File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file101.ply,85010,45834,24182,17,0.9681452988436791,0.9428602596269227,0.9050986229996278,0,12,0.032878098128477494,0.0,0,11,0.06097960074179121,0.0,0,20,0.1155770582640698,0.0,0.0,45834.0,16983.48633677991,16563.5,0.0,24182.0,12622.620014771048,12577.0,0.0,45834.0,17148.33161004431,16788.5,0.0,24182.0,12692.250369276218,12651.5,0.0,85010.0,42261.43451699122,44208.0,0.0,24182.0,12572.301641848033,12466.0,0.0,85010.0,43382.64642993509,45717.0,0.0,24182.0,12724.289041618938,12668.0,0.0,85010.0,41481.857080610025,43588.0,0.0,45834.0,16726.165577342046,16437.0,84.0,85010.0,44541.26840958605,46753.0,15.0,45834.0,17909.903267973856,17715.0,0.0,3.0208841820415596e-07,9.316280337950887e-10,0.0,1.547428683174753e-07,9.561277244341572e-10,0.0,1.487511650079187e-07,9.741853169663624e-10,0.0,0.01979468245373206,4.184536903958362e-07,0.0,0.01979468245373206,1.0026881957941834e-06,0.0,0.005348843322027504,2.90968736606379e-07
file102.ply,83556,47391,25418,17,0.9673516282298311,0.9446109047940581,0.920885951453637,0,4,0.03330660507198679,0.0,0,37,0.0587229912221472,0.0,0,146,0.1094850308824108,0.0,0.0,47391.0,22313.282258064515,21525.0,0.0,25418.0,12718.826612903225,12728.0,0.0,47391.0,22488.776759530792,21718.5,0.0,25418.0,12775.736436950147,12811.5,0.0,83556.0,42244.60304761905,43383.0,0.0,25418.0,12645.513904761905,12631.0,0.0,83556.0,43050.53180952381,44107.0,0.0,25418.0,12823.766476190476,12857.0,0.0,83556.0,40088.59373446047,41789.0,0.0,47391.0,21816.975634012928,21258.0,0.0,83556.0,43209.75932371954,43863.0,123.0,47391.0,23254.288413724516,22657.0,0.0,9.831400818254181e-08,8.728101782563284e-10,0.0,4.741393643399528e-07,8.920466504495128e-10,0.0,9.636051390803623e-07,8.891217310429463e-10,0.0,0.01029134483478087,2.404882078583082e-07,0.0,0.009866383855964842,3.3052852425551673e-07,0.0,0.009826285788869208,5.411851066556244e-07
file103.ply,84882,45213,25277,17,0.9684624718730488,0.9426283894369001,0.9235699026821742,0,10,0.032727401246421546,0.0,0,33,0.061441146547529524,0.0,0,104,0.10989793496320911,0.0,0.0,45213.0,20567.08965259619,19657.0,0.0,25277.0,12425.833022039596,12457.0,0.0,45213.0,20799.55621964886,20015.0,0.0,25277.0,12507.189764661935,12548.0,0.0,84882.0,43967.70161912105,45735.0,0.0,25277.0,12348.50963762529,12382.0,0.0,84882.0,45123.38242097147,46632.5,0.0,25277.0,12509.5932922128,12557.5,0.0,84882.0,42897.62370600414,44535.5,0.0,44732.0,19777.261387163562,18598.0,0.0,84882.0,45728.78571428572,47238.0,0.0,45213.0,21110.14285714286,20520.0,0.0,2.4683141527739984e-07,9.00453933293121e-10,0.0,4.2136149429168954e-07,9.240499644417679e-10,0.0,7.20266879039665e-07,9.177324754253135e-10,0.0,0.0006035811936897993,3.2975991136253704e-08,0.0,0.020324737897343622,5.71539596467182e-07,0.0,0.001085438111072998,1.8637854506714626e-07
file104.ply,83523,46307,25986,17,0.9679852497485752,0.9443940571823443,0.9086081502289607,0,5,0.032733106651980266,0.0,0,50,0.05903947482076531,0.0,0,15,0.10520644937853542,0.0,0.0,46307.0,20866.405011219147,19943.0,0.0,25986.0,12583.212415856395,12503.5,0.0,46307.0,21092.45736724009,20281.0,0.0,25986.0,12676.880329094989,12605.5,0.0,83523.0,41031.5732038835,42671.0,0.0,25986.0,12524.210097087378,12476.0,0.0,83523.0,42199.587961165045,44396.0,0.0,25986.0,12717.41281553398,12625.0,0.0,83267.0,40749.991157894736,42674.0,0.0,45783.0,20940.151578947367,20328.0,0.0,83523.0,43201.26147368421,46161.0,0.0,46307.0,22050.571368421053,21823.0,0.0,1.216764888555658e-07,8.584674095370956e-10,0.0,6.176865406938921e-07,8.778540292627226e-10,0.0,1.1395803098035667e-07,8.964074166737374e-10,0.0,0.003036693610520562,4.568764075480497e-08,0.0,0.003036693610520562,8.373542308258733e-08,0.0,0.0015060124984060067,1.6145164200684398e-07
file105.ply,81979,48631,29471,17,0.9715174432788485,0.9529527882875473,0.9400108577633007,0,3,0.029190046352768968,0.0,0,8,0.04920628392827768,0.0,0,60,0.0811957111834962,0.0,0.0,48631.0,19900.724197002142,18452.0,0.0,29471.0,14480.438972162741,14530.0,0.0,48631.0,20120.401284796575,18756.0,0.0,29471.0,14570.746895074946,14620.0,0.0,81979.0,41355.758304195806,36032.0,0.0,29471.0,14486.991258741258,14519.5,0.0,81979.0,42157.93444055944,37107.0,0.0,29471.0,14565.54152097902,14626.0,0.0,81979.0,39126.829185520364,34823.0,0.0,48631.0,19825.511877828056,17924.5,0.0,81979.0,45158.094457013576,50745.0,0.0,48631.0,22036.744909502264,21039.5,0.0,6.336729643399662e-08,6.478374143062802e-10,0.0,9.805077043105919e-08,6.621110063329006e-10,0.0,4.1278299032765253e-07,6.621245111746798e-10,0.0,0.0012880655845230152,4.276855384662271e-08,0.0,0.0002883646180538124,3.4913042958198415e-08,0.0,0.0007314748468526413,8.452987255528293e-08
file106.ply,83280,46096,25660,17,0.9677837682064336,0.9442263053994837,0.9192938700752115,0,5,0.033056759645057096,0.0,0,16,0.05972189079549645,0.0,0,170,0.10728342621098165,0.0,0.0,46096.0,19412.920983973163,16848.0,0.0,25660.0,13479.802459932911,13615.0,0.0,46096.0,19651.70145359672,17434.0,0.0,25660.0,13572.95601938129,13615.0,0.0,83280.0,41453.27187864644,42453.0,0.0,25660.0,13442.155581485804,13615.0,0.0,83280.0,42338.68339167639,44952.0,0.0,25660.0,13621.930377285104,13615.0,0.0,83280.0,41375.613713182036,43422.0,0.0,46096.0,19953.45098985997,17893.0,0.0,83280.0,43897.61467889908,47706.0,0.0,46096.0,21085.91887976823,19708.0,0.0,1.2368147248118176e-07,8.811240665669353e-10,0.0,2.1289436319833755e-07,9.015533992757184e-10,0.0,1.1456450294413601e-06,9.00130345821304e-10,0.0,0.010575706015550673,2.4272786174207304e-07,0.0,0.0015421862646956333,1.0418523612520428e-07,0.0,0.0006361085506784945,1.0605828386105624e-07
file107.ply,87836,38557,25557,17,0.9692384758131539,0.9323875719695005,0.9171687925502778,0,11,0.03188861186060544,0.0,0,8,0.07264380932620987,0.0,0,30,0.10959386493465842,0.0,0.0,38557.0,16338.41154700222,16330.5,0.0,25557.0,13227.412657290895,13117.5,0.0,38557.0,16523.4970392302,16506.0,0.0,25557.0,13302.935603256847,13217.5,0.0,87836.0,45683.784810126584,47570.0,0.0,25557.0,13170.192942079018,13051.0,0.0,87836.0,46794.20866896816,49024.0,0.0,25557.0,13365.212121212122,13286.0,0.0,87832.0,43953.40954180444,46320.0,0.0,38557.0,16133.37883797827,16054.0,0.0,87836.0,47637.17619272556,50011.0,0.0,38557.0,17305.98299480397,17089.0,0.0,3.1097432543002587e-07,1.0106103367005459e-09,0.0,1.0514935534210913e-07,1.0468926166589894e-09,0.0,2.4973068674730895e-07,1.0467773627209622e-09,0.0,0.0039790081023578835,7.086025657217726e-08,0.0,0.013490994710181847,3.984304707322177e-07,0.0,0.0005604008903291603,9.054162428805197e-08
file108.ply,91893,33908,16731,17,0.972348575532679,0.927836267657554,0.8799306717666746,0,3,0.02822817594184604,0.0,0,4,0.0764988646082161,0.0,0,30,0.15503227348792734,0.0,0.0,33908.0,13683.778040141677,13544.0,0.0,16731.0,8542.01456119638,8515.0,0.0,33908.0,13800.193231011413,13713.0,0.0,16731.0,8592.045651318378,8571.0,0.0,91893.0,36104.565999182676,33508.0,0.0,16731.0,8485.150388230486,8455.0,0.0,91893.0,37668.824274621984,34660.0,7.0,16731.0,8671.595831630568,8655.0,0.0,91869.0,35415.59780985565,33538.0,0.0,33908.0,13830.050273768044,13703.0,0.0,91893.0,38447.909905425586,35509.0,0.0,33908.0,14767.074166251867,14813.0,0.0,1.5300952105851706e-07,1.5164923246068044e-09,0.0,7.79429682599274e-08,1.5843357004896442e-09,0.0,2.702750158956876e-07,1.6043480186151113e-09,0.0,0.0034428370966302522,9.64615100993482e-08,0.0,0.0072360185117931455,5.645615762445657e-07,0.0,0.0004284090621486811,1.487187612511544e-07
file109.ply,87397,43256,19610,17,0.96973614956864,0.9416048269644219,0.8994951812758146,0,3,0.030767294446097163,0.0,0,34,0.06216334928450887,0.0,0,39,0.1371169241752078,0.0,0.0,43256.0,19570.260491493384,18467.0,0.0,19610.0,10026.861625708885,10026.0,0.0,43256.0,19691.309262759925,18668.0,0.0,19610.0,10074.768998109641,10074.0,0.0,87397.0,41062.53325415677,41573.5,0.0,19610.0,9978.769200316707,9948.0,0.0,87397.0,42233.09659540776,42786.5,0.0,19610.0,10108.922011084718,10119.5,0.0,87233.0,39527.855403348556,39974.0,0.0,43256.0,19355.337392186706,18905.0,0.0,87397.0,43926.88939624556,44600.0,58.0,43256.0,21127.219685438864,21518.0,0.0,1.0438748349853606e-07,1.1268508730178217e-09,0.0,5.361946153267082e-07,1.1589513201238187e-09,0.0,2.8856899396901686e-07,1.1746298557414098e-09,0.0,0.005569446153796105,7.900139029198867e-08,0.0,0.002523469977311604,1.2386795270004358e-07,0.0,0.0007514418435132398,1.59782623574258e-07
file110.ply,87391,40847,23296,17,0.9694594470889784,0.9387240501370936,0.9120916856247585,0,8,0.0313529842548517,0.0,0,44,0.06707794751273012,0.0,0,19,0.11761170966218827,0.0,0.0,40847.0,20006.156612963656,20565.0,0.0,23296.0,11644.548145372799,11657.0,0.0,40847.0,20180.848257774447,20895.0,0.0,23296.0,11709.627201198951,11730.0,0.0,87391.0,43160.560127846584,45514.0,0.0,23296.0,11580.783060327607,11604.0,110.0,87391.0,44324.573711546145,46397.0,0.0,23296.0,11766.809828206153,11783.0,0.0,87391.0,41589.8115234375,43384.5,0.0,40847.0,19774.93994140625,20521.0,0.0,87391.0,45676.27001953125,46808.5,17.0,40847.0,21591.39892578125,23081.0,0.0,2.3764156631063508e-07,1.028247921629893e-09,0.0,5.814809890277689e-07,1.0580110244316474e-09,0.0,1.539674500895613e-07,1.0692047068091025e-09,0.0,0.0018937238642699143,5.873306944502391e-08,0.0,0.0026456242507903165,2.7581031037562194e-07,0.0,0.0008507868817401946,1.657708718719228e-07
file111.ply,89103,39355,19141,17,0.9694289818638894,0.9330216485415185,0.8854351687388987,0,10,0.03143517687196983,0.0,0,19,0.07117085069620896,0.0,0,45,0.14632744749764914,0.0,0.0,39355.0,18990.783039647577,19886.0,0.0,18747.0,9631.120044052863,9457.5,0.0,39355.0,19223.003671071954,20097.5,0.0,19141.0,9732.598017621145,9545.5,0.0,89091.0,42241.87443095599,42075.5,0.0,18747.0,9620.44081942337,9444.0,0.0,89103.0,43236.86305007587,43756.0,0.0,19141.0,9792.791350531108,9606.0,0.0,89103.0,41928.5161878705,41393.0,0.0,39355.0,19209.436388508893,20296.0,455.0,89103.0,44502.72777017784,45742.0,0.0,39355.0,20211.93296853625,21108.0,0.0,3.6648866188505425e-07,1.2881456992830665e-09,0.0,3.103758958327572e-07,1.3338389148335287e-09,0.0,3.5492000590575776e-07,1.3525633190247105e-09,0.0,7.375806287534189e-05,5.660631230388258e-09,0.0,0.025651946800986897,7.62044796195298e-07,0.0,0.0015844002192979103,2.3039322984206767e-07
file112.ply,85613,44691,25698,17,0.9736608498610041,0.9509755660968406,0.94217673839449,0,3,0.026876445441166165,0.0,0,5,0.05148572451445449,0.0,0,137,0.08953655784271762,0.0,0.0,44691.0,20604.846119733924,20591.0,0.0,25698.0,11978.715299334812,11986.0,0.0,44691.0,20782.81064301552,20926.0,0.0,25698.0,12029.344567627495,12059.0,0.0,85613.0,42611.35919671383,39010.0,0.0,25698.0,11938.365130077591,11931.0,0.0,85613.0,43869.67412140575,42745.0,0.0,25698.0,12029.641716111364,12069.0,0.0,85613.0,40572.5336473755,35369.0,0.0,44691.0,20757.49663526245,20213.0,0.0,85613.0,45030.92732166891,44453.5,13.0,44691.0,23004.106998654104,23846.0,0.0,7.824253499606739e-08,7.370984106358586e-10,0.0,6.852974813197199e-08,7.576749978830556e-10,0.0,9.373065235567685e-07,7.357494966291808e-10,0.0,0.005683142171309501,1.233519233750663e-07,0.0,0.006284647924680483,3.1493139969958507e-07,0.0,0.006284647924680483,3.7973911122356163e-07
file113.ply,83799,46680,26820,17,0.9694630071599045,0.9462093785480173,0.9188695425226502,0,3,0.031193317422434367,0.0,0,3,0.055997086609112914,0.0,0,25,0.09746094478207375,0.0,0.0,46680.0,20257.656115670183,20800.0,0.0,26820.0,13417.370847987495,13559.0,0.0,46680.0,20462.980070339978,21072.0,0.0,26820.0,13481.323954669793,13650.0,0.0,83695.0,40657.32297889287,40568.0,0.0,26820.0,13385.644763042612,13544.0,0.0,83799.0,41692.52887295898,43056.0,0.0,26820.0,13516.249303066508,13694.0,0.0,83799.0,39172.77711397059,38388.5,0.0,46680.0,20120.715533088234,20630.0,0.0,83799.0,42205.096507352944,43396.0,0.0,46680.0,21264.67417279412,21924.0,0.0,7.207334335896104e-08,7.878346424445715e-10,0.0,4.127532477662687e-08,8.079356940361578e-10,0.0,1.8318646473345345e-07,8.168188705555041e-10,0.0,0.0006553819536830559,3.153732270074485e-08,0.0,0.0060311243244364696,1.522239652426444e-07,0.0,0.0004572531561673683,5.40941051610006e-08
file114.ply,88171,40467,22486,17,0.9698543755387198,0.9380251062567955,0.899541957575488,0,10,0.030939527287574285,0.0,0,25,0.0674112879312049,0.0,0,20,0.12131453728821097,0.0,0.0,40467.0,16829.741911211437,15925.5,0.0,22486.0,11565.353273137698,11454.0,0.0,40467.0,16998.432279909706,16229.0,0.0,22486.0,11639.057562076749,11513.5,0.0,88171.0,42815.65350877193,45451.5,0.0,22486.0,11490.795454545454,11348.0,0.0,88171.0,44228.466905901114,46774.0,0.0,22486.0,11703.367224880383,11613.0,0.0,88171.0,41594.259849490925,44071.0,0.0,40467.0,16499.316954404603,15523.0,5.0,88171.0,44686.866312527665,47100.0,0.0,40467.0,17816.69853917663,17506.0,0.0,3.063949941936379e-07,1.0587434182482736e-09,0.0,3.4906117403096366e-07,1.0911598977106963e-09,0.0,1.6172716018156143e-07,1.1126330206970696e-09,0.0,0.0038584824685579462,6.305913108741218e-08,0.0,0.0038584824685579462,1.1499349370215936e-07,0.0,0.00543545631285485,3.290184835980923e-07
file115.ply,83721,38442,36570,17,0.9696376101860921,0.9371797206253414,0.9414563451915452,0,27,0.03197486921000454,0.0,0,57,0.06963556434201285,0.0,0,95,0.07320007656339722,0.0,0.0,38442.0,16829.392997639654,17243.5,0.0,36570.0,18125.56963021243,18004.0,0.0,38442.0,17018.212037765537,17421.5,0.0,36570.0,18240.409913453972,18054.0,0.0,83721.0,41366.012836438924,40920.0,0.0,36570.0,18072.27536231884,17983.0,0.0,83721.0,42581.62939958592,42946.0,0.0,36570.0,18289.27619047619,18167.0,0.0,83721.0,39859.744978981784,38228.0,0.0,38442.0,16398.537599252686,16673.0,0.0,83721.0,42324.73750583839,41552.0,64.0,38442.0,17275.36524988323,17705.0,0.0,5.200015529044757e-07,7.203493314341743e-10,0.0,5.049085407822312e-07,7.413117059001226e-10,0.0,7.809093755657705e-07,7.317150350746131e-10,0.0,0.023030620027696166,2.959138815535453e-07,0.0,0.023030620027696166,1.3901054845959068e-06,0.0,0.0008562963231147653,8.29477970088911e-08
file116.ply,88156,40426,18636,17,0.9693841668840818,0.9360328493333663,0.8815796533776895,0,7,0.031285093639756345,0.0,0,15,0.06822173300022262,0.0,0,26,0.14798519074958416,0.0,0.0,40426.0,18475.688403112264,18459.0,0.0,18636.0,9737.879585031493,9480.0,0.0,40426.0,18603.967395331605,18594.0,0.0,18636.0,9802.31937754724,9517.0,0.0,88156.0,42456.7030162413,43330.0,0.0,18636.0,9680.26875483372,9435.5,165.0,88156.0,43500.78422273782,44021.0,0.0,18636.0,9856.078886310905,9580.5,0.0,88156.0,40893.31717263253,41999.0,0.0,40426.0,17886.21295876756,17918.0,165.0,88156.0,44218.10421386497,44426.0,34.0,40426.0,19346.579519710012,19476.0,0.0,2.6129525718479145e-07,1.2824020785997813e-09,0.0,2.5699740305617087e-07,1.3250787710721361e-09,0.0,2.0772051609197772e-07,1.3551732396327806e-09,0.0,0.0004498656361695675,1.5803414814055604e-08,0.0,0.0007322891422803814,5.4347843768855927e-08,0.0,0.0008518617280837824,2.600548521624641e-07
file117.ply,86832,41684,22583,17,0.9694470996049889,0.9396665467194435,0.9069695359546581,0,8,0.03130146372922737,0.0,0,32,0.06520331054336093,0.0,0,41,0.12035069075451647,0.0,0.0,41684.0,16125.817188088957,15780.0,0.0,22583.0,11019.4327176781,11081.0,0.0,41684.0,16292.713531850735,15985.0,0.0,22583.0,11116.63286845081,11215.0,0.0,86832.0,39828.70337972167,40611.0,0.0,22583.0,10948.282306163022,11047.0,0.0,86832.0,41202.06322067595,42034.0,0.0,22583.0,11162.54870775348,11271.0,0.0,86822.0,39307.084721561165,40963.0,0.0,41684.0,16375.505473584008,16215.0,0.0,86832.0,41916.73060447406,42641.0,15.0,41684.0,17316.600666349357,17681.0,0.0,2.4008946507794206e-07,1.0373761797894783e-09,0.0,4.4566904716381387e-07,1.0672119227423717e-09,0.0,3.1532802663846336e-07,1.0778784108457578e-09,0.0,0.0012085538330619074,4.704426615316414e-08,0.0,0.02323275928370002,9.952813264340318e-07,0.0,0.005722139537922493,3.5794730548581555e-07
file118.ply,80979,46042,31618,17,0.9663250185230922,0.944421519014834,0.9290300135994181,0,12,0.03507038775006174,0.0,0,30,0.061681471667788805,0.0,0,23,0.0898194123786331,0.0,0.0,46042.0,18331.160982764944,17878.0,0.0,31618.0,16033.174184085075,16147.0,0.0,46042.0,18559.81554822149,18153.0,0.0,31618.0,16202.502016868353,16269.0,0.0,80979.0,38209.82844861274,42179.0,0.0,31618.0,15945.140289175459,16087.0,0.0,80979.0,39677.264165689725,43644.0,762.0,31618.0,16323.084017194216,16413.0,0.0,80979.0,37252.466131907306,41288.0,0.0,46042.0,18538.582442067735,18104.0,0.0,80979.0,39287.20276292335,43491.0,0.0,46042.0,19494.3128342246,19421.0,0.0,2.3324311689132013e-07,7.655965856348772e-10,0.0,3.255947830978662e-07,7.800394014899894e-10,0.0,1.771319338572482e-07,7.841623968560569e-10,0.0,0.001330773113968216,2.574019416704744e-08,0.0,0.009977528302136362,2.293933873874018e-07,0.0,0.009977528302136362,6.155220599811187e-07
file119.ply,89291,37261,23483,17,0.9688325941853694,0.9270033814610058,0.8947794242888776,0,13,0.03252251041526676,0.0,0,4,0.07793462508722022,0.0,0,22,0.12365866121614716,0.0,0.0,37261.0,17394.0395256917,17418.0,0.0,23483.0,11468.06755300036,11360.0,0.0,37261.0,17621.13905856989,17626.0,0.0,23483.0,11640.451311534316,11734.0,0.0,89291.0,52772.6669117647,56770.5,0.0,23483.0,11388.944485294118,11255.5,0.0,89291.0,54238.18676470588,57857.5,0.0,23483.0,11719.900735294117,11847.5,0.0,89291.0,52647.398219344395,56577.0,0.0,37261.0,17310.13961958721,17368.0,0.0,89291.0,54664.36422501012,58130.0,0.0,37261.0,18150.143261837315,18166.0,0.0,4.077566041584979e-07,1.1536686239340783e-09,0.0,5.800533283848541e-08,1.1996656764839568e-09,0.0,1.892067251073888e-07,1.2135645994798698e-09,0.0,0.009951357583957302,1.2165808914340251e-07,0.0,0.031958698733103356,1.0398056892715903e-06,0.0,0.031958698733103356,1.990701091003505e-06
file120.ply,84646,43558,27719,17,0.9682209647122757,0.9390711448839505,0.9126262626262627,0,4,0.032641440334565903,0.0,0,3,0.06343120824628665,0.0,0,12,0.09967532467532468,0.0,0.0,43558.0,20489.65278810409,19434.0,0.0,27719.0,13955.64721189591,13999.5,0.0,43558.0,20753.472118959107,19783.0,364.0,27719.0,14095.737918215613,14191.5,0.0,84646.0,43918.649208741524,44027.0,0.0,27719.0,13890.140919366993,13896.5,0.0,84646.0,44938.17784476262,46286.0,0.0,27719.0,14107.232479276563,14235.0,0.0,84640.0,43007.993806771265,42696.5,0.0,43558.0,20583.06234516928,19933.0,0.0,84646.0,45282.130470685384,46935.5,0.0,43558.0,21621.883154417836,21178.5,0.0,9.809725781212708e-08,8.531200159984831e-10,0.0,3.9616451792204727e-08,8.783387936126974e-10,0.0,9.645719250173721e-08,8.894804681123869e-10,0.0,0.008489950948119851,1.2143995783591546e-07,0.0,5.415755322839391e-05,8.707769301724214e-09,0.0,0.0036355335573973256,2.7510787443122934e-07
file121.ply,89493,38338,19020,17,0.9716964265760833,0.935652990427502,0.8878082119762368,0,17,0.029901445906988178,0.0,0,71,0.0697983776311328,0.0,0,20,0.1406866095368277,0.0,0.0,38338.0,17734.557441768655,16787.0,0.0,19020.0,9169.27595736281,8988.0,0.0,38338.0,17926.65890248717,17049.0,0.0,19020.0,9269.112120015792,9127.0,0.0,89493.0,43713.10863396838,42233.0,0.0,19020.0,9117.95014187272,8955.0,0.0,89493.0,44853.16132955006,43708.0,0.0,19020.0,9277.198216457236,9127.0,0.0,89436.0,42740.82895970009,41364.5,0.0,38338.0,17173.117150890346,15884.5,0.0,89493.0,46184.76522961575,45825.5,0.0,38338.0,18576.101686972823,18387.5,0.0,6.246863094010764e-07,1.2595845550390876e-09,0.0,1.0826753303563304e-06,1.30469583657064e-09,0.0,1.6785699934008946e-07,1.3345647050217676e-09,0.0,0.0003503444407820222,1.2362118190338752e-08,0.0,0.02692058316412598,9.016740982960722e-07,0.0,0.001120804699569655,2.2940167319687672e-07
file122.ply,87460,40880,19706,17,0.9694949749030997,0.9360827768400969,0.8874004160958036,0,13,0.03152262151130218,0.0,0,13,0.06743964188742937,0.0,0,27,0.13989952808646675,0.0,0.0,40880.0,17546.521739130436,17514.0,0.0,19706.0,10444.312218890555,10375.5,0.0,40880.0,17737.9643928036,17712.5,1873.0,19706.0,10524.593703148426,10465.5,0.0,87460.0,44448.48947569843,45762.0,0.0,19706.0,10414.102564102564,10328.0,91.0,87460.0,45233.14580941447,46633.0,0.0,19706.0,10552.29582854956,10482.0,0.0,87422.0,43245.05092383957,43780.0,0.0,40880.0,17317.12798557909,17093.0,0.0,87460.0,46070.46237043713,47667.0,0.0,40880.0,18459.820639927897,18546.0,0.0,4.4096720647464644e-07,1.2109465277605792e-09,0.0,2.143923574502142e-07,1.2520852485984497e-09,0.0,2.146358951870623e-07,1.2753091553322181e-09,0.0,0.0020971446101000603,4.563439512321753e-08,0.0,0.0015282748529592898,9.346139569838205e-08,0.0,0.0030848601222710813,3.1122612717254447e-07
file123.ply,88048,40748,22437,17,0.9696646185646629,0.935703943655059,0.9060076655673411,0,8,0.03119853717816216,0.0,0,5,0.06741269724410415,0.0,0,27,0.12242624119796773,0.0,0.0,40748.0,18665.597154623738,18542.0,0.0,22437.0,11818.373268438787,11715.0,0.0,40748.0,18879.861475102956,18763.0,0.0,22437.0,11901.284537626358,11796.0,0.0,88048.0,42758.82900763359,45093.5,0.0,22437.0,11798.51679389313,11689.0,50.0,88048.0,43719.856488549616,45888.5,0.0,22437.0,11940.33854961832,11865.0,0.0,88048.0,41761.97155049787,44530.0,0.0,40748.0,18307.440493124705,18284.0,0.0,88048.0,45047.95400663822,46874.0,28.0,40748.0,19947.13371266003,20264.0,0.0,2.4683385690733646e-07,1.0629509263658284e-09,0.0,7.592575020387425e-08,1.0996443469912927e-09,0.0,2.1393080485702282e-07,1.1098975792455065e-09,0.0,0.008315457874073486,1.2954731323337805e-07,0.0,0.008315457874073486,3.7350133655359747e-07,0.0,0.004968858742641792,4.984343460722445e-07
file124.ply,83246,47481,24826,17,0.9671699881076795,0.945537256223411,0.9066339066339066,0,20,0.03385106970821771,0.0,0,42,0.059348805863274505,0.0,0,19,0.11350545776775285,0.0,0.0,47481.0,19186.942188071716,17333.0,0.0,24826.0,12848.608854738382,12790.0,0.0,47481.0,19403.496158068057,17641.0,0.0,24826.0,12992.628613245517,12961.0,0.0,83246.0,41231.70997679814,39420.0,0.0,24826.0,12815.004253673627,12726.0,0.0,83246.0,42329.29621036349,41413.5,0.0,24826.0,13090.197215777262,13060.5,0.0,83246.0,41190.42968075928,40379.5,0.0,47481.0,19174.48058671268,17486.0,0.0,83246.0,43074.323554788614,43766.5,0.0,47481.0,20223.452976704055,18946.0,0.0,4.62413622618769e-07,9.044617724391706e-10,0.0,5.485820151437148e-07,9.223719359627977e-10,0.0,1.3975755686155425e-07,9.41863390020106e-10,0.0,0.00023290501035674036,1.1138469322348006e-08,0.0,0.02007254914997359,4.479065835768491e-07,0.0,0.02007254914997359,8.723697215754527e-07
file125.ply,80613,48208,30027,17,0.9675118465775175,0.9529963284863822,0.9309311309444518,0,12,0.03365420398441958,0.0,0,95,0.056275799124644775,0.0,0,102,0.09034900759291328,0.0,0.0,48208.0,20932.51011836579,18545.0,0.0,30027.0,14860.991981672394,14893.0,0.0,48208.0,21213.63802978236,18830.0,0.0,30027.0,15025.392134402444,15138.0,0.0,80613.0,37539.63503971756,30223.0,0.0,30027.0,14775.07413945278,14773.0,0.0,80613.0,38568.8786407767,31450.5,0.0,30027.0,15093.808914386584,15351.0,0.0,80613.0,37180.34088717454,33363.0,0.0,48208.0,21400.88717454195,18865.5,17.0,80613.0,38879.991321118614,35350.0,0.0,48208.0,22288.129218900674,20291.5,0.0,2.344988691797421e-07,7.390891199819108e-10,0.0,1.0221653219287687e-06,7.378147874701091e-10,0.0,6.98824225058698e-07,7.501654702546216e-10,0.0,0.030345867660395466,1.3661248732255632e-06,0.0,0.012634889908553227,4.179495484913132e-07,0.0,0.0006937248003120703,7.806321762610674e-08
