File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file0583.ply,47171,71826,47437,17,0.943483422369202,0.9646929427652554,0.9437160082634175,0,3,0.05891206648011532,0.0,0,86,0.03869018614170159,0.0,0,4,0.058581727728824994,0.0,0.0,71826.0,42556.32258064516,45187.0,0.0,47437.0,23472.95536384096,23426.0,0.0,71826.0,43184.41710427607,45446.5,339.0,47437.0,23927.141035258814,23972.0,0.0,47131.0,23311.238170347002,23403.5,0.0,47437.0,23393.51025236593,23412.0,0.0,47171.0,23923.872239747634,23965.0,0.0,47437.0,24067.323738170347,24095.0,0.0,47171.0,23484.608988764045,23498.5,0.0,71826.0,42536.926966292136,45166.0,0.0,47171.0,23996.313857677902,23977.0,0.0,71826.0,43229.63745318352,45459.0,0.0,2.7755222258151066e-08,5.710133029030832e-10,0.0,1.0021342713633894e-06,5.561389335885253e-10,0.0,3.671608934497721e-08,5.709150631263138e-10,0.0,0.0020108254671351924,6.185833339909868e-08,0.0,0.00011838774024803015,6.036230550801658e-09,0.0,0.0006997548973421969,2.689374401415671e-08
file0584.ply,66370,71633,19939,17,0.9768422955809013,0.9812937990339783,0.9297893681043129,0,3,0.024061713700260657,0.0,0,230,0.022293882793087083,0.0,0,17,0.08009027081243732,0.0,0.0,71633.0,38468.15029277814,51489.0,0.0,19939.0,9886.64671437866,9964.0,0.0,71633.0,39311.41769681197,51819.0,0.0,19939.0,9977.15484710475,10031.0,0.0,66370.0,33056.288059701496,33109.0,0.0,19939.0,9897.772388059702,9964.0,0.0,66370.0,33313.379104477615,33941.0,21.0,19939.0,9970.19104477612,9993.5,0.0,66370.0,29509.716428571428,17884.5,0.0,71633.0,36196.205,49950.5,3.0,66370.0,31384.355,22540.0,0.0,71633.0,39011.72285714286,51965.0,0.0,6.357431280630921e-08,5.353040549878746e-10,0.0,4.153376380390531e-06,5.151147001901382e-10,0.0,1.054874208825007e-07,5.609523729412611e-10,0.0,0.014605900008470927,8.597563538943212e-07,0.0,5.662120770691577e-05,3.507043837802106e-09,0.0,0.014605900008470927,2.462431945636807e-06
file0585.ply,88109,45774,6199,17,0.9837702871410736,0.9734352812670671,0.8333870967741935,0,3,0.016592895244580637,0.0,0,38,0.03193883123975969,0.0,0,19,0.23580645161290323,0.0,0.0,45774.0,35162.71398601399,39060.5,0.0,6199.0,3056.1664335664336,3074.0,0.0,45774.0,35337.865034965034,39082.5,0.0,6199.0,3078.648951048951,3099.0,0.0,88109.0,32408.623355263157,31108.0,0.0,6199.0,2961.7425986842104,2973.5,0.0,88109.0,34847.07730263158,34880.5,0.0,6199.0,3158.7228618421054,3171.5,0.0,88109.0,41277.63213939981,45850.0,0.0,45685.0,34842.85575992255,38933.0,335.0,88109.0,45576.04259438528,48334.0,335.0,45774.0,36364.4123910939,39244.0,0.0,2.9532309818281326e-07,1.7234983271950573e-09,0.0,1.754320751330671e-06,1.7521505655257596e-09,0.0,1.3710509468230813e-07,1.894404121559019e-09,0.0,0.006592830646458153,9.306285218060758e-08,0.0,0.01873190198764811,7.755510329664623e-07,0.0,0.0010213915311156401,4.665994832067557e-07
file0586.ply,52630,66583,52691,17,0.9507134578480363,0.976225519644359,0.9510741668564487,0,3,0.0507305580361384,0.0,0,384,0.04009972365733509,0.0,0,3,0.05067182874060579,0.0,0.0,66583.0,33792.067463377025,43412.5,0.0,52691.0,26119.196222050887,26200.5,0.0,66583.0,34636.92868157286,44036.5,0.0,52691.0,26498.124518118737,26752.0,0.0,52630.0,25957.443461781426,25409.0,0.0,52691.0,26130.189513581805,26283.0,0.0,52630.0,26277.81301326595,25746.0,0.0,52691.0,26489.252053063803,26586.0,0.0,52630.0,25676.66485647789,25354.5,0.0,66583.0,33718.93211792087,43295.5,0.0,52630.0,26230.125290923195,25873.5,0.0,66583.0,34698.40496508922,44149.5,0.0,2.6991380493868094e-08,4.785116972037994e-10,0.0,3.354581559705171e-06,4.2528332859211725e-10,0.0,2.7021233147482434e-08,4.783183193604185e-10,0.0,0.012561070729197541,5.308462085524733e-07,0.0,1.4784755595169401e-05,9.473581423991792e-10,0.0,0.012561070729197541,7.395828991534578e-07
file0587.ply,59156,54315,58841,16,0.9552715654952076,0.980263642388983,0.9549131572686177,0,3,0.045911726422908535,0.0,0,756,0.05000368215627071,0.0,0,2,0.046157506542945516,0.0,0.0,54315.0,12766.92328042328,14706.0,0.0,58841.0,29454.25850340136,29380.5,0.0,54315.0,12863.887755102041,14706.0,0.0,58841.0,29925.327286470143,29732.0,0.0,59156.0,29264.110074626864,29467.5,0.0,58841.0,29062.40578358209,29225.5,0.0,59156.0,30167.25932835821,29834.0,0.0,58841.0,30159.576492537315,29659.5,0.0,59156.0,29416.262344515642,29504.0,0.0,54315.0,12735.121372031663,14706.0,0.0,59156.0,29806.639653222766,29802.0,51.0,54315.0,12860.36072370901,14706.0,0.0,2.9503226324840754e-08,4.735303710979566e-10,0.0,5.120611050814971e-06,4.0093111504926826e-10,0.0,1.993298202190513e-08,4.737270409475469e-10,0.0,0.007870796915061361,3.7869087671275484e-07,0.0,4.345506814555174e-05,3.5891589224128455e-09,0.0,0.0173714216109761,5.600935979028515e-07
file0588.ply,48141,73192,48039,17,0.9446013875617963,0.964819040072138,0.9443380516236469,0,3,0.05703959120933904,0.0,0,24,0.037517248917246185,0.0,0,3,0.05716069941715237,0.0,0.0,73192.0,12517.446944131983,9686.0,0.0,48039.0,23921.007874015748,23767.0,0.0,73192.0,12830.972628421447,10064.0,0.0,48039.0,24369.196850393702,24073.0,0.0,48141.0,23734.264466019416,23769.0,0.0,48039.0,23665.685436893204,23405.0,0.0,48141.0,24638.55339805825,24593.0,0.0,48039.0,24614.165048543688,24299.0,0.0,48141.0,23977.51832460733,23867.5,0.0,73192.0,12484.141735228122,9727.5,0.0,48141.0,24378.78496634256,24280.0,0.0,73192.0,12811.70942408377,10047.0,0.0,2.6934622790616845e-08,5.368866772430694e-10,0.0,2.9019780036949663e-07,5.255809896066807e-10,0.0,2.6880160607220918e-08,5.370190151505579e-10,0.0,0.0007794419308194506,3.8496406028232144e-08,0.0,0.00025065104657479817,1.1446889988858995e-08,0.0,0.008444945659396725,1.833703696101531e-07
file0589.ply,62608,66855,39537,17,0.9639348975386925,0.9606318056718919,0.9357074207091911,0,205,0.04358798255841812,0.0,0,13,0.040819073830321885,0.0,0,49,0.06902220648490061,0.0,0.0,66723.0,44758.899911426044,48411.0,0.0,39537.0,19909.17139061116,19860.5,0.0,66855.0,45056.50708591674,48639.5,0.0,39537.0,20142.554472984943,20115.5,0.0,62608.0,27237.019756838905,29193.5,0.0,39537.0,19870.770136778116,19800.5,0.0,62608.0,27672.884118541035,29463.5,0.0,39537.0,20119.590425531915,20055.5,0.0,62608.0,27813.687254130607,29696.5,0.0,66855.0,41530.53265145555,46901.5,0.0,62608.0,28392.548780487807,30048.5,0.0,66855.0,42211.61447678993,47440.0,0.0,1.943706692379961e-06,5.221555837035772e-10,0.0,1.5201967531879008e-07,5.369292208565154e-10,0.0,3.253273317906382e-07,5.464338268808912e-10,0.0,0.0024485316035074323,7.056465788615231e-08,0.0,0.008346150000307638,1.68861674316296e-07,0.0,0.0014090481451983685,6.651284783469288e-08
file0590.ply,63979,75639,12794,17,0.9872303844951548,0.9921734531993655,0.93747557639703,0,4,0.013691778680837761,0.0,0,142,0.011581173982020096,0.0,0,5,0.06846424384525206,0.0,0.0,75639.0,25315.24724602203,12842.0,0.0,12794.0,6414.965728274174,6375.0,0.0,75639.0,26244.952264381885,16860.0,0.0,12794.0,6498.140758873929,6467.0,0.0,63979.0,20246.58277027027,3435.0,0.0,12794.0,6360.02027027027,6373.0,0.0,63979.0,20311.721283783783,3446.5,0.0,12794.0,6428.070945945946,6407.0,0.0,63979.0,15086.14625,4942.5,0.0,75639.0,23477.94125,10099.5,0.0,63979.0,16809.83375,5918.0,0.0,75639.0,25771.62375,14657.5,0.0,1.2106811988214346e-07,4.4067250011956607e-10,0.0,4.146009706728607e-06,4.0684215095991185e-10,0.0,3.233113287408429e-08,4.729920970517676e-10,0.0,0.029190377461788847,2.3749945905561307e-06,0.0,0.0002482456609709892,4.970887469072922e-09,0.0,0.029264474592390774,9.559714953479006e-06
file0591.ply,8338,99134,8302,17,0.8768437462525482,0.9878448580218894,0.8753462603878116,0,7,0.14606067873845785,0.0,0,2,0.0122862762899077,0.0,0,6,0.1466939660363724,0.0,0.0,99134.0,35580.15676728335,26592.0,0.0,8302.0,4023.2765335929894,3912.0,204.0,99134.0,40385.57935735151,34458.0,0.0,8302.0,4230.107108081792,4316.0,0.0,8338.0,4124.611618257261,4157.0,0.0,8302.0,4127.573443983402,4101.0,0.0,8338.0,4148.631535269709,4168.0,0.0,8302.0,4141.69377593361,4118.0,0.0,8338.0,4032.266666666667,3953.0,0.0,99134.0,35394.38937198067,26309.0,66.0,8338.0,4228.600966183575,4324.0,0.0,99134.0,40269.13043478261,33508.0,0.0,2.402608988901978e-07,5.4513756004154904e-09,0.0,7.651144280277152e-07,4.873863804235513e-09,0.0,2.0670826696358906e-07,5.4541989813027256e-09,0.0,0.018422512113754966,5.777560519739611e-06,0.0,0.000799859996810612,1.4340998187078678e-08,0.0,0.018422512113754966,4.839552412673703e-06
file0592.ply,48208,72214,48622,17,0.9462963347092866,0.9655057813473655,0.9467124611809226,0,3,0.05617208405069593,0.0,0,66,0.0374991345288375,0.0,0,3,0.05569380745737614,0.0,0.0,72214.0,41203.85554268057,48499.0,0.0,48622.0,23963.71610660487,23869.0,0.0,72214.0,42132.116261104675,48865.0,0.0,48622.0,24360.197759752802,24299.0,0.0,48208.0,23785.221196306706,23756.0,0.0,48622.0,23926.80128462465,23924.0,0.0,48208.0,24112.82496989161,23965.0,139.0,48622.0,24362.39582496989,24270.0,0.0,48178.0,23668.316094172133,23587.0,0.0,72214.0,41054.25395600154,48422.0,0.0,48208.0,24043.923967580085,23960.0,0.0,72214.0,42147.28406020841,48822.0,0.0,2.697035743912253e-08,5.289252999705039e-10,0.0,7.468338656480058e-07,5.153121670077277e-10,0.0,2.7191337831604434e-08,5.287515791564189e-10,0.0,0.014087037681762296,6.361670350792464e-07,0.0,7.318960469835234e-05,5.0881296499324605e-09,0.0,0.002675049310836461,1.2784728589777329e-07
file0593.ply,54000,78970,29114,17,0.9641858484102146,0.9781438755999038,0.9459728662201614,0,204,0.04698061147015796,0.0,0,231,0.032125717035367415,0.0,0,252,0.08713721449424695,0.0,0.0,78970.0,34381.75284384695,19446.5,0.0,29114.0,14247.177869700103,14251.5,0.0,78970.0,35315.979834539816,21318.5,0.0,29114.0,14594.164426059979,14681.5,0.0,54000.0,21023.847045191193,21158.5,0.0,29114.0,14234.909038238702,13810.5,0.0,54000.0,21259.12340672074,21351.0,0.0,29114.0,14464.50811123986,14391.5,0.0,54000.0,20193.738715829626,18195.0,0.0,78970.0,32735.45327399873,15530.0,0.0,54000.0,20815.980292434837,18195.0,0.0,78970.0,34470.801652892565,16328.0,0.0,2.20648111845891e-06,6.348309230537757e-10,0.0,3.5469150507184e-06,6.093298970647244e-10,0.0,1.5042040135387786e-06,6.275306627483421e-10,0.0,0.0085193439030568,9.831488717010154e-07,0.0,0.005398413947610117,2.186377068406464e-07,0.0,0.009558409629748278,7.250217891261596e-07
file0594.ply,53630,81212,22984,17,0.9599858290913837,0.9815177373080665,0.9295192516858821,0,131,0.04887098879379463,0.0,0,247,0.03227315823821309,0.0,0,306,0.11403088971068089,0.0,0.0,81212.0,50420.771668219946,56233.0,0.0,22984.0,11201.833178005592,11146.0,0.0,81212.0,51545.83224603914,57391.0,0.0,22984.0,11525.680335507921,11517.0,0.0,53630.0,25802.43237841439,24124.0,0.0,22984.0,10961.976682211858,10983.0,0.0,53630.0,26553.132578281147,25470.0,0.0,22984.0,11401.644237175216,11483.0,0.0,53630.0,26368.246296296296,26260.5,0.0,81212.0,46419.886419753086,53285.0,0.0,53630.0,27553.4487654321,28633.5,0.0,81212.0,47857.002469135805,53285.0,0.0,1.7689848761917387e-06,8.16913994936809e-10,0.0,4.747511157870598e-06,7.471216872432145e-10,0.0,1.7708242589152777e-06,8.042573680970758e-10,0.0,0.01289421979275678,5.063237431249265e-07,0.0,0.019462553990366997,3.5603818143346913e-07,0.0,0.005569446153796105,4.618146846549246e-07
file0595.ply,33362,87846,33165,17,0.9235380511344903,0.9754231789361049,0.9234155460411264,0,3,0.07987890777208284,0.0,0,176,0.030336835634683028,0.0,0,3,0.08035337393716456,0.0,0.0,87846.0,49181.465699725595,56636.0,0.0,33165.0,16375.865934927479,16209.0,0.0,87846.0,50395.54331634653,57625.0,0.0,33165.0,16788.674245393962,16731.0,0.0,33362.0,16446.285317276517,16267.0,0.0,33165.0,16509.6211208893,16388.0,0.0,33362.0,16709.270032422417,16573.0,0.0,33165.0,16797.234367762852,16772.0,0.0,33362.0,16304.853543307087,16100.5,0.0,87846.0,49143.9437007874,56626.5,0.0,33362.0,16739.857086614174,16690.5,0.0,87846.0,50627.77755905512,57499.5,0.0,3.22266974254555e-08,8.991630501984889e-10,0.0,3.821620477720422e-06,8.291141909331136e-10,0.0,3.204515271364306e-08,8.991787414485521e-10,0.0,0.0007300199870737112,3.9668505762665594e-08,0.0,6.516066379670671e-05,3.9008884384863156e-09,0.0,0.0019533693628838848,1.1654172091046688e-07
file0596.ply,44973,74314,48501,17,0.945657490994797,0.970813429321133,0.9552183415116903,0,6,0.05663272112776271,0.0,0,212,0.03427302697974837,0.0,0,85,0.05251329842068368,0.0,0.0,74314.0,43408.17962356792,59741.0,0.0,48501.0,23926.4120294599,23904.0,0.0,74314.0,44196.956219312604,60212.5,0.0,48501.0,24494.56219312602,24382.0,0.0,44973.0,23920.975564776396,22684.0,0.0,48501.0,23790.88335638543,23855.0,0.0,44973.0,24392.46980175196,23186.0,48.0,48501.0,24497.857076994005,24333.0,0.0,44973.0,22750.28821362799,20950.5,0.0,74314.0,40829.810313075504,57835.0,0.0,44973.0,23146.3802946593,21319.0,0.0,74314.0,41734.05110497238,58576.5,0.0,5.0945455105301455e-08,5.201418568824037e-10,0.0,2.4041834518918816e-06,4.96443808526748e-10,0.0,6.783095589235176e-07,5.069603355200513e-10,0.0,0.00653110302533561,5.195867086506977e-07,0.0,0.005399435702250583,2.909542334586543e-07,0.0,0.0059647667887030385,1.2853234999597225e-07
file0597.ply,69356,58252,41709,17,0.9647764465014346,0.9746279161588245,0.942411891632702,0,2,0.03598771573164929,0.0,0,484,0.042847578665476456,0.0,0,3,0.05984176456485255,0.0,0.0,58252.0,23714.940237413015,32798.0,0.0,41709.0,20756.995497339336,20764.0,0.0,58252.0,23880.076135898486,32920.0,0.0,41709.0,20971.072861236185,20904.0,0.0,69356.0,48458.19553450609,50610.5,0.0,41709.0,20552.17794316644,20625.5,0.0,69356.0,48756.64952638701,50969.5,0.0,41709.0,20842.496617050067,20774.0,0.0,69356.0,37422.75145711907,42622.0,0.0,58252.0,23236.141965029143,31707.5,0.0,69356.0,38232.21648626145,43994.0,0.0,58252.0,24089.643213988344,33302.5,0.0,2.6028250989941064e-08,4.825310287343723e-10,0.0,4.007627237280603e-06,4.3610927792568683e-10,0.0,2.358975685611462e-08,4.928973484549694e-10,0.0,0.011023431757804472,6.33061615162664e-07,0.0,4.09817722337691e-05,4.7027507473465055e-09,0.0,0.006402438525017594,5.245108261382111e-07
file0598.ply,58140,56073,58259,16,0.9532859771933747,0.9809002389699326,0.9536731891520769,0,3,0.047797595500593384,0.0,0,697,0.0495595106466455,0.0,0,5,0.04769996567112942,0.0,0.0,56073.0,13487.846097201767,15153.0,0.0,58259.0,28748.18151693667,28854.0,0.0,56073.0,13664.271723122238,15153.0,0.0,58259.0,29141.09315169367,29182.0,0.0,58140.0,28200.726423902895,27992.0,0.0,58197.0,28312.154995331464,28670.0,0.0,58140.0,29501.26330532213,29441.0,0.0,58259.0,29686.8487394958,29687.0,0.0,58140.0,28590.694701741384,28406.0,0.0,56073.0,13476.054464616525,15153.0,0.0,58140.0,29057.39273805113,28965.0,0.0,56073.0,13623.338643942201,15153.0,0.0,2.889277788721607e-08,4.828573437360832e-10,0.0,4.867498293082505e-06,4.096685055826997e-10,0.0,4.71184196370153e-08,4.826122007323942e-10,0.0,0.007948708646371717,3.4056728284717623e-07,0.0,0.003596928813559872,7.052990230646944e-08,0.0,0.005650320617380303,3.8253295872290504e-07
file0599.ply,46590,74956,46827,17,0.9436157197742053,0.9861920834611844,0.9430468950200734,0,12,0.059002811701830825,0.0,0,394,0.03667435996638072,0.0,0,3,0.05870419407192278,0.0,0.0,74956.0,7954.393604872478,6003.0,0.0,46827.0,22810.1450323563,22645.0,0.0,74956.0,8234.78149980967,6489.0,0.0,46827.0,23243.393224210125,23483.0,0.0,46590.0,22736.510144927535,23066.0,0.0,46827.0,21646.25507246377,21536.0,0.0,46590.0,25224.62125603865,25770.0,0.0,46827.0,23978.062801932367,24007.0,0.0,46590.0,23505.971128608922,23397.0,0.0,74956.0,7931.2418447694035,5913.0,0.0,46590.0,23918.866141732284,23880.0,0.0,74956.0,8202.799400074991,6382.0,0.0,1.0107987763164355e-07,5.553716889814677e-10,0.0,4.305845220394792e-06,4.672137394438441e-10,0.0,2.7110279792925017e-08,5.561260910175404e-10,0.0,0.010180521133142441,4.248879694647968e-07,0.0,0.0003230210638749873,5.996681722540285e-09,0.0,0.022155332362719687,1.2170180994688756e-06
file0600.ply,46783,74962,46689,17,0.9429505813953488,0.9867668049571122,0.9433925894195759,0,3,0.05854565663474692,0.0,0,422,0.036538025425876766,0.0,0,3,0.05866352538016706,0.0,0.0,74962.0,7943.445859872611,5916.0,0.0,46689.0,23278.793555638815,23331.0,0.0,74962.0,8153.69164481079,6235.0,0.0,46689.0,23657.611839640314,23736.0,0.0,46783.0,22367.87197580645,22876.0,0.0,46689.0,22500.6310483871,22865.5,31.0,46783.0,24404.5685483871,23972.5,0.0,46689.0,24596.0,24220.0,0.0,46760.0,23157.670450245932,23220.0,0.0,74962.0,7829.790011350738,5815.0,0.0,46783.0,23720.692395005677,23788.0,0.0,74962.0,8205.32917139614,6287.0,0.0,2.705335453665403e-08,5.535953384116358e-10,0.0,4.5875881229285e-06,4.6224762200707246e-10,0.0,2.7001480131951595e-08,5.53335525535426e-10,0.0,0.01838116427528741,7.040671203649089e-07,0.0,0.0003754252379238828,6.956057729819694e-09,0.0,0.03873947553682866,1.1071441275580027e-06
file0601.ply,41499,80039,40946,17,0.9367951807228916,0.9709145427286356,0.9362102229711579,0,4,0.06621686746987952,0.0,0,18,0.0343328335832084,0.0,0,4,0.0671111436735292,0.0,0.0,79527.0,6963.812428516965,6262.0,0.0,40946.0,20186.088448341594,20318.0,0.0,80039.0,7349.36408692337,6784.0,92.0,40946.0,20515.44224170797,20476.0,0.0,41499.0,20040.149914089347,20043.0,0.0,39983.0,19837.987972508592,19960.0,0.0,41499.0,21241.136597938144,21134.0,0.0,40946.0,20957.027491408935,21102.5,0.0,41499.0,20401.93606431853,20484.5,0.0,80039.0,6978.517611026034,6288.5,0.0,41499.0,20860.031776416537,20825.0,0.0,80039.0,7363.87212863706,6822.0,0.0,3.7899089210270774e-08,6.659229642795769e-10,0.0,2.959047854225611e-07,6.411975046397409e-10,0.0,3.7417378425365505e-08,6.661411316950891e-10,0.0,0.003506143620445132,3.544754668750318e-07,0.0,0.001284315850985687,1.1280251577889044e-07,0.0,0.003506143620445132,3.302431472460865e-07
file0602.ply,35778,87810,30684,17,0.9450515665613908,0.9845919076197743,0.9372005866058335,0,3,0.05710053383269516,0.0,0,262,0.023265877851294258,0.0,0,4,0.06657976209874532,0.0,0.0,87810.0,48697.30824008138,63229.5,0.0,30684.0,16997.563580874874,17439.5,0.0,87810.0,50016.27263479146,64211.0,0.0,30684.0,17270.967446592065,17612.5,0.0,35778.0,21948.133776792314,22324.0,0.0,30684.0,17433.870657797488,17657.0,0.0,35778.0,22216.72135994087,22429.0,0.0,30684.0,17750.941611234295,17740.0,0.0,35670.0,20934.19200830306,21707.0,0.0,87810.0,48679.13648157758,63205.0,0.0,35778.0,21427.41930461858,22089.0,0.0,87810.0,50750.11105345096,64418.0,0.0,3.4721081300799677e-08,6.928468428380929e-10,0.0,5.59409014285028e-06,6.155497681013632e-10,0.0,3.945729899182622e-08,6.966813398679682e-10,0.0,0.009178091082353132,5.926923470449999e-07,0.0,0.00017509121868384682,2.7903253651665067e-09,0.0,0.004586693657727788,8.299725260588085e-07
file0603.ply,65701,35962,65211,17,0.9639736994307632,0.9538970608681144,0.963334969024106,0,3,0.03719825880490701,0.0,0,496,0.06795873536690487,0.0,0,4,0.03747776482855916,0.0,0.0,35962.0,6908.36797634136,6995.0,0.0,65211.0,32723.713983945923,32792.0,0.0,35962.0,7046.30882974229,7177.0,60.0,65211.0,33387.13054499366,33061.0,0.0,65701.0,31548.87334137515,32219.0,0.0,65211.0,31745.250904704462,32134.0,85.0,65701.0,34669.7123039807,33809.5,0.0,65211.0,34813.60494571773,33731.5,0.0,65701.0,32873.0225846926,33018.0,0.0,35962.0,6945.704307820995,7053.0,0.0,65701.0,33295.757423672105,33187.0,0.0,35962.0,7030.508155583438,7149.0,0.0,3.963570923831737e-08,5.155901340882938e-10,0.0,2.8344946555023235e-06,4.976038966596743e-10,0.0,5.176915431273678e-08,5.160697692046381e-10,0.0,0.004772466656422468,1.6979862817803558e-07,0.0,0.0005414105675694926,5.5279616665287416e-08,0.0,0.0018356667844893293,5.192682671035396e-08
file0604.ply,42862,79020,43029,17,0.9457574131535357,0.9831310664253806,0.9460608877527307,0,3,0.055899027132958495,0.0,0,802,0.030321053897065336,0.0,0,3,0.05568208226818499,0.0,0.0,79020.0,12419.369462365592,2569.0,0.0,43029.0,21414.587096774194,21379.0,0.0,79020.0,12996.030107526882,2849.0,0.0,43029.0,21739.96817204301,21599.0,0.0,42862.0,20779.627906976744,20930.0,0.0,43029.0,21203.382595648913,21299.0,0.0,42862.0,21525.85746436609,21404.0,0.0,43029.0,22075.596399099773,21916.0,0.0,42862.0,21088.485135717365,21124.0,0.0,79020.0,12458.515725980182,2534.0,0.0,42862.0,21488.968548039637,21404.0,0.0,79020.0,13050.826367944852,2815.0,0.0,2.781017615401166e-08,5.432587043061376e-10,0.0,9.81662926662094e-06,4.671849713496754e-10,0.0,2.7913559412412596e-08,5.431064111492295e-10,0.0,0.024403519177110908,1.5027794955119938e-06,0.0,0.0003021811983726124,1.2432013608371691e-08,0.0,0.00828500389325183,3.9229365062562767e-07
file0605.ply,37152,83645,37335,17,0.9364788846122789,0.9736867273987997,0.9367366616670237,0,4,0.0660781094393454,0.0,0,54,0.029349879253042586,0.0,0,3,0.06575423184058282,0.0,0.0,83645.0,16660.95508474576,12325.0,0.0,37335.0,18580.764830508473,18561.0,0.0,83645.0,17388.15254237288,12708.5,0.0,37335.0,19016.900423728814,19027.5,0.0,37152.0,18076.03861880963,18251.0,0.0,37335.0,18364.734211721945,18230.0,0.0,37152.0,18894.352112676057,18875.0,0.0,37335.0,19139.16129032258,19206.0,0.0,37152.0,18350.270110076206,18573.0,0.0,83645.0,16626.613886536834,12366.0,0.0,37152.0,18768.48179508891,18834.0,0.0,83645.0,17317.75148179509,12603.5,0.0,3.968352695568388e-08,6.961958110255888e-10,0.0,1.0143810714622716e-06,6.655248727612237e-10,0.0,3.030305461461239e-08,6.961040420723659e-10,0.0,0.001220390629849212,6.541053287612906e-08,0.0,0.00029949846913990665,1.397877263547093e-08,0.0,0.0003487146267707648,4.3040787924978146e-08
file0606.ply,16378,97262,16378,17,0.9423041699737469,0.9917645970204497,0.9438915684718236,0,3,0.060626411868856464,0.0,0,126,0.010209432158169088,0.0,0,12,0.060626411868856464,0.0,0.0,97256.0,50629.46455026455,78294.0,0.0,16378.0,8168.959788359788,8184.0,0.0,97262.0,52791.6582010582,79909.0,0.0,16378.0,8295.4708994709,8310.0,0.0,16378.0,8049.420724094882,8162.0,0.0,16378.0,8113.319600499376,8195.0,0.0,16378.0,8272.093632958802,8256.0,6.0,16378.0,8334.32833957553,8308.0,0.0,16378.0,8112.357997823721,8134.0,0.0,97262.0,51219.084874863984,79101.0,0.0,16378.0,8268.998911860717,8285.0,0.0,97262.0,53179.69423286181,80375.0,0.0,5.729857961845536e-08,1.2144008613514359e-09,0.0,1.0550989605842722e-05,1.0785091211741891e-09,0.0,2.1412907347533932e-07,1.211151166123681e-09,0.0,0.0032440638581199962,3.051452103897325e-07,0.0,6.0808115039618935e-05,2.4623418767649505e-09,0.0,0.008586955006912643,7.085556197659691e-07
file0607.ply,36915,85205,36874,17,0.9331455195579152,0.9762575405487877,0.9333694915254237,0,3,0.0697258641239571,0.0,0,259,0.030209140201394268,0.0,0,3,0.06980338983050847,0.0,0.0,85205.0,48122.83184764992,57126.0,0.0,36874.0,18325.163695299838,18319.0,0.0,85205.0,49223.09197730956,58158.5,0.0,36874.0,18753.05996758509,18737.0,0.0,36915.0,18223.799307958478,18273.0,0.0,36874.0,18226.44686109738,18186.0,0.0,36915.0,18591.466139396936,18648.0,0.0,36874.0,18648.771131982205,18512.0,0.0,36915.0,18272.69352869353,18293.0,0.0,85205.0,48029.78835978836,57239.0,0.0,36915.0,18678.347578347577,18732.0,0.0,85205.0,49520.30280830281,58328.0,0.0,2.998762829971578e-08,7.303034263548242e-10,0.0,4.522196225220619e-06,6.75191971315839e-10,0.0,2.995585230602447e-08,7.301298047050336e-10,0.0,0.011343377616787949,6.896308582429129e-07,0.0,0.004509861478399741,5.761818553518841e-08,0.0,0.007944080399252432,4.427906018037259e-07
