File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file1066.ply,66944,18697,71006,17,0.9630891029949958,0.883463472029094,0.9658906868336925,0,18,0.038479348719097764,0.0,0,4,0.13776874532035513,0.0,0,6,0.03627811342543693,0.0,0.0,18697.0,5758.012140833671,5597.0,0.0,71006.0,35503.31282881425,35529.0,0.0,18697.0,5826.035208417645,5666.0,0.0,71006.0,35898.276001618775,35721.0,0.0,66944.0,31211.68793024323,32364.0,0.0,71006.0,34829.53051858651,35221.0,549.0,66944.0,33860.96053235429,34340.0,0.0,71006.0,36779.34557136301,36071.0,0.0,66944.0,32206.159785301403,32938.5,0.0,18697.0,5692.764244426094,5546.5,0.0,66944.0,33041.48802642444,33609.0,0.0,18697.0,5815.714285714285,5668.5,0.0,3.7389988373348297e-07,9.169477939486119e-10,0.0,2.6581369255841855e-08,9.641584779288985e-10,0.0,1.3938552616767242e-07,9.139438699208103e-10,0.0,0.00011326393903900266,1.0611542085190756e-08,0.0,0.034073136076475524,3.7060634615708455e-06,0.0,0.009610047277993668,7.222159310486695e-07
file1067.ply,68075,19680,69741,17,0.9643633585992126,0.8954829531019766,0.9694875397895099,0,16,0.03766378753158235,0.0,0,42,0.13027793303185814,0.0,0,170,0.036764073298729605,0.0,0.0,19680.0,8657.213520197856,9725.5,0.0,69741.0,34486.13066776587,34733.5,0.0,19680.0,8778.515251442705,9927.0,0.0,69741.0,35102.09398186315,34960.0,0.0,68075.0,32257.478852698103,35775.0,0.0,69741.0,33186.7554691298,34270.0,50.0,68075.0,34154.80311132718,37221.0,668.0,69741.0,36099.13028682547,35270.0,0.0,68031.0,32335.56907894737,36358.5,0.0,19680.0,8780.94642857143,10273.0,0.0,68075.0,33147.89943609023,36717.0,0.0,19680.0,8943.80310150376,10367.0,0.0,3.240228116833602e-07,8.68816336638619e-10,0.0,2.494207600609148e-07,9.081214662095166e-10,0.0,3.0899714514362206e-06,8.428246531757539e-10,0.0,0.030711916449858788,1.1101984985699446e-06,0.0,0.006116299981846315,1.7507770009422744e-06,0.0,0.001439567807964269,6.929022249158398e-08
file1068.ply,73475,20260,63155,17,0.9668871468234526,0.8958590395340803,0.9638039141174235,0,2,0.03409276498448473,0.0,0,5,0.1236365431123834,0.0,0,5,0.03966368991069732,0.0,0.0,20260.0,5834.789560213728,5577.0,0.0,63155.0,31560.794903411424,31684.0,0.0,20260.0,5902.799835593917,5608.0,0.0,63155.0,31778.015618577887,31820.0,0.0,73475.0,32986.18720379147,35041.5,0.0,62962.0,30883.51848341232,31379.5,0.0,73475.0,35721.82369668246,36785.0,0.0,63155.0,32377.94786729858,32116.0,0.0,73396.0,33799.59317585302,35629.0,0.0,20260.0,5671.344269466316,5399.0,548.0,73475.0,35510.87401574803,36620.0,0.0,20260.0,5898.10498687664,5621.0,0.0,4.797695498823849e-08,8.429451630580792e-10,0.0,3.3652321308448446e-08,8.85011803442585e-10,0.0,9.938948445471549e-08,8.453231358108661e-10,0.0,0.0009750755137082055,4.5428146159033574e-08,0.0,0.013708126196861304,2.431430576309936e-06,0.0,0.028159379155825698,9.425975573893607e-07
file1069.ply,73392,19369,62981,17,0.9649694112517543,0.8883840991223542,0.9630370582071068,0,27,0.036093360402218194,0.0,0,15,0.13675787299948375,0.0,0,42,0.04205963608650091,0.0,0.0,19369.0,7287.623881758071,6610.0,0.0,62981.0,31558.451575262545,31418.0,0.0,19369.0,7320.409568261377,6636.0,0.0,62981.0,31664.724231816414,31462.0,0.0,72306.0,31765.3270120259,32053.5,0.0,62981.0,30837.565217391304,31130.5,0.0,73392.0,34182.40425531915,34383.5,0.0,62981.0,32384.925531914894,31801.0,0.0,73392.0,32667.972508591065,32890.5,0.0,19369.0,6988.303264604811,6344.0,295.0,73392.0,34571.963487972505,34126.5,0.0,19369.0,7282.640034364261,6655.5,0.0,5.947269500047873e-07,9.32863614783235e-10,0.0,9.618888905900251e-08,9.799123860272406e-10,0.0,7.815867848216032e-07,9.315419759926441e-10,0.0,0.00826734792539897,1.3639753651195935e-07,0.0,0.00826734792539897,2.6868693234638004e-06,0.0,0.007164650101784223,2.2259119273390592e-07
file1070.ply,63936,15732,72621,17,0.9602108325382799,0.8802517002478866,0.9652446916912231,0,9,0.04216650765597385,0.0,0,494,0.17135956270259964,0.0,0,8,0.03712373660874115,0.0,0.0,15732.0,4506.153694968553,3454.0,0.0,72621.0,36414.00393081761,36472.5,0.0,15732.0,4667.849449685535,3941.0,0.0,72621.0,37025.82350628931,36927.0,0.0,63936.0,18562.05997876858,13862.5,0.0,72583.0,35969.703821656054,36243.0,0.0,63936.0,20106.008492569003,15491.5,0.0,72621.0,37269.09129511677,37105.0,0.0,63936.0,17561.840729001586,13519.5,0.0,15732.0,4475.418779714739,3318.0,0.0,63936.0,18616.471077654518,14384.0,0.0,15732.0,4648.908478605388,3709.0,0.0,2.2341157315294223e-07,1.1590318457464833e-09,0.0,2.617952777533417e-06,1.1665783895814166e-09,0.0,2.254536464171906e-07,1.1519686271505353e-09,0.0,0.012211053491850494,5.651124982828324e-07,0.0,0.0081192173394348,1.9699942852336177e-06,0.0,0.03376725076727819,1.1290084802642761e-06
file1071.ply,64099,20118,72959,17,0.96201248049922,0.8955216462050798,0.9694901315789474,0,12,0.03940717628705148,0.0,0,5,0.12555295988866247,0.0,0,142,0.03462171052631579,0.0,0.0,20118.0,6535.276796714579,5303.0,0.0,72959.0,36028.33593429158,36251.0,0.0,20118.0,6577.4156057494865,5376.0,0.0,72959.0,36502.46694045175,36251.0,0.0,64099.0,26971.086108468127,29272.5,0.0,72959.0,35113.80637488107,36137.5,0.0,64099.0,28667.590865842056,31798.5,0.0,72959.0,37286.120837297814,36255.0,0.0,64099.0,29546.054357592093,32043.5,0.0,20118.0,6019.799191374663,5123.0,0.0,64099.0,30194.332884097035,32484.5,0.0,20118.0,6149.603773584906,5206.5,0.0,2.3142582579441367e-07,8.539960797452741e-10,0.0,3.340323437893027e-08,8.913959022911974e-10,0.0,2.703981736947989e-06,8.363036035571785e-10,0.0,0.0013349213078927566,9.096176266401494e-08,0.0,0.04143657108746383,3.046132495303437e-06,0.0,0.015408589348188083,5.309845484271484e-07
file1072.ply,76580,17567,61436,17,0.9694310599234797,0.8835382513661202,0.9636375474062862,0,14,0.03182251472297306,0.0,0,5,0.13871812386156648,0.0,0,4,0.039666650389830235,0.0,0.0,17567.0,5588.287911149082,5315.0,0.0,61436.0,30677.19307988039,30716.0,0.0,17567.0,5655.700982486117,5365.0,0.0,61436.0,30922.86586928663,30891.0,0.0,76580.0,31357.564516129034,33680.0,0.0,61141.0,30042.23411534702,30365.5,0.0,76580.0,34543.60312805474,35702.0,0.0,61436.0,31437.378299120235,31109.5,0.0,76580.0,32254.494628469114,34538.5,0.0,17567.0,5522.55102954342,5224.0,0.0,76580.0,34123.547896150405,35455.0,0.0,17567.0,5708.671441360788,5411.0,0.0,3.585569119574305e-07,9.242689357193449e-10,0.0,3.3212438209005896e-08,9.799107322184783e-10,0.0,8.850485872493587e-08,9.316127879731334e-10,0.0,0.00026315375439456507,1.734403133136904e-08,0.0,0.010231658487249658,4.561738014693898e-06,0.0,0.01409484357833764,1.4734071959728945e-06
file1073.ply,50550,21933,82968,17,0.9512967102530118,0.9172973465852102,0.9709891646277525,0,8,0.05196732013214377,0.0,0,389,0.11976839609738306,0.0,0,27,0.03166242813580976,0.0,0.0,21933.0,8132.851746547522,6881.0,0.0,82968.0,41307.41307879773,41430.5,29.0,21933.0,8276.600324939074,6937.5,0.0,82968.0,42205.08935824533,41710.0,0.0,50550.0,28735.711135611906,31481.5,0.0,82505.0,40427.04134509371,41157.0,0.0,50550.0,29720.38809261301,32239.5,0.0,82968.0,42746.66538037486,41844.5,0.0,50550.0,30245.8994599086,32466.0,0.0,21933.0,7934.934773577067,6841.0,0.0,50550.0,30884.11508101371,32781.0,0.0,21933.0,8111.311175737433,6890.0,0.0,1.2837976214744623e-07,9.156235019286395e-10,0.0,2.300593131906883e-06,9.010014569733781e-10,0.0,6.510021239594605e-07,8.92095354990633e-10,0.0,0.0034639372796384615,3.887913564850711e-07,0.0,0.001014407754978385,2.1881649977206262e-07,0.0,0.015139861525896633,2.4819316189219476e-07
file1074.ply,75286,21365,60748,17,0.9672054936443211,0.897500702049986,0.9615137697739881,0,15,0.03408290940002922,0.0,0,14,0.12009735093138632,0.0,0,9,0.04223937842598232,0.0,0.0,21365.0,6624.594167679223,6307.0,0.0,60748.0,30469.735115431347,30364.0,0.0,21365.0,6676.575536654516,6363.0,0.0,60748.0,30719.194005670313,30483.0,0.0,75079.0,33787.649771689496,35093.5,0.0,60748.0,29750.998630136986,30059.0,0.0,75286.0,35846.59908675799,36395.0,0.0,60748.0,31083.554794520547,30654.0,0.0,75286.0,34369.81565440547,35431.5,0.0,21365.0,6533.114627887083,6265.5,0.0,75286.0,35647.494867408044,36165.0,0.0,21365.0,6696.577844311377,6395.5,0.0,3.213813162517937e-07,8.302320992609299e-10,0.0,9.099253577138837e-08,8.718507909325492e-10,0.0,1.6144853344083116e-07,8.355495610694046e-10,0.0,0.0007409787260056536,2.7081933058122755e-08,0.0,0.013591405710668962,1.8393337398173218e-06,0.0,0.00412562779074615,3.673036488271226e-07
file1075.ply,82334,15667,52135,17,0.971397340134815,0.8728618840949707,0.958780880773362,0,3,0.0291613530090484,0.0,0,5,0.15324227725299974,0.0,0,19,0.046052631578947366,0.0,0.0,15667.0,5437.150743099788,4358.0,0.0,52135.0,26095.175796178344,26110.0,0.0,15667.0,5473.983439490446,4441.0,153.0,52135.0,26266.226326963908,26182.0,0.0,82334.0,33751.937248995986,30574.0,0.0,52135.0,25378.781626506025,25809.0,0.0,82334.0,36502.5406626506,33463.0,0.0,52135.0,26870.376506024095,26522.0,0.0,82056.0,33975.644951140064,30980.0,0.0,15667.0,5220.335039553281,3951.0,151.0,82334.0,36202.66682177757,32447.0,0.0,15667.0,5508.276407631456,4358.0,0.0,1.0820585370972182e-07,1.1070122057833374e-09,0.0,3.624825300278479e-08,1.180760183881822e-09,0.0,4.044347612400193e-07,1.123049105472393e-09,0.0,0.0007733236593424201,2.095714053221993e-08,0.0,0.015167197704947602,4.770581566500175e-06,0.0,0.01279803995682285,8.823137436317902e-07
file1076.ply,73472,21340,62089,17,0.9655111401467206,0.9030036080783469,0.9604123047189563,0,3,0.0353871490207287,0.0,0,79,0.12183121690642425,0.0,0,4,0.04187469801900467,0.0,0.0,21340.0,5065.41002367798,4230.0,0.0,62089.0,29964.69179163378,30228.5,0.0,21340.0,5126.794001578532,4301.0,0.0,62089.0,30200.561168113654,30423.0,0.0,73472.0,33442.432850241545,36507.0,0.0,62089.0,29465.287922705313,29796.5,0.0,73472.0,35744.483574879225,38432.5,0.0,62089.0,31009.8884057971,31401.0,0.0,73472.0,35043.30553295362,37547.0,0.0,21096.0,4961.521155410903,4189.5,0.0,73472.0,35836.347843775424,38076.5,0.0,21340.0,5163.453620829943,4326.0,0.0,6.828615637798459e-08,8.464408188618436e-10,0.0,4.714765850776008e-07,8.791568778323573e-10,0.0,7.650307339627802e-08,8.513446433845452e-10,0.0,0.0003370894091632436,1.6248093056546382e-08,0.0,0.0010054290785241585,2.4400725377846633e-07,0.0,0.0378789466714906,7.522691586558785e-07
file1077.ply,72996,23212,62801,17,0.9665739687932381,0.9051393615646405,0.9650488837935097,0,3,0.03450826746304643,0.0,0,5,0.10851677939085858,0.0,0,57,0.04011018757364415,0.0,0.0,23212.0,6167.814344262295,5552.5,0.0,62801.0,31168.30204918033,31371.5,0.0,23212.0,6248.104918032787,5630.0,0.0,62801.0,31441.69180327869,31484.5,0.0,72996.0,31155.435059037238,33253.5,0.0,62801.0,30726.353315168028,31178.5,0.0,72996.0,33217.91371480472,34990.0,0.0,62801.0,31906.737511353316,31653.0,0.0,72996.0,32390.001822323462,34076.0,0.0,23212.0,5911.545330296128,5250.0,291.0,72996.0,33507.323006833714,34959.0,0.0,23212.0,6102.7234624145785,5442.0,0.0,6.235099402399777e-08,7.532342395184663e-10,0.0,3.4044943830959905e-08,7.876384641403854e-10,0.0,8.836200841180219e-07,7.48262858927724e-10,0.0,0.0011991524681532017,4.9132895371514504e-08,0.0,0.04984622021387214,3.2782165500610655e-06,0.0,0.04984622021387214,1.4627645917538515e-06
file1078.ply,74392,22450,62469,17,0.9671608887933004,0.904235891497038,0.9624139587001761,0,3,0.03365908082749721,0.0,0,5,0.11153178032158924,0.0,0,4,0.040083239955178485,0.0,0.0,22450.0,7332.905853458862,6948.0,0.0,62469.0,31151.659435120753,31243.0,0.0,22450.0,7387.028243962342,6998.0,0.0,62469.0,31425.593123209168,31331.0,0.0,74392.0,35524.410697674415,37844.0,0.0,62469.0,30520.91441860465,30963.0,0.0,74392.0,37783.63534883721,39636.5,0.0,62469.0,32012.611162790698,31572.5,0.0,74153.0,36310.083475298125,38415.5,0.0,22450.0,7257.9160988074955,6863.0,0.0,74392.0,37403.26490630324,39151.5,0.0,22450.0,7424.098381601363,7014.0,0.0,6.469047969414179e-08,7.626540516107709e-10,0.0,3.360479811659756e-08,7.982299510791425e-10,0.0,7.203955460598235e-08,7.667991456066775e-10,0.0,0.0002962000303712474,2.2697200421799798e-08,0.0,0.0023843148003531364,4.7068391751477e-07,0.0,0.009383864150778434,4.5032358715621184e-07
file1079.ply,76108,24785,52076,17,0.9661143885742817,0.9172113289760349,0.9536647656355013,0,11,0.034923596420922624,0.0,0,15,0.10723795691115953,0.0,0,8,0.05103980644046316,0.0,0.0,24785.0,7052.058549825514,6710.0,0.0,52076.0,25889.099263280343,26016.0,0.0,24785.0,7123.456378441257,6721.0,0.0,52076.0,26156.69716944552,26145.0,0.0,76108.0,29749.209064327486,27465.0,0.0,52076.0,24768.41179337232,25704.5,0.0,76108.0,33350.6769005848,31950.5,0.0,52076.0,27387.42933723197,26378.0,0.0,76108.0,30428.70285951098,28510.0,0.0,24785.0,6838.074181516784,6693.0,0.0,76108.0,31946.24243680066,30047.0,0.0,24785.0,7158.978035640282,6725.0,0.0,2.407360929413591e-07,8.560150784687597e-10,0.0,1.1133997162594085e-07,8.869635164658178e-10,0.0,1.2406754899317686e-07,8.670815570402222e-10,0.0,0.0005552952162090345,2.4419374263144194e-08,0.0,0.00940696618948549,8.279432621525383e-07,0.0,0.018285451152098547,6.837199068234766e-07
file1080.ply,56473,25559,75731,17,0.9548287707617665,0.9243740219092331,0.9686922304970158,0,78,0.04802209866487233,0.0,0,171,0.10610328638497653,0.0,0,85,0.03581048962129615,0.0,0.0,25559.0,6012.080360642885,5069.0,0.0,75731.0,37730.58016464132,37925.0,0.0,25559.0,6152.028616228929,5279.0,0.0,75731.0,38249.75107800862,38160.0,0.0,55837.0,20593.8815312985,18315.0,0.0,74446.0,37058.9979306777,37437.0,795.0,56473.0,22201.48111743404,20579.0,866.0,75731.0,39054.35385411278,38655.0,0.0,56473.0,20689.360607338676,18566.0,0.0,25559.0,6016.195698017714,4981.0,0.0,56473.0,21186.70518768452,19017.0,0.0,25559.0,6186.587515816112,5135.0,0.0,1.047980193593544e-06,7.951108527549626e-10,0.0,1.0402906173354426e-06,7.905050400046302e-10,0.0,1.499240815321602e-06,7.74213819971133e-10,0.0,0.018703318139407458,8.27615425588723e-07,0.0,0.010018950086916516,3.2769196151953686e-06,0.0,0.015121695594807244,1.3375974946405963e-06
file1081.ply,67952,19358,70070,17,0.9643430017806425,0.8948292783718167,0.9673331335359849,0,5,0.03733462834606272,0.0,0,42,0.1310501575494602,0.0,0,29,0.036206133778595995,0.0,0.0,19358.0,8351.076764341726,8623.0,0.0,70070.0,34648.22492777548,34938.0,0.0,19358.0,8440.773421378457,8683.0,0.0,70070.0,35412.76310359059,35199.0,0.0,67952.0,32244.430746561888,35447.0,0.0,70070.0,33903.20530451866,34707.0,0.0,67952.0,33915.22347740668,36531.5,0.0,70070.0,36153.10166994106,35396.0,0.0,67952.0,32067.759283529926,35707.0,0.0,19358.0,8383.168195718654,8732.0,0.0,67952.0,33140.301004805595,36091.0,0.0,19358.0,8627.84622105723,8798.0,0.0,1.0858059765267107e-07,8.721182220600094e-10,0.0,2.4873589752563157e-07,9.086398944951145e-10,0.0,5.925134725639843e-07,8.644270809450228e-10,0.0,0.042732686380876794,1.174903769441832e-06,0.0,0.02193243722705507,5.081193757427647e-06,0.0,0.031560290238880226,1.0337859965621023e-06
file1082.ply,68904,22659,67927,17,0.9638778027719324,0.9033980582524271,0.9648892945471675,0,3,0.03713808867281039,0.0,0,4,0.11293027360988526,0.0,0,6,0.03767224119656106,0.0,0.0,22659.0,6483.650060265167,6124.0,0.0,67927.0,33874.161510646845,33905.0,0.0,22659.0,6568.929288871032,6197.0,0.0,67927.0,34192.66291683407,34064.0,0.0,68904.0,31255.75513933303,33500.0,0.0,67906.0,33118.02786660576,33612.0,0.0,68904.0,33174.2498857926,35255.0,0.0,67927.0,34958.504796710826,34297.0,0.0,68427.0,31896.79329140461,34099.0,0.0,22659.0,6368.946331236897,6014.0,0.0,68904.0,32976.31362683438,34769.0,0.0,22659.0,6535.015932914046,6183.0,0.0,5.920547319872477e-08,7.698399848185004e-10,0.0,2.6976778692695675e-08,8.024944387173931e-10,0.0,1.1296843717728427e-07,7.680762412256009e-10,0.0,0.0028376271378617334,6.677209588519511e-08,0.0,0.04560647594182623,3.7012256943129262e-06,0.0,0.04560647594182623,1.2471341496529425e-06
file1083.ply,67118,24905,69290,17,0.9624249467363936,0.9123504376455472,0.9648150553462932,0,4,0.03887125851100284,0.0,0,22,0.10475387456837709,0.0,0,10,0.03765279762162474,0.0,0.0,24905.0,6742.57057890563,5530.0,0.0,69290.0,34263.98929421094,34520.0,286.0,24905.0,6813.570182394925,5600.0,0.0,69290.0,34636.65979381443,34629.0,0.0,67118.0,30411.49381584975,32421.0,0.0,69290.0,33611.647274393035,34182.0,0.0,67118.0,32059.71644525882,33933.0,0.0,69290.0,35208.42098030233,34943.0,0.0,67094.0,31351.745283018867,33367.5,0.0,24905.0,6570.210008203446,5473.0,0.0,67118.0,32290.754716981133,33881.5,0.0,24905.0,6791.819934372436,5622.0,0.0,6.982952986106608e-08,7.220931425151101e-10,0.0,1.3764634016858786e-07,7.471612869624331e-10,0.0,1.7204040430473517e-07,7.192384851770931e-10,0.0,0.0015471035056833068,7.811924832909975e-08,0.0,0.01671623238799448,9.446661656087387e-07,0.0,0.006461609543992281,2.297614432810562e-07
file1084.ply,73749,21081,61859,17,0.9655050847457627,0.8944122948486861,0.9603459424506952,0,4,0.03562033898305085,0.0,0,5,0.1246086709040888,0.0,0,4,0.042466860653087614,0.0,0.0,21081.0,6493.207547169812,6391.0,0.0,61859.0,30637.583726415094,30728.5,0.0,21081.0,6572.235062893082,6462.5,0.0,61859.0,31005.41784591195,30786.5,0.0,73223.0,35704.60691823899,37329.0,0.0,61859.0,30035.46361185984,30025.0,0.0,73749.0,38164.35804132974,39166.5,0.0,61859.0,31548.116801437554,31133.0,0.0,73533.0,36868.43660823481,37992.0,0.0,21081.0,6418.006522625356,6332.0,0.0,73749.0,38163.86791683653,38811.0,0.0,21081.0,6580.504688136975,6483.0,0.0,9.116600625947733e-08,8.64705452859945e-10,0.0,3.420281063041598e-08,9.070219353606833e-10,0.0,7.712071722044744e-08,8.695972229498389e-10,0.0,0.002685558344079474,6.279601109362142e-08,0.0,0.023886643264213303,3.838250042023683e-06,0.0,0.023886643264213303,9.185573782059977e-07
file1085.ply,62828,25536,71907,17,0.95984338442439,0.9089947918706192,0.9660538465817433,0,3,0.04176415349599707,0.0,0,5,0.10275286838704625,0.0,0,10,0.0364910719252378,0.0,0.0,25536.0,6556.4502576298055,5486.0,0.0,71907.0,35507.793103448275,35891.0,0.0,25536.0,6645.9460959175585,5559.0,0.0,71907.0,36020.486722156165,36025.0,0.0,62828.0,29476.015490533562,31184.5,0.0,71907.0,35082.780120481926,35740.0,0.0,62828.0,30752.971600688466,32250.5,0.0,71907.0,36409.46428571428,36182.5,0.0,62500.0,29890.864809504303,31600.0,0.0,25536.0,6403.995903318312,5378.0,0.0,62828.0,30897.889799262597,32203.0,0.0,25536.0,6631.612453912331,5537.0,0.0,5.004354699242578e-08,7.309459912377867e-10,0.0,3.452236789890838e-08,7.568180926003444e-10,0.0,1.7887723420404356e-07,7.248769546557608e-10,0.0,0.0007777807423067797,6.356600771742432e-08,0.0,0.002524499034873538,3.4715102582319447e-07,0.0,0.0013578656470362624,1.4870377263132018e-07
file1086.ply,71036,18716,66939,17,0.9650745386207188,0.8833680611209062,0.9644756498356737,0,12,0.036305024142348354,0.0,0,4,0.13778917561575038,0.0,0,6,0.03852703913952794,0.0,0.0,18716.0,5735.93550987505,5425.0,0.0,66939.0,33280.50906892382,33420.0,0.0,18716.0,5815.511487303506,5493.0,0.0,66939.0,33632.25554212011,33573.0,0.0,71036.0,33704.64910673385,35655.0,0.0,66939.0,32747.566193311955,33170.0,37.0,71036.0,35937.318827301875,37246.0,0.0,66939.0,34222.47320201557,33858.0,0.0,71036.0,34330.22792262406,35968.0,0.0,18716.0,5676.517661900757,5341.5,0.0,71036.0,35640.32043734231,36825.0,0.0,18716.0,5858.6551724137935,5523.0,0.0,2.6894421188216475e-07,9.150225548689477e-10,0.0,2.6572550134955766e-08,9.639860837388895e-10,0.0,1.3161591824880497e-07,9.151566186217512e-10,0.0,0.0009754115841746564,3.364554922227318e-08,0.0,0.011178588581528601,4.072781649492962e-06,0.0,0.012303910621444062,9.71648629531067e-07
file1087.ply,73904,16217,64648,17,0.9678641499221974,0.8765569120730053,0.964980123435784,0,4,0.03316419728029227,0.0,0,32,0.15112837587865335,0.0,0,11,0.03791241937230274,0.0,0.0,16217.0,4481.703157894737,4148.0,0.0,64648.0,32121.118736842105,32267.0,0.0,16217.0,4532.069473684211,4221.0,0.0,64648.0,32514.456842105265,32417.0,0.0,73904.0,32891.51998001998,35172.0,0.0,63543.0,31291.83866133866,31792.5,0.0,73904.0,35878.36063936064,36975.5,0.0,64648.0,33367.14085914086,32964.5,0.0,73904.0,33771.64664310954,35783.5,0.0,16217.0,4403.1806537102475,4086.0,0.0,73904.0,35095.940371024735,36421.0,0.0,16217.0,4552.883833922261,4234.0,0.0,1.1219446970688711e-07,9.914646175218692e-10,0.0,1.9152523750290114e-07,1.0491446524071636e-09,0.0,2.582711214611564e-07,9.940883748019272e-10,0.0,0.024997820631074818,4.6808612884884527e-07,0.0,0.01235090440016466,3.2919814457071327e-06,0.0,0.01971451129389136,9.493149222825437e-07
file1088.ply,59903,22329,75805,17,0.9575487446581197,0.8986117330944917,0.9681687465372134,0,7,0.04430422008547009,0.0,0,5,0.11885356023287058,0.0,0,84,0.03501042133868031,0.0,0.0,22329.0,8066.117970900511,7557.0,0.0,75805.0,37670.49626425482,37861.0,0.0,22329.0,8167.276051907196,7667.0,0.0,75805.0,38238.824616594575,37861.0,0.0,59903.0,27728.45583038869,32875.5,0.0,75805.0,37048.5371024735,37691.0,0.0,59903.0,29670.18683745583,34214.5,0.0,75805.0,38853.96819787986,38074.5,0.0,59903.0,28921.55822627435,33745.0,0.0,22329.0,7886.040198922503,7420.0,103.0,59903.0,29924.16079569001,34223.0,0.0,22329.0,8122.728139245753,7646.0,0.0,1.2113109786254456e-07,8.37819747932518e-10,0.0,3.435431445178898e-08,8.693178069278792e-10,0.0,1.5929837534621427e-06,8.226669018814755e-10,0.0,0.0001619875250822808,2.3089623074920358e-08,0.0,0.007194517634977997,1.2836634547430004e-06,0.0,0.006876377100795258,3.993118789365111e-07
file1089.ply,69927,19575,66192,17,0.9638914311863631,0.9001328156926849,0.9629417007840708,0,10,0.03823933188422377,0.0,0,166,0.13659583163056804,0.0,0,4,0.0403970208330186,0.0,0.0,19575.0,5851.217821782178,5466.0,0.0,66192.0,33181.5398019802,33106.0,0.0,19575.0,5919.379801980198,5589.0,0.0,66192.0,33466.46693069307,33321.0,0.0,69755.0,32784.01534526854,34286.0,0.0,65401.0,32401.68746803069,32823.0,0.0,69927.0,34865.22506393862,35933.0,0.0,66192.0,34067.67621483376,33481.0,0.0,69927.0,33778.228291887484,34752.0,0.0,19437.0,5729.945373012638,5379.0,0.0,69927.0,35430.37749694252,35972.0,0.0,19575.0,5939.02038320424,5631.0,0.0,2.191085364024937e-07,9.318074803282303e-10,0.0,9.387329168859132e-07,9.512366783879367e-10,0.0,8.705631357713665e-08,9.331197004469047e-10,0.0,0.000272742178083958,3.3234668797713626e-08,0.0,0.003080471865178513,2.968905985732641e-07,0.0,0.05153928932135066,8.981707985181047e-07
file1090.ply,73052,23523,63454,17,0.9649432603726061,0.9013348070056113,0.9617051453786147,0,10,0.03628872188684927,0.0,0,7,0.11269341948648189,0.0,0,21,0.041777637696005045,0.0,0.0,23199.0,6917.467395548614,6182.0,0.0,63454.0,31704.828192112454,31650.0,0.0,23523.0,7001.076142131979,6235.0,0.0,63454.0,31999.083561108942,31787.0,0.0,72851.0,29934.551486428263,30919.0,0.0,63454.0,31258.04308487721,31442.0,0.0,73052.0,31762.96423955192,32322.0,0.0,63454.0,32497.75743214132,32077.0,0.0,73052.0,30467.713991769546,31349.0,0.0,23199.0,6837.103703703704,6130.0,0.0,73052.0,31740.170781893004,32116.0,0.0,23523.0,7031.968724279835,6267.5,0.0,1.915707344459498e-07,7.741464353667105e-10,0.0,4.6427455265922545e-08,8.092810084458372e-10,0.0,3.388460175525651e-07,7.757099239628276e-10,0.0,0.0013650753377456042,4.938659644105055e-08,0.0,0.020055973682714417,3.3992118483010607e-06,0.0,0.01756881247612033,5.918326600184216e-07
