File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file562.ply,7149,94435,31929,17,0.8781818181818182,0.9751471896310729,0.9256811775759474,0,722,0.3499300699300699,0.0,0,59,0.026494133593121267,0.0,0,5,0.07835891011587848,0.0,0.0,94435.0,38791.61768082664,39454.0,0.0,31929.0,15630.998851894374,15534.0,0.0,94435.0,42978.668197474166,43450.0,0.0,31929.0,16475.98966704937,16499.0,0.0,7149.0,3731.194290583724,5162.0,0.0,31929.0,15722.973583297828,15902.0,0.0,7149.0,3808.9075415423945,5282.0,0.0,31929.0,16024.631870472944,16109.0,0.0,7149.0,3674.2406236831016,5041.0,0.0,94435.0,29754.81963758955,26093.0,0.0,7149.0,3814.1765697429414,5230.0,0.0,94435.0,30871.78718921197,27569.0,0.0,5.61169051130558e-06,3.177630187871319e-09,0.0,6.0282998937359826e-06,3.3607723059287543e-09,0.0,2.1068432026519763e-07,3.5587739256266755e-09,0.0,0.0007770660925282734,3.226996079997492e-07,0.0,0.012205299325810133,9.823445883099409e-07,0.0,0.012018590507100503,2.821391080902112e-06
file563.ply,4510,94909,30932,17,0.8547993792950566,0.9749236118427984,0.9292018232955096,0,864,0.5369097761028597,0.0,0,3,0.02551891265409335,0.0,0,130,0.07829825752432677,0.0,0.0,94909.0,42128.557251908394,38866.0,0.0,30932.0,14450.8106870229,12885.0,7.0,94909.0,44416.670229007635,39895.0,0.0,30932.0,15294.592366412213,12885.0,0.0,4510.0,2060.46512605042,2078.5,0.0,30932.0,15391.661344537815,15021.5,0.0,4510.0,2094.413445378151,2238.5,0.0,30932.0,15524.643697478992,15147.5,0.0,4510.0,2026.0438356164384,1915.5,0.0,94909.0,31414.647488584476,25102.0,0.0,4510.0,2122.6607305936072,2416.0,0.0,94909.0,32560.750228310502,26857.5,0.0,6.809624550006733e-06,4.7654374487341296e-09,0.0,5.786311126634338e-07,5.205414266670497e-09,0.0,7.01220390531053e-06,5.422835700278233e-09,0.0,0.009426864160060298,2.123362842056581e-06,0.0,0.015305470482252935,8.316768249719832e-07,0.0,0.017939055706859868,2.2387460067039853e-06
file564.ply,11239,95720,26604,17,0.8704626334519573,0.9773195014678074,0.9381319300883293,0,504,0.20266903914590748,0.0,0,72,0.023798330564870823,0.0,0,311,0.08562300319488818,0.0,0.0,95720.0,41982.445054945056,38531.0,0.0,26604.0,14207.755494505494,12536.0,0.0,95720.0,44887.09821428572,41531.0,0.0,26604.0,14929.03434065934,16351.0,0.0,11239.0,6796.523261169968,7718.0,0.0,26604.0,14454.200829111009,14662.0,0.0,11239.0,6855.094426531552,7840.0,0.0,26604.0,14544.749884845693,14830.0,0.0,11239.0,7190.5801944106925,8740.0,0.0,95720.0,35721.255164034024,25935.0,1.0,11239.0,7367.369380315918,9027.0,0.0,95720.0,36817.611178614825,26389.5,0.0,4.692634630951584e-06,2.3843331170294733e-09,0.0,5.6408952796607086e-06,2.337271436263271e-09,0.0,6.696007003899395e-06,2.3393177972002813e-09,0.0,0.014236940607308367,3.156677287215868e-06,0.0,0.02545740454786287,4.991549967988864e-07,0.0,0.02545740454786287,2.5054979234494706e-06
file565.ply,3012,95699,28601,17,0.8410222369731165,0.9777638453500522,0.9316131739039228,0,828,0.7285097909060737,0.0,0,11,0.022936259143155696,0.0,0,102,0.07674288511292916,0.0,0.0,95699.0,43291.778705636745,37501.0,0.0,28583.0,14045.469728601252,13342.0,757.0,95699.0,47870.05427974948,43689.0,51.0,28601.0,15145.801670146138,16898.0,0.0,3012.0,1102.859022556391,1242.5,0.0,28601.0,14658.782894736842,14881.5,0.0,3012.0,1132.0906954887218,1383.0,0.0,28601.0,14820.66447368421,15059.5,0.0,3012.0,1081.743353783231,1183.5,0.0,95699.0,32832.85480572597,24214.5,0.0,3012.0,1150.9984662576687,1587.5,0.0,95699.0,34423.73108384458,25952.5,0.0,6.987474024299227e-06,6.926454426482604e-09,0.0,3.107352043015402e-06,7.380900163536865e-09,0.0,8.091358699508233e-06,7.742150689424756e-09,0.0,0.02187247612535633,1.0753657836301627e-05,0.0,0.025131140955201418,1.0244936915358233e-06,0.0,0.027235149776873507,4.015066703925017e-06
file566.ply,4282,94754,31319,17,0.7667522764417465,0.9749459131444251,0.9258620689655173,0,504,0.5736633201027317,0.0,0,8,0.025930030077568465,0.0,0,7,0.07844827586206897,0.0,0.0,94754.0,50372.11311311311,46961.0,0.0,31317.0,15538.238238238238,15296.0,0.0,94754.0,55079.04104104104,54532.0,1.0,31319.0,16954.273273273273,19415.0,0.0,4282.0,2160.0282224094353,2656.0,0.0,31319.0,15723.15754001685,16228.0,0.0,4282.0,2186.9865206402696,2741.5,0.0,31319.0,15883.490732940185,16563.5,0.0,4282.0,2142.264857881137,2613.5,0.0,94754.0,40265.1472868217,36209.5,0.0,4282.0,2200.527562446167,2775.0,0.0,94754.0,41410.17657192076,37441.0,0.0,4.064320319740918e-06,5.524779248341156e-09,0.0,1.5172937143972253e-06,5.481732322763997e-09,0.0,4.6970150747994066e-07,5.7832392355009315e-09,0.0,0.006264993430170408,2.220821142792332e-06,0.0,0.03422832050258604,6.403076527165806e-07,0.0,0.009426864160060298,1.283274397821779e-06
file567.ply,3316,93193,36099,17,0.8010250226107929,0.9752881086765243,0.9403324099722992,0,854,0.7157069641242086,0.0,0,10,0.025473742944824775,0.0,0,66,0.0657617728531856,0.0,0.0,93193.0,35631.5196969697,35450.5,0.0,36099.0,17632.63484848485,17520.5,0.0,93193.0,40490.990909090906,38203.0,0.0,36099.0,19402.56818181818,19250.5,0.0,3316.0,1480.9331306990882,1552.0,0.0,36099.0,17994.105514546245,17993.0,0.0,3316.0,1513.3486756404689,1665.0,0.0,36099.0,18222.987407729048,18267.0,0.0,3316.0,1447.7980501392758,1336.5,0.0,93193.0,27945.039925719593,26048.5,0.0,3316.0,1493.8412256267409,1555.0,0.0,93193.0,28938.290622098422,26758.0,0.0,5.92777477541899e-06,5.652504105148716e-09,0.0,2.0841298038937217e-06,6.000495728245967e-09,0.0,5.039155105116611e-06,6.219485010025256e-09,0.0,0.004227849531573417,2.68259693786102e-06,0.0,0.011574725556705768,4.3056916388630945e-07,0.0,0.03302768327248389,2.8898929478258372e-06
file568.ply,7285,97295,21887,17,0.8847104035135877,0.9776660911034369,0.9113212719298246,0,717,0.3149876475432336,0.0,0,42,0.02358781450419339,0.0,0,109,0.10485197368421052,0.0,0.0,97295.0,44393.18095238095,44899.0,0.0,21887.0,10781.361904761905,9941.0,0.0,97295.0,47682.259523809524,48461.0,60.0,21887.0,11484.5,11379.0,0.0,7285.0,2688.3791992636907,2906.0,0.0,21887.0,11219.126553152324,11118.0,0.0,7285.0,2734.606534744593,3046.0,0.0,21887.0,11320.638748274276,11273.0,0.0,7285.0,2578.1205564142197,2666.0,0.0,97295.0,39560.39927872231,35318.0,0.0,7285.0,2734.3436373003606,3107.0,0.0,97295.0,41306.45646573931,37113.0,0.0,7.725072641757804e-06,4.0152904607162256e-09,0.0,6.13612159645138e-06,4.211301241549311e-09,0.0,3.7018424094625743e-06,4.4504518468774745e-09,0.0,0.0075392913798877845,2.748086704264473e-06,0.0,0.02960296198802635,6.41212792174173e-07,0.0,0.01461433061298064,3.212778958393943e-06
file569.ply,2878,95507,27143,17,0.8582841264327892,0.977237508899778,0.9229295608605953,0,686,0.7756165335185828,0.0,0,6,0.023380240398710055,0.0,0,8,0.08226495726495726,0.0,0.0,95507.0,35976.13970588235,32471.0,0.0,27143.0,12451.916666666666,12209.5,0.0,95507.0,39879.919117647056,35579.0,237.0,27143.0,13879.644607843138,14505.5,0.0,2878.0,1062.2240110395585,1099.5,0.0,27143.0,13463.190432382704,13725.5,0.0,2878.0,1080.2470101195952,1172.5,0.0,27143.0,13627.694112235511,13902.5,0.0,2878.0,1031.053537284895,980.5,0.0,95507.0,30953.70841300191,25149.0,0.0,2878.0,1085.4144359464626,1222.0,0.0,95507.0,32457.265774378586,26806.5,0.0,6.1634386211201935e-06,7.749988118994258e-09,0.0,1.9253902595982832e-06,8.25834771878171e-09,0.0,7.703420360636888e-07,8.778747001157542e-09,0.0,0.0005186806693400252,3.9020266812959787e-07,0.0,0.013842013158048753,5.671416955969146e-07,0.0,0.03915099263298038,4.0884941326848365e-06
file570.ply,9411,92099,37318,17,0.899171270718232,0.9717806731813247,0.9304107827112195,0,456,0.29303017424564387,0.0,0,30,0.0299457111834962,0.0,0,6,0.0739033736166564,0.0,0.0,92099.0,33495.063224446785,30864.0,0.0,37318.0,18165.249736564805,18208.0,0.0,92099.0,35274.566912539514,33574.0,0.0,37318.0,18947.789251844046,18812.0,0.0,9411.0,4561.017699115044,5412.0,0.0,37318.0,18343.419007310506,18165.0,0.0,9411.0,4682.52558676414,5812.0,0.0,37318.0,18649.923047325894,18590.0,0.0,9411.0,4497.14401232191,5103.0,0.0,92099.0,26406.228725452445,22931.0,0.0,9411.0,4701.238737004236,5796.0,0.0,92099.0,27614.330766268773,24026.0,0.0,3.222352665019867e-06,2.3563724101757254e-09,0.0,2.1287373230745923e-06,2.525801950750324e-09,0.0,1.9760574323594833e-07,2.643606212397617e-09,0.0,0.0017475630716621278,3.956839481726507e-07,0.0,0.006802263018198377,3.049459303761479e-07,0.0,0.03125769734920815,2.7661382296971083e-06
file571.ply,4214,95289,28577,17,0.7753262158956109,0.975621786126561,0.9249422632794457,0,414,0.5655990510083037,0.0,0,9,0.025018364991079862,0.0,0,31,0.08342081321296102,0.0,0.0,95289.0,51005.098204857444,49021.0,0.0,28577.0,13467.121436114045,11694.0,507.0,95289.0,57414.68321013728,62568.0,4.0,28577.0,15409.031678986272,17561.0,0.0,4214.0,2274.193284545846,2810.0,0.0,28577.0,14430.551872578562,15871.0,0.0,4214.0,2295.6543263021954,2842.0,0.0,28577.0,14548.313387860526,16183.0,0.0,4214.0,2205.420979020979,2708.0,0.0,95289.0,39419.55757575758,31147.0,0.0,4214.0,2291.4172494172494,3039.0,0.0,95289.0,41550.12773892774,32775.0,0.0,3.6626174337589897e-06,5.99917044626276e-09,0.0,1.8766174490107542e-06,5.861017780505387e-09,0.0,1.9349447632149183e-06,6.173461627496147e-09,0.0,0.033666593475508585,1.1845374824342516e-05,0.0,0.007361650900427885,1.4016448273462012e-07,0.0,0.033666593475508585,3.0677331655519036e-06
file572.ply,3171,90830,38756,17,0.7594577553593947,0.9776287831247041,0.9481642025956601,0,364,0.6674022698612863,0.0,0,12,0.023307020730807763,0.0,0,11,0.054622390793921095,0.0,0.0,90830.0,34022.62647444299,22121.0,0.0,38612.0,18079.934469200525,17968.0,463.0,90830.0,38663.249017038004,27883.0,151.0,38756.0,20097.38007863696,20376.0,0.0,3171.0,1539.8075787401574,1976.0,0.0,38756.0,19475.515255905513,19556.5,0.0,3171.0,1562.7613188976377,2015.0,0.0,38756.0,19638.867125984252,19647.5,0.0,3171.0,1518.2717770034844,1879.0,0.0,90830.0,31305.047287207566,23680.0,0.0,3171.0,1576.207068193131,2015.0,0.0,90830.0,32163.925833748133,24185.0,0.0,2.5485797884781975e-06,5.414740506566124e-09,0.0,2.4140206222782285e-06,5.3457685503386165e-09,0.0,9.959140806355226e-07,5.579088104449213e-09,0.0,0.0007152402508954967,5.439365867279556e-07,0.0,0.009250930960471339,2.5156095195204843e-07,0.0,0.01332248110516105,8.527823022229826e-07
file573.ply,2516,94933,31071,17,0.8474374255065554,0.9799018265321171,0.9452239958805355,0,769,0.787445371473977,0.0,0,24,0.02087766237596646,0.0,0,76,0.06378733264675591,0.0,0.0,94933.0,45888.325520833336,41903.5,0.0,31071.0,15083.479166666666,13368.0,3.0,94933.0,50197.796875,47866.0,0.0,31071.0,16082.223958333334,17651.5,0.0,2516.0,1020.3894129979036,1129.0,0.0,31071.0,15782.874737945493,15706.0,0.0,2516.0,1033.4544025157234,1241.5,0.0,31071.0,15895.535639412998,15835.5,0.0,2516.0,982.6509988249119,970.5,0.0,94933.0,35654.392479435955,24900.0,0.0,2516.0,1043.5734430082257,1459.5,0.0,94933.0,37143.67156286722,25818.0,0.0,6.07783333662887e-06,6.920669684582627e-09,0.0,7.0821859262441874e-06,7.348525889299523e-09,0.0,7.323926199084283e-06,7.638998436358432e-09,0.0,0.0026031796273511335,1.7300524393527036e-06,0.0,0.011875702997186374,5.868082590064373e-07,0.0,0.007884428346244515,2.471214729914797e-06
file574.ply,4900,95098,30491,17,0.8745154050193839,0.9751522098024165,0.9246359700905156,0,691,0.4931646602734136,0.0,0,3,0.02541561951229771,0.0,0,3,0.07926669290305655,0.0,0.0,95098.0,34662.91056910569,34416.0,0.0,30491.0,14971.754471544715,14924.0,0.0,95098.0,37229.37723577236,37046.0,0.0,30491.0,15981.960975609756,15789.0,0.0,4900.0,2165.7697841726617,2925.0,0.0,30491.0,15192.590351248413,15122.0,0.0,4900.0,2208.804485823106,2925.0,14.0,30491.0,15397.541684299618,15314.0,0.0,4900.0,2143.4625761531765,2925.0,0.0,95098.0,30489.314186248914,24928.0,0.0,4900.0,2221.2985204525676,2925.0,0.0,95098.0,31792.671888598783,26344.5,0.0,5.586470378756126e-06,4.5032483738950125e-09,0.0,5.422745432616454e-07,4.855931603475371e-09,0.0,1.8443436724242292e-07,5.1258174004509114e-09,0.0,0.004755989457070091,1.2269427315999504e-06,0.0,0.029116681080153858,7.321364054856303e-07,0.0,0.03274148281925424,3.0228040452578515e-06
file575.ply,3088,93747,32643,17,0.7973454192295241,0.9739514442974784,0.9267246660948413,0,804,0.8109420524441567,0.0,0,3,0.026720570038827496,0.0,0,3,0.07673691949515991,0.0,0.0,92827.0,25508.03514376997,21483.5,0.0,32522.0,13825.82428115016,12720.0,0.0,93747.0,31767.795527156548,27664.0,0.0,32643.0,16319.985623003195,16039.5,0.0,3088.0,788.9946764946765,844.0,0.0,32643.0,15384.470515970515,14473.0,0.0,3088.0,806.8095823095823,876.0,0.0,32643.0,15630.635954135954,14703.0,0.0,3088.0,779.7178093645485,829.5,0.0,93747.0,28791.452341137123,24073.5,0.0,3088.0,819.4101170568562,933.0,0.0,93747.0,29913.978260869564,25569.0,0.0,6.122043649620089e-06,7.04365081701716e-09,0.0,7.867678738259846e-07,7.4142144933648575e-09,0.0,2.897274573625666e-07,7.806778626602697e-09,0.0,0.00017312548738321025,2.4738267193660746e-07,0.0,0.043155831331561256,1.4002644782969296e-06,0.0,0.020778285548415022,3.3237991331837155e-06
file576.ply,7635,95539,28485,17,0.8893399685699319,0.9750889679715302,0.9203468370427579,0,661,0.320979570455736,0.0,0,5,0.025654176261251833,0.0,0,13,0.08604226637646563,0.0,0.0,95539.0,32023.75976331361,27917.0,0.0,28485.0,13887.931360946746,13788.0,7.0,95539.0,35809.3550295858,32699.0,0.0,28485.0,14553.188165680473,14777.0,0.0,7635.0,4122.967647058824,6019.0,0.0,28485.0,14110.189075630253,14131.5,0.0,7635.0,4208.675630252101,6102.5,0.0,28485.0,14325.155882352941,14358.5,0.0,7635.0,4017.5729396209786,5861.0,0.0,95539.0,29198.57646540326,24247.0,0.0,7635.0,4172.847069193477,6057.0,0.0,95539.0,30643.260026443368,25552.0,0.0,5.687179370473602e-06,3.237337199275461e-09,0.0,6.164363093487942e-07,3.4294045382932345e-09,0.0,4.844135962960916e-07,3.6213726541390636e-09,0.0,0.005247713540209301,1.7331789443023326e-06,0.0,0.02713995635285986,7.605014676305538e-07,0.0,0.028754095353637182,4.390767499913631e-06
file577.ply,5593,94465,31631,17,0.7756524848051484,0.9750386382402134,0.9281740010116338,0,556,0.4338577046835896,0.0,0,8,0.02569178328710859,0.0,0,17,0.07672610015174507,0.0,0.0,94465.0,34787.88047808765,26939.0,0.0,31631.0,15359.092430278884,15351.0,0.0,94465.0,38795.08525896414,32244.0,0.0,31631.0,16760.40876494024,16930.0,0.0,5593.0,3221.9732824427483,3961.0,0.0,31631.0,16032.223494486852,16083.5,0.0,5593.0,3258.689143341815,4071.5,0.0,31631.0,16225.644189991519,16330.0,0.0,5593.0,3175.573503521127,3795.0,0.0,94402.0,32947.08230633803,25822.5,0.0,5593.0,3288.768926056338,4195.0,0.0,94465.0,34340.94014084507,27294.5,0.0,4.428494532757874e-06,4.311084300271916e-09,0.0,1.1683093825847827e-06,4.178059210310799e-09,0.0,8.471131958819762e-07,4.395088995914979e-09,0.0,0.006678148360922238,1.5199124862203188e-06,0.0,0.006678148360922238,2.2312438111870334e-07,0.0,0.01858990681974419,2.368251559036047e-06
file578.ply,13297,93670,30520,17,0.9001353587005565,0.9746239497816827,0.9239539988860129,0,442,0.18747180027071741,0.0,0,63,0.026614427090561648,0.0,0,38,0.08168146522066774,0.0,0.0,93670.0,30495.84563253012,24452.5,0.0,30520.0,13517.823795180722,13082.5,0.0,93670.0,32459.42846385542,27005.0,0.0,30520.0,14346.910391566265,14425.5,0.0,13297.0,7336.015145140934,9360.0,0.0,30520.0,13762.365166175852,13291.0,0.0,13297.0,7412.3798906184265,9432.0,0.0,30520.0,13886.074042911232,13469.0,0.0,13297.0,7164.012063765618,8746.0,0.0,93670.0,36341.81732012064,32239.0,0.0,13297.0,7341.718224903059,9147.0,0.0,93670.0,37304.978026712626,33359.0,0.0,3.720930280527766e-06,1.927748282421488e-09,0.0,3.7349474877185957e-06,1.9563283970980377e-09,0.0,8.056457751916555e-07,2.060513135700362e-09,0.0,0.00012465887250726643,6.509958506893317e-08,0.0,0.026674470149592053,6.723790573089064e-07,0.0,0.026674470149592053,3.276235969029888e-06
file579.ply,3104,94923,31202,17,0.7961352657004831,0.9761388057814673,0.9309040797359228,0,898,0.7545893719806763,0.0,0,13,0.02468290421811133,0.0,0,18,0.07508893375636957,0.0,0.0,94923.0,40684.216429699845,38500.0,0.0,31197.0,15445.748815165876,15224.0,0.0,94923.0,44964.10426540284,43138.0,0.0,31202.0,16607.363349131123,16716.0,0.0,3104.0,1652.4384105960264,1758.0,0.0,31202.0,15923.592494481236,15838.0,0.0,3104.0,1680.1205298013244,1861.0,0.0,31202.0,16092.896247240618,15973.0,0.0,3104.0,1612.3399814471243,1577.0,0.0,94923.0,31819.254174397032,25703.0,0.0,3104.0,1698.3961038961038,2000.0,0.0,94923.0,33343.1099257885,27138.0,0.0,7.002301894192973e-06,6.691260194818631e-09,0.0,3.2568030431467925e-06,7.102761836814253e-09,0.0,1.5516689673908859e-06,7.484144798593704e-09,0.0,0.019385219454824913,6.541004595156122e-06,0.0,0.01763148189211935,8.916316544681295e-07,0.0,0.022832202487679976,3.957070269542167e-06
file580.ply,3008,92770,36667,17,0.8195413758723828,0.9758868611958479,0.9399203665321261,0,692,0.7613825191093386,0.0,0,9,0.02469521725539231,0.0,0,4,0.06247954619832006,0.0,0.0,91046.0,41009.56537753223,41187.0,0.0,36667.0,16965.69797421731,17556.0,0.0,92770.0,46257.61141804788,45913.0,40.0,36667.0,18539.24309392265,18635.0,0.0,3008.0,1125.0809119356281,1475.0,0.0,36667.0,17416.462673223068,17781.0,0.0,3008.0,1142.4626732230665,1530.0,0.0,36667.0,17578.790791238265,17943.0,0.0,3008.0,1107.3345438039037,1416.0,0.0,92770.0,33823.103949160235,30367.0,0.0,3008.0,1142.5642305946437,1530.0,0.0,92770.0,34550.655923740356,31267.0,0.0,4.8154385105043546e-06,5.953410606413679e-09,0.0,2.0384525759192278e-06,6.290240091493196e-09,0.0,3.940441014262801e-07,6.584957650612841e-09,0.0,0.0015137793395315036,1.5353345882121577e-06,0.0,0.035696474582397136,9.894265865080367e-07,0.0,0.012791682147551792,1.3247643992693733e-06
file581.ply,10836,92382,35861,17,0.9022792285687921,0.9718454694045441,0.9269979365344934,0,482,0.25292977761373076,0.0,0,37,0.02966996092354654,0.0,0,3,0.07643187775361106,0.0,0.0,91681.0,31720.827195467424,28882.0,0.0,35861.0,17588.645892351276,17660.0,0.0,92382.0,33368.62511803588,31582.0,0.0,35861.0,18343.307837582626,18330.0,0.0,10836.0,5564.261053440984,6874.0,0.0,35861.0,17649.093425605537,17533.0,0.0,10836.0,5691.028066128412,7250.0,0.0,35861.0,17948.19876970396,17835.0,0.0,10834.0,5494.747517188694,6534.5,0.0,92382.0,27684.39037433155,24007.0,0.0,10836.0,5669.1145912910615,7020.0,0.0,92382.0,28669.407563025212,25009.0,0.0,3.5142540405199174e-06,2.1389896936920925e-09,0.0,2.357941831822573e-06,2.274905982400466e-09,0.0,8.916730033333028e-08,2.3857444621006964e-09,0.0,0.00628183216051274,6.919416728091614e-07,0.0,0.03297961098169326,5.917996955129415e-07,0.0,0.017506615981329063,1.5232188760476155e-06
file582.ply,3633,94083,33185,17,0.8109521188772703,0.9746077972875303,0.9303019345507142,0,726,0.6711612548156302,0.0,0,3,0.02592364270226606,0.0,0,4,0.07349484722473332,0.0,0.0,93608.0,32852.83551673945,26944.0,0.0,33123.0,17329.39883551674,18433.0,458.0,94083.0,37515.29839883552,32809.0,0.0,33185.0,18944.45560407569,20714.0,0.0,3633.0,1437.5981582251989,1468.0,0.0,33185.0,18601.7429886982,20665.0,0.0,3633.0,1467.9238174968607,1580.0,0.0,33185.0,18735.212641272497,20863.0,0.0,3633.0,1418.8659749243407,1431.0,0.0,94083.0,33043.41850410722,26734.0,0.0,3633.0,1478.8763510592305,1633.0,41.0,94083.0,34356.686121919585,27860.0,0.0,5.459365471663566e-06,5.780537858972262e-09,0.0,6.642741798963615e-07,6.071891416362758e-09,0.0,3.251429940960615e-07,6.381350015546974e-09,0.0,0.0009844637669453038,3.898193994015776e-07,0.0,0.023142453303498133,6.731465465431451e-07,0.0,0.02398328505909842,3.467393346098788e-06
file583.ply,6776,94325,31961,17,0.8643942747528405,0.9759345249454021,0.9312621237719793,0,424,0.34794156706507307,0.0,0,10,0.024998409770370843,0.0,0,9,0.07377510794067955,0.0,0.0,94325.0,37525.30794341676,32532.0,0.0,31961.0,15429.300326441784,15241.0,0.0,94325.0,41216.782372143636,36859.0,0.0,31961.0,16516.313384113168,16746.0,0.0,6776.0,3016.780616740088,3646.5,0.0,31961.0,15871.677973568281,15846.5,0.0,6776.0,3066.098678414097,3807.0,67.0,31961.0,16056.758149779736,16034.0,0.0,6776.0,2978.1506599908967,3587.0,0.0,94325.0,33465.392353208925,27383.0,0.0,6776.0,3097.9071461083295,3878.0,0.0,94325.0,35034.00546199363,29032.0,0.0,3.404014858174526e-06,3.336170946221687e-09,0.0,1.19162034071747e-06,3.351674826853041e-09,0.0,3.8752000958379305e-07,3.5253641817812478e-09,0.0,0.009347802988101334,1.6301821574675165e-06,0.0,0.010691576223940541,2.099730193677764e-07,0.0,0.009118829492937672,6.856784982907914e-07
file584.ply,6625,95777,26354,17,0.8353456082100815,0.9763828854225396,0.9178903433883514,0,185,0.3587383036522789,0.0,0,9,0.024817807847313578,0.0,0,9,0.09019161449440334,0.0,0.0,95777.0,36689.7571035747,28567.0,0.0,26354.0,13569.072410632447,13905.0,3.0,95777.0,41549.04674610449,32117.0,0.0,26354.0,14868.0174152154,15064.0,0.0,6611.0,4190.7537577365165,4611.5,0.0,26354.0,13466.842175066313,13674.5,0.0,6625.0,4225.338638373121,4707.5,0.0,26354.0,13617.2824933687,13879.0,0.0,6625.0,4141.560073937153,4548.5,0.0,95777.0,32093.6719038817,26325.5,0.0,6625.0,4254.4182070240295,4801.0,0.0,95777.0,34300.43900184843,27381.0,0.0,1.842833541761305e-06,4.227975234444355e-09,0.0,1.3220791052540988e-06,4.077413717917281e-09,0.0,3.9019402312331615e-07,4.3304337285187604e-09,0.0,0.004835546960139351,1.220649177473298e-06,0.0,0.017494232951246486,3.3036587109768933e-07,0.0,0.009844469249071152,7.791436008462325e-07
file585.ply,6932,95302,28689,17,0.8499927881148132,0.9761392610935647,0.9246427326594632,0,339,0.33794893985287755,0.0,0,6,0.024584745495944513,0.0,0,3,0.08166608574416173,0.0,0.0,95302.0,39258.80865384615,36178.5,0.0,28689.0,14009.097115384615,13968.0,68.0,95302.0,42032.28942307692,38748.0,0.0,28689.0,14996.196153846155,14760.0,0.0,6932.0,3566.933157431838,4254.5,0.0,28689.0,14644.340809146877,14507.5,0.0,6932.0,3604.557607739666,4327.0,0.0,28689.0,14767.243623570801,14628.5,0.0,6932.0,3506.4222941720627,4162.5,0.0,95302.0,38697.96207215541,33182.5,0.0,6932.0,3618.964847363552,4377.0,0.0,95302.0,40377.04764107308,34739.0,0.0,3.023458415207807e-06,3.5854157253744635e-09,0.0,7.971108492766944e-07,3.5772697868219937e-09,0.0,1.323852970384933e-07,3.77992235389973e-09,0.0,0.005243867504592419,1.561693864713262e-06,0.0,0.01594722387513005,4.822640197658641e-07,0.0,0.012972277643841875,2.5092567776416487e-06
file586.ply,5921,96131,25236,17,0.8228638973319824,0.9779573919194441,0.9177398264452986,0,302,0.38939547450185746,0.0,0,12,0.023987850039528982,0.0,0,14,0.09137377659785235,0.0,0.0,96131.0,37293.57292659676,27141.0,0.0,25120.0,12360.206863679696,12376.0,0.0,96131.0,42611.51763584366,31169.0,0.0,25236.0,13312.510009532889,13496.0,0.0,5921.0,3707.3445021236435,4047.0,0.0,25236.0,12737.76403964134,12750.0,0.0,5921.0,3757.4393581878244,4171.0,0.0,25236.0,12929.851344974044,12955.0,0.0,5921.0,3670.0761078998075,3931.5,0.0,96131.0,33063.941714836226,25429.5,0.0,5921.0,3779.690751445087,4198.5,0.0,96131.0,35205.94315992293,26753.5,0.0,3.0348678611270276e-06,4.659198997206026e-09,0.0,2.00834520842149e-06,4.549293529874091e-09,0.0,6.570933938019723e-07,4.860168084935944e-09,0.0,0.022446119403629776,4.305361953842211e-06,0.0,0.022446119403629776,6.574417565952623e-07,0.0,0.005511176347080899,7.709169275777205e-07
