File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file142.ply,87404,47538,9920,17,0.9712259024083291,0.9511769284166685,0.8373147868158451,0,18,0.03043304158800984,0.0,0,55,0.05595405877279707,0.0,0,225,0.2681181332526963,0.0,0.0,47538.0,30674.025049701788,34279.0,0.0,9920.0,4989.844532803181,4947.0,0.0,47538.0,30801.15149105368,34382.0,0.0,9920.0,5051.493836978131,5065.0,0.0,87404.0,36286.36622145627,35054.0,0.0,9920.0,4942.358897027143,4740.0,0.0,87404.0,37003.7669108143,35838.0,0.0,9920.0,5069.965101249461,5134.0,0.0,87404.0,40722.114002478316,39034.0,0.0,47538.0,32145.14993804213,35684.5,0.0,87404.0,44552.16914498141,41698.0,0.0,47538.0,33943.460346964064,37284.0,0.0,9.955709954112834e-07,1.9402327877501534e-09,0.0,1.608054966260232e-06,1.9750475064146857e-09,0.0,1.3852129207926203e-06,2.005166757710412e-09,0.0,0.004579463666970247,1.491826394680951e-07,0.0,0.01650571609468906,1.1849738459645026e-06,0.0,0.009690384794766898,3.7541199954672255e-06
file143.ply,88426,45774,8906,17,0.9720447374670632,0.958798470780994,0.8607836533063883,0,40,0.029481945559614146,0.0,0,291,0.05695248498088476,0.0,0,286,0.2926911417985854,0.0,0.0,45774.0,31496.665453074434,34820.5,0.0,8906.0,4470.878236245955,4485.0,0.0,45774.0,31647.411003236244,35072.5,0.0,8906.0,4534.341828478964,4590.0,0.0,88400.0,35267.20201484623,24535.0,0.0,8906.0,4434.069989395546,4393.5,0.0,88426.0,36380.29745493107,25597.0,0.0,8906.0,4568.568928950159,4874.5,0.0,88426.0,37145.61693548387,28229.0,0.0,45774.0,30573.462096774194,32105.0,0.0,88426.0,40507.1935483871,34051.5,0.0,45774.0,31959.24193548387,33893.0,0.0,2.4255752817508584e-06,2.156590718749644e-09,0.0,8.427835883691095e-06,2.1076890842518467e-09,0.0,1.7803554305830763e-06,2.1379522970142953e-09,0.0,0.00809507338844491,3.1045027284220556e-07,0.0,0.03417642408659739,1.6605972339419579e-06,0.0,0.004972291118759957,1.4988528766205305e-06
file144.ply,93113,33388,12466,17,0.9730652748244087,0.9318338374913894,0.8278655650918425,0,37,0.028900057993427413,0.0,0,68,0.08059540567252688,0.0,0,50,0.21584984358706985,0.0,0.0,33339.0,24453.72807017544,26028.5,0.0,12466.0,6186.406698564593,6134.5,0.0,33388.0,24582.41148325359,26300.0,0.0,12466.0,6266.962519936204,6244.0,0.0,93113.0,38152.00702987698,33793.5,0.0,12466.0,6101.896748681898,6012.5,0.0,93113.0,39853.30448154658,35235.0,42.0,12466.0,6342.345342706502,6384.5,0.0,93113.0,38173.06989748369,34334.0,0.0,33388.0,24103.029822926375,25468.0,0.0,93113.0,41446.31547064306,36725.0,0.0,33388.0,25046.74697110904,26677.0,0.0,2.210268144270235e-06,2.070030912567902e-09,0.0,1.491842165371589e-06,2.148620553337288e-09,0.0,4.395751205276503e-07,2.2409432174847925e-09,0.0,0.010239574200517198,1.9218081808438195e-07,0.0,0.005438567432958053,1.4525261936215245e-06,0.0,0.008771040199516947,2.6555413253363213e-06
file145.ply,88962,42496,12468,17,0.9721569641311556,0.9488905099183472,0.8748095276285187,0,34,0.030619471016040376,0.0,0,132,0.0640986422571005,0.0,0,375,0.21846178522736387,0.0,0.0,42496.0,25625.59063383125,28348.0,0.0,12468.0,6077.841340331046,5847.0,0.0,42496.0,25919.211546225273,28851.0,0.0,12468.0,6225.914008881712,6039.0,0.0,88962.0,37464.95534069982,29059.0,0.0,12468.0,6081.7463167587475,5829.0,989.0,88962.0,38555.380755064456,31574.5,0.0,12468.0,6255.403314917127,6039.0,0.0,88962.0,41544.807174887894,42735.0,0.0,42496.0,26371.68545803972,29341.0,0.0,88962.0,44227.39718129404,46472.0,0.0,42496.0,27511.614349775784,31114.0,0.0,1.6256734144790986e-06,1.739186756987882e-09,0.0,2.908893664978169e-06,1.7537284243342927e-09,0.0,2.4507561566079283e-06,1.7520284393023913e-09,0.0,0.0209222227456059,4.1338196996447894e-07,0.0,0.008619814018706512,6.135380051441839e-07,0.0,0.006445222501336266,2.469850625997413e-06
file146.ply,92509,36874,5690,17,0.9734082801859258,0.9440813559322034,0.7712177121771218,0,15,0.027445681547940762,0.0,0,194,0.0688542372881356,0.0,0,259,0.4461430328589,0.0,0.0,36874.0,24179.678048780486,26877.0,0.0,5690.0,2815.792276422764,2795.0,0.0,36874.0,24352.07113821138,26877.0,0.0,5690.0,2868.5772357723577,2943.0,0.0,92509.0,37593.80892337536,32247.5,0.0,5690.0,2789.8666343355967,2680.0,0.0,92509.0,38683.12366634336,33484.5,0.0,5690.0,2898.3414161008727,3026.0,0.0,92509.0,37648.1712749616,30509.0,0.0,36874.0,23057.907066052227,26877.0,0.0,92509.0,41645.82334869431,37072.5,0.0,36874.0,24400.545314900155,26877.0,0.0,1.7998535625906418e-06,3.794211344447146e-09,0.0,8.406916870906494e-06,3.834526517148221e-09,0.0,1.9052036246899024e-06,3.901851708740181e-09,0.0,0.022073721703463667,7.824326334056259e-07,0.0,0.00862531644871602,1.1476557143638922e-06,0.0,0.0030636680934900532,2.145351165616403e-06
file147.ply,79338,60285,8192,17,0.9683762084220875,0.9595428457685035,0.8618332723056268,0,25,0.03293462231689333,0.0,0,29,0.04334339647679395,0.0,0,443,0.31893079458073964,0.0,0.0,60285.0,36996.35591869271,41052.0,0.0,8192.0,4073.3355918692705,4025.0,0.0,60285.0,37228.32363491431,41075.0,0.0,8192.0,4138.895974491829,4213.0,0.0,79338.0,31635.653956539565,26078.0,0.0,8192.0,4049.137351373514,3976.0,0.0,79338.0,32405.385813858138,26991.0,0.0,8192.0,4167.907339073391,4329.0,0.0,79338.0,35676.94876325088,34712.5,0.0,60285.0,40645.522084805656,46610.5,0.0,79338.0,38126.40812720848,37742.5,0.0,60285.0,42062.668727915196,47461.0,0.0,1.299723844125341e-06,2.0132448049414974e-09,0.0,1.153738717128677e-06,2.0344624035630552e-09,0.0,2.2975843070750752e-06,1.962012775400212e-09,0.0,0.012542758906314358,4.3485123796172935e-07,0.0,0.012148072947213723,9.912903765961634e-07,0.0,0.0013971093896299343,1.9653867723527865e-07
file148.ply,89290,42104,12801,17,0.9730095978318084,0.9411708823180145,0.8834557100453054,0,92,0.02994702713599355,0.0,0,27,0.06350789692435578,0.0,0,207,0.20887361349789096,0.0,0.0,42104.0,26131.038174273857,28892.0,0.0,12801.0,6680.815767634855,6717.5,0.0,42104.0,26322.62033195021,29099.5,0.0,12801.0,6740.266390041494,6845.0,0.0,89290.0,36207.57932983448,33898.0,0.0,12801.0,6629.922083165119,6661.0,272.0,89290.0,36968.465886152604,33898.0,0.0,12801.0,6738.288655631813,6899.0,0.0,89290.0,45032.13203753351,43356.5,0.0,41880.0,31326.8572386059,34420.0,0.0,89290.0,47743.03753351206,45448.5,0.0,42104.0,32451.751340482573,35074.0,0.0,4.083445840308343e-06,1.665068957242693e-09,0.0,6.324967194878596e-07,1.7391337439409683e-09,0.0,1.4071526868109362e-06,1.6916725326582062e-09,0.0,0.030345867660395466,8.508806421324938e-07,0.0,0.025596039426134098,2.5915991186971508e-06,0.0,0.009029924768707025,1.8690994989207713e-06
file149.ply,80593,57930,11574,17,0.9678139811896668,0.9593309281731716,0.8563282937365011,0,7,0.0330297540759858,0.0,0,101,0.04595121782810585,0.0,0,365,0.22997840172786177,0.0,0.0,57930.0,35632.88396299152,40759.5,0.0,11574.0,5719.1557440246725,5631.5,0.0,57930.0,35895.122205088664,40889.0,0.0,11574.0,5841.154973014649,5853.5,0.0,80593.0,33173.78013582343,27554.0,0.0,11574.0,5690.148132427844,5561.5,0.0,80593.0,33779.73344651952,28189.5,0.0,11574.0,5846.812393887945,5875.5,0.0,80593.0,33756.84846662658,30539.0,0.0,57930.0,35878.069152134696,40466.0,0.0,80593.0,35598.50150330728,33115.0,0.0,57930.0,37300.66867107637,42219.0,0.0,2.918386425259267e-07,1.5125377308395737e-09,0.0,2.6613848759931054e-06,1.510305743936252e-09,0.0,1.9584419261378343e-06,1.5221558643749721e-09,0.0,0.0045736969639982,1.54400978537735e-07,0.0,0.023886643264213303,1.4775615149032092e-06,0.0,0.02047932611372591,5.22815257891824e-06
file150.ply,90445,41536,9664,17,0.9743272228733166,0.9487685677829405,0.805069839627522,0,51,0.028271012537867898,0.0,0,58,0.06155957339239714,0.0,0,192,0.2645628556647698,0.0,0.0,41536.0,28858.884582256676,32233.0,0.0,9664.0,4776.949181739879,4802.0,0.0,41536.0,28974.346253229975,32332.0,0.0,9664.0,4852.085271317829,4908.5,0.0,90445.0,39060.59492481203,38234.0,0.0,9664.0,4668.7185150375935,4604.5,0.0,90445.0,40605.58129699248,39659.5,0.0,9664.0,4890.560620300752,5024.5,0.0,90445.0,41682.70541401274,40014.5,0.0,41536.0,30274.45541401274,32810.5,0.0,90445.0,45316.96178343949,43389.0,0.0,41536.0,31347.196921443738,34135.0,0.0,3.093490576795961e-06,2.084055953349495e-09,0.0,1.677845201719133e-06,2.146941926433803e-09,0.0,1.311630246685828e-06,2.2443142756793355e-09,0.0,0.013084595925203713,4.3537405043834796e-07,0.0,0.010761521216928784,1.388812241224297e-06,0.0,0.011279764239793807,3.0906841580057342e-06
file151.ply,91010,39883,9390,17,0.9718275812813836,0.9425333467054458,0.8092854861037163,0,23,0.030216127720824954,0.0,0,74,0.06894995486912045,0.0,0,68,0.29283356405068683,0.0,0.0,39883.0,25736.149375975037,27034.0,0.0,9390.0,4874.075663026521,4773.5,0.0,39883.0,25894.452418096724,27310.5,0.0,9390.0,4948.966068642746,4912.5,0.0,91010.0,38352.27792321117,36393.0,0.0,9390.0,4830.224258289703,4674.5,0.0,91010.0,39675.017015706806,38365.0,0.0,9390.0,5003.482984293194,5000.5,0.0,91010.0,38556.36180904523,34900.0,0.0,39883.0,25492.29927414852,26498.0,0.0,91010.0,42926.202680067,40272.0,0.0,39883.0,26774.686208821888,27642.0,0.0,1.5597183911742198e-06,2.3966569100535963e-09,0.0,2.156235102845642e-06,2.4567134314653046e-09,0.0,5.079091207040549e-07,2.563260744838577e-09,0.0,0.0056911250748914125,1.3598347759818702e-07,0.0,0.031129909255124304,1.58558930103055e-06,0.0,0.021405096824845746,4.162533545653946e-06
file152.ply,81247,56943,11794,17,0.9681469082315872,0.9581694296150605,0.8834251801610852,0,10,0.03301004332414336,0.0,0,47,0.047098904186569264,0.0,0,355,0.22738448495125052,0.0,0.0,56943.0,34891.9714064915,39836.0,0.0,11794.0,5878.458655332303,6011.0,0.0,56943.0,35331.75463678516,40291.0,0.0,11794.0,5965.490340030912,6233.0,0.0,81247.0,26766.376154492023,20372.0,0.0,11794.0,5843.216624685138,5838.5,224.0,81247.0,27623.093198992443,20805.0,0.0,11794.0,5992.406381192275,6288.0,0.0,81247.0,30803.188363636364,24709.0,0.0,56943.0,38247.22981818182,44494.0,0.0,81247.0,33557.376,29372.0,0.0,56943.0,40038.59490909091,46542.0,0.0,4.0860162128673007e-07,1.50814504823439e-09,0.0,1.2616136716332135e-06,1.5164833418623844e-09,0.0,1.9242706439644515e-06,1.4762121886328694e-09,0.0,0.02327819535468858,3.667113621232568e-07,0.0,0.005133026512346317,5.80629865331777e-07,0.0,0.035583093323072926,5.0144613934493375e-06
file153.ply,79083,59611,9863,17,0.9674017500379344,0.9591357444809769,0.902169505271695,0,4,0.03347073997268727,0.0,0,15,0.044403811313158424,0.0,0,462,0.2683495539334955,0.0,0.0,59611.0,37885.71761055081,41581.5,0.0,9863.0,4969.542280837859,5006.0,0.0,59611.0,38248.51939487975,41967.0,0.0,9863.0,5056.136152055858,5034.0,0.0,79083.0,30456.919950738917,25053.0,0.0,9863.0,4934.694170771757,4920.5,0.0,79083.0,31366.8078817734,25827.0,0.0,9863.0,5077.7110016420365,5034.0,0.0,79083.0,32100.97409326425,29520.0,0.0,59611.0,36433.849740932645,39449.0,0.0,79083.0,34406.05906735751,31401.0,0.0,59611.0,38478.44870466321,40030.0,0.0,1.9437650905379317e-07,1.7372332140874036e-09,0.0,5.206139289473322e-07,1.7505867825828131e-09,0.0,2.4230493910514565e-06,1.6383375238260125e-09,0.0,0.0047614685013167325,2.069069603427076e-07,0.0,0.004600497214030638,3.779091429281496e-07,0.0,0.016494792552856314,1.722861186708215e-06
file154.ply,84257,53399,6426,17,0.9701037290227634,0.959494382022472,0.8195114361288315,0,16,0.03091694557193382,0.0,0,128,0.04878277153558053,0.0,0,664,0.4053213007624086,0.0,0.0,53399.0,33858.73918221516,37608.0,0.0,6426.0,3211.3818975784043,3278.0,0.0,53399.0,34035.02461294164,37833.0,0.0,6426.0,3270.540690750298,3447.0,0.0,84257.0,34950.34951456311,27047.0,0.0,6426.0,3181.5265834489137,3228.0,0.0,84257.0,35881.377716135,27606.0,0.0,6426.0,3320.012482662968,3630.0,0.0,84257.0,38401.15689655172,36383.0,0.0,53396.0,33489.0775862069,36160.0,0.0,84257.0,41675.81982758621,41874.0,0.0,53399.0,35163.41637931034,36963.0,0.0,1.2026592814538436e-06,2.6762173136170643e-09,0.0,5.544070582958641e-06,2.665748191483339e-09,0.0,3.561706975995155e-06,2.583255298527883e-09,0.0,0.009729312999157023,3.889826128997708e-07,0.0,0.028754095353637182,1.7424663020853409e-06,0.0,0.028754095353637182,4.9269596413037494e-06
file155.ply,80082,58561,12218,17,0.9676710412946568,0.9625866602916567,0.8958179883787544,0,23,0.03385237815766143,0.0,0,219,0.04629281786824221,0.0,0,651,0.22186758327195352,0.0,0.0,58561.0,36388.329084588644,40580.0,0.0,12218.0,5987.741599073001,5968.0,0.0,58561.0,36783.243337195825,40900.0,0.0,12218.0,6099.803398995751,6173.0,0.0,80082.0,31528.13007759014,25266.0,0.0,12218.0,5991.155180282975,5964.0,0.0,80082.0,32153.783660429028,25943.0,0.0,12218.0,6125.169329073482,6215.0,0.0,80082.0,34578.20109976434,33395.0,0.0,58561.0,35586.604870384916,40121.0,0.0,80082.0,36718.600942655146,35885.0,0.0,58561.0,36964.11704634721,40622.0,0.0,8.46422718041189e-07,1.4532153794232776e-09,0.0,5.266996520552022e-06,1.421243414888489e-09,0.0,3.362434874424714e-06,1.3728304431756767e-09,0.0,0.010359889211332594,4.680381080796648e-07,0.0,0.019650871397140397,6.517073699290517e-07,0.0,0.00011924575898288057,2.2662955974774176e-08
file156.ply,76492,62571,15290,17,0.9647287987136077,0.965543693664898,0.8845072264730888,0,23,0.036617729726903116,0.0,0,313,0.04476443137505594,0.0,0,124,0.1831796481590478,0.0,0.0,62571.0,37517.51890289103,43084.0,0.0,15290.0,7635.279836916235,7533.0,0.0,62571.0,37809.10266864344,43444.5,0.0,15290.0,7724.948109710897,7681.5,0.0,76492.0,36624.3840445269,36265.0,0.0,15290.0,7641.6586270871985,7576.0,0.0,76492.0,37306.207792207795,36883.0,0.0,15290.0,7853.00185528757,7941.5,0.0,76492.0,36894.52491506229,37130.0,0.0,62571.0,38122.84711211778,45246.0,0.0,76492.0,39387.297281993204,38559.5,0.0,62571.0,40004.061155152885,45246.0,0.0,6.431029013507263e-07,1.1926696452357067e-09,0.0,6.228696637859828e-06,1.1496935486653353e-09,0.0,6.902905126395811e-07,1.2114536240671652e-09,0.0,0.0028516550042539846,1.0093280094655414e-07,0.0,0.009178091082353132,3.4834141019265366e-07,0.0,0.004045077261291691,1.1733201208890902e-06
file157.ply,91692,36947,13843,17,0.9740438201389419,0.9391306701309949,0.8704854088413754,0,53,0.029456992354923495,0.0,0,78,0.07310273898451879,0.0,0,128,0.19510257151112395,0.0,0.0,36947.0,24460.421848739497,26516.5,0.0,13843.0,6866.114285714286,6837.5,0.0,36947.0,24633.86974789916,26739.0,0.0,13843.0,6977.471848739496,6970.5,0.0,91692.0,33709.05024455314,29081.0,0.0,13843.0,6808.831925300134,6705.0,107.0,91692.0,35321.68474877723,30239.0,0.0,13843.0,7048.099599822143,7228.0,0.0,91692.0,35158.00501952036,30214.0,0.0,36947.0,25413.13998884551,26892.0,0.0,91692.0,38043.62018962632,32256.0,0.0,36947.0,26326.071388733966,28068.0,0.0,2.553591346895241e-06,1.7164295227379337e-09,0.0,1.5606655969023676e-06,1.7844374856803639e-09,0.0,9.861216091644687e-07,1.8034095275272795e-09,0.0,0.0029824607366176433,5.840278860891927e-08,0.0,0.008035373487182189,1.0022811643617021e-06,0.0,0.006931361044209772,2.085313033001793e-06
file158.ply,77744,61505,10412,17,0.9653868415975304,0.9567847039313238,0.8165754345529627,0,3,0.03533346195896842,0.0,0,3,0.044662309368191724,0.0,0,118,0.2638048593104773,0.0,0.0,61505.0,36430.02564102564,37896.0,0.0,10412.0,5203.533630620587,5203.0,0.0,61505.0,36663.76662950576,38168.0,0.0,10412.0,5281.084726867335,5351.0,0.0,77744.0,40497.80850263356,41681.0,0.0,10412.0,5177.728743416103,5167.5,0.0,77744.0,41206.32317531979,42627.0,0.0,10412.0,5290.158013544018,5356.0,0.0,77744.0,44368.84188481676,47441.5,0.0,61505.0,38592.24502617801,39883.0,158.0,77744.0,47288.41989528796,50591.5,225.0,61505.0,40392.2942408377,42089.0,0.0,1.3636533254822162e-07,1.691262283212954e-09,0.0,1.0913461933128934e-07,1.7085699079328227e-09,0.0,6.592444506695675e-07,1.7746319254226497e-09,0.0,0.016279509911052873,2.4658368631954334e-07,0.0,0.01318543236705399,2.879019568644559e-07,0.0,0.00012723689752844151,9.304456869834384e-08
file159.ply,86907,48528,9382,17,0.972223500713398,0.9542129448371077,0.8429073856975381,0,50,0.030204354029548488,0.0,0,121,0.054091368047971315,0.0,0,336,0.27976127038260684,0.0,0.0,48528.0,35252.252692626345,38340.5,0.0,9382.0,4690.814415907208,4821.5,0.0,48528.0,35481.0521955261,38460.5,0.0,9382.0,4793.174813587407,5000.0,0.0,86907.0,35863.404590459046,31502.0,0.0,9382.0,4636.872187218722,4606.0,0.0,86907.0,37045.99549954996,32570.5,0.0,9382.0,4816.9014401440145,5080.0,0.0,86907.0,39242.18453188602,34230.0,0.0,48528.0,34397.875169606516,37774.0,0.0,86907.0,42375.820217096334,39109.5,0.0,48528.0,35772.76119402985,38261.5,0.0,2.696976052610236e-06,1.980720104508433e-09,0.0,3.5800147952608836e-06,2.0058989087092026e-09,0.0,1.9935967336849216e-06,2.0148730494105133e-09,0.0,0.00988472524790645,2.9947310780641403e-07,0.0,0.011472918860044836,1.311175303464502e-06,0.0,0.011472918860044836,5.829081000461255e-06
file160.ply,90058,41245,13033,17,0.9724291853118511,0.9405033215342093,0.8316710142703698,0,39,0.029880411730088055,0.0,0,9,0.06524269020026184,0.0,0,58,0.2064600276200706,0.0,0.0,41245.0,31018.15908175594,34895.0,0.0,13033.0,6502.2219089810715,6478.0,0.0,41245.0,31184.66975432944,35198.0,0.0,13033.0,6580.37615787354,6549.0,0.0,90058.0,34338.98247758761,28329.5,0.0,13033.0,6442.39934800326,6380.5,0.0,90058.0,35945.87123064385,29514.5,0.0,13033.0,6640.927057864711,6645.0,0.0,90058.0,34228.42935278031,28424.0,0.0,41245.0,30572.044667274386,34377.5,0.0,90058.0,37716.765268915224,30645.5,105.0,41245.0,31821.647675478576,35669.0,0.0,1.8251676893123393e-06,1.6741484596740658e-09,0.0,2.1775923497553628e-07,1.743842441825638e-09,0.0,4.274421477845722e-07,1.8144854417509961e-09,0.0,0.0008568300129482357,2.936788860703755e-08,0.0,0.030345867660395466,2.4240964907072013e-06,0.0,0.030345867660395466,6.482047748428222e-06
file161.ply,81971,55521,13952,17,0.9678670765627287,0.9542883901876733,0.8955780118970831,0,17,0.03302347142926853,0.0,0,77,0.048755448290767625,0.0,0,353,0.19400845696266036,0.0,0.0,55521.0,32931.14654517844,36077.5,0.0,13952.0,6920.5349278663625,6863.5,0.0,55521.0,33235.30979498861,36401.5,0.0,13952.0,7050.739939255885,7110.5,0.0,81971.0,34088.732466509064,30438.5,0.0,13952.0,6890.461386918833,6756.0,0.0,81971.0,34620.077226162335,30997.0,0.0,13952.0,7023.576438140268,7043.5,0.0,81971.0,37617.083047357584,39900.0,0.0,55521.0,35575.55387783116,37505.0,0.0,81971.0,39440.40700068634,41790.0,0.0,55521.0,36668.905284831846,38104.0,0.0,5.89949484911064e-07,1.3173595799913472e-09,0.0,1.7010299614434656e-06,1.3329149876562214e-09,0.0,1.9438977627847856e-06,1.2796736380366062e-09,0.0,0.005399435702250583,2.3539732566749583e-07,0.0,0.011538875602678479,8.893393518021292e-07,0.0,0.007109349764839192,1.6423661490597686e-06
file162.ply,86962,47251,10953,17,0.9714476271517772,0.9491873359857784,0.899945225488406,0,4,0.029575796603153064,0.0,0,31,0.05443155845255227,0.0,0,103,0.23480007303268213,0.0,0.0,47251.0,25753.10873942811,25112.0,0.0,10953.0,5978.615787354007,6248.0,0.0,47251.0,26098.273459524768,25684.0,0.0,10953.0,6107.578332662102,6616.0,0.0,86962.0,27107.10287380258,19538.0,0.0,10953.0,6005.293211162016,6354.0,0.0,86962.0,27550.490628904623,19720.0,0.0,10953.0,6135.306955435235,6891.0,0.0,86962.0,37975.15602189781,34356.5,0.0,47251.0,33004.0447080292,38920.5,282.0,86962.0,40446.05565693431,38058.0,0.0,47251.0,34675.185218978106,39951.0,0.0,2.1939752929396165e-07,1.7324122449117928e-09,0.0,8.563883284425504e-07,1.7751481082527107e-09,0.0,6.690677259728315e-07,1.730220980930648e-09,0.0,0.0028845070040240985,7.115938653783329e-08,0.0,0.03433262239066921,8.578988218983843e-07,0.0,0.0028177631368493097,4.438518970533381e-07
file163.ply,88798,44869,9617,17,0.9732542033131004,0.9526632493871183,0.8514244125597837,0,54,0.02896429013840246,0.0,0,59,0.0573211499888567,0.0,0,265,0.2674152630484508,0.0,0.0,44869.0,30259.321684210525,33935.0,0.0,9617.0,4681.099789473684,4686.0,0.0,44869.0,30513.829894736842,34441.0,0.0,9617.0,4787.754105263158,4872.0,0.0,88798.0,30356.238700564973,25182.0,0.0,9617.0,4645.922316384181,4479.0,0.0,88798.0,31370.418079096045,26572.5,659.0,9617.0,4825.793314500942,4943.0,0.0,88798.0,32977.98600419874,26205.0,0.0,44869.0,30020.841847445765,35318.0,0.0,88798.0,36188.62841147656,31156.0,3.0,44869.0,31578.18754373688,37495.0,0.0,3.0497076117972973e-06,2.0033928345503384e-09,0.0,1.7429040144292467e-06,2.0393105533855165e-09,0.0,1.681656265558401e-06,2.0526155122078046e-09,0.0,0.022237590313759978,6.282031126464709e-07,0.0,0.011662782925997438,8.857686780883905e-07,0.0,0.011816330631204063,2.5685980804137558e-06
file164.ply,78479,60098,12467,17,0.9661187563710499,0.9569210802176409,0.8575553416746872,0,11,0.03502803261977574,0.0,0,17,0.04574119369706651,0.0,0,320,0.22048444016682708,0.0,0.0,60098.0,35621.58706280556,41042.0,0.0,12467.0,6208.62354268522,6197.0,0.0,60098.0,35957.94659646483,41314.0,0.0,12467.0,6291.824746145167,6303.0,0.0,78479.0,28914.310930861335,22787.0,0.0,12467.0,6144.43955195056,6049.0,0.0,78479.0,29449.304364619544,23142.0,0.0,12467.0,6297.028196214755,6325.0,0.0,78449.0,28256.13738738739,22606.0,0.0,60098.0,34499.670045045044,38938.5,0.0,78479.0,30447.50731981982,24466.5,0.0,60098.0,36058.56531531532,41413.0,0.0,4.031777299851395e-07,1.4417070719536616e-09,0.0,4.729340595494532e-07,1.4562608988708041e-09,0.0,1.7135069088397072e-06,1.4615272761234982e-09,0.0,0.0029455229596295034,1.0967372214171574e-07,0.0,0.004351704120539798,3.749136807280235e-07,0.0,0.0021942369449313307,3.849380550673704e-07
file165.ply,94716,30828,7870,17,0.9749992081674884,0.9356125725777676,0.8184474653792403,0,27,0.025771508810456412,0.0,0,83,0.07917869538421617,0.0,0,413,0.31012577817304027,0.0,0.0,30828.0,21236.65456081081,23458.0,0.0,7870.0,3902.8589527027025,3849.0,0.0,30828.0,21380.34839527027,23580.5,0.0,7870.0,3970.9636824324325,3987.0,0.0,94716.0,41226.21662468514,38666.0,0.0,7870.0,3824.173299748111,3683.0,0.0,94716.0,43271.51687657431,41962.0,0.0,7870.0,4047.821158690176,4117.0,0.0,94716.0,43717.792162351296,38303.0,0.0,30828.0,21476.933519944017,23662.0,71.0,94716.0,47379.918824352695,45599.0,0.0,30828.0,22295.713086074178,24021.0,0.0,2.7307807219266947e-06,3.1016691083426155e-09,0.0,2.7322359971918224e-06,3.193913771959922e-09,0.0,3.4222115421347364e-06,3.16239971162069e-09,0.0,0.010788001750209074,2.5551881816160563e-07,0.0,0.016615805334675052,2.034037940889425e-06,0.0,0.014555532911028745,5.4320010612971326e-06
file166.ply,84266,51338,14086,17,0.9679233863790095,0.9554724478466663,0.8351671754099524,0,15,0.033298918912504305,0.0,0,215,0.054656304174214534,0.0,0,69,0.1991907432384468,0.0,0.0,51338.0,37612.45283018868,40563.0,0.0,14086.0,7016.021457639659,7008.0,0.0,51338.0,37804.226785053645,40640.0,0.0,14086.0,7142.863115057344,7214.0,0.0,84266.0,45262.10279965004,47987.0,0.0,14086.0,6940.373578302712,6663.5,0.0,84266.0,46391.69072615923,49776.5,64.0,14086.0,7181.821959755031,7416.5,0.0,84266.0,45660.95348837209,48546.0,0.0,51338.0,38397.45262704565,40845.0,0.0,84266.0,48250.15891472868,51575.5,0.0,51338.0,39453.26571920758,41344.0,0.0,5.592889168710993e-07,1.4168045086198975e-09,0.0,4.317726849855248e-06,1.4079641407964748e-09,0.0,4.3613005705969303e-07,1.5129903333498672e-09,0.0,0.0028929819780683414,8.15657170063046e-08,0.0,0.008708755510405928,7.600040126739106e-07,0.0,0.009899450528094515,3.689774181377658e-06
