File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file1601.ply,76546,22365,58761,17,0.966556494702601,0.910891531789323,0.9578979612674858,0,5,0.03433184840686115,0.0,0,25,0.11749977644639184,0.0,0,12,0.04472278002790919,0.0,0.0,22365.0,7001.474609375,6443.5,0.0,58761.0,29025.60625,28980.5,0.0,22365.0,7059.531640625,6475.5,0.0,58761.0,29305.66875,29121.0,0.0,76193.0,32449.009533366785,31336.0,0.0,58406.0,27871.60561966884,28749.0,0.0,76546.0,34956.30255895635,35362.0,0.0,58761.0,30242.273958855996,29264.0,0.0,76546.0,31042.09175424414,27814.5,0.0,22250.0,6866.015763945028,6431.5,0.0,76546.0,32090.500404203718,29123.0,0.0,22365.0,7080.286984640259,6476.5,0.0,1.1189619518195593e-07,8.275871462649983e-10,0.0,1.604331991608468e-07,8.567043794389455e-10,0.0,1.999764518353924e-07,8.354796587336645e-10,0.0,0.00024490317242092897,1.6938941481617995e-08,0.0,0.0008124201324863361,1.8893059899052394e-07,0.0,0.0036905218834313433,1.4044593962694952e-07
file1602.ply,82043,17506,52786,17,0.9691385110428551,0.8864454218312675,0.9639305131945365,0,42,0.03261664472721954,0.0,0,149,0.1528531444565031,0.0,0,287,0.05069429973288878,0.0,0.0,17506.0,4750.2634281200635,4222.5,0.0,52672.0,26388.6018957346,26204.0,0.0,17506.0,4821.446682464455,4372.0,621.0,52786.0,26558.43206951027,26477.0,0.0,81246.0,35970.93360160966,35380.0,0.0,52786.0,25849.8546277666,25491.0,0.0,82043.0,38896.56790744467,38626.0,0.0,52786.0,27080.217806841047,27053.0,0.0,82043.0,35754.107142857145,35510.5,0.0,17506.0,4221.27205882353,3582.0,0.0,82043.0,37085.35504201681,37027.5,0.0,17506.0,4378.814600840336,3892.0,0.0,1.1740885052582932e-06,1.094468944703767e-09,0.0,9.026145561065275e-07,1.1382633745902726e-09,0.0,4.735072672997166e-06,1.052031534703315e-09,0.0,0.005903633644744985,7.910641011122813e-08,0.0,0.032414228925827945,6.106321489233599e-06,0.0,0.005202895409309031,4.950435306822055e-07
file1603.ply,61154,17094,74383,17,0.9566020766903769,0.8602515355367066,0.9659738653473865,0,39,0.0456871882920448,0.0,0,140,0.16343960222287218,0.0,0,44,0.03756184125618413,0.0,0.0,17094.0,8273.233609645818,7902.0,0.0,74383.0,36860.85908063301,36866.5,0.0,17094.0,8372.637905048983,8002.0,0.0,74383.0,37352.89600602863,37151.0,0.0,61154.0,24738.20468815404,20822.0,0.0,74383.0,36635.73796567602,36633.0,0.0,61154.0,25826.052741732943,22097.0,0.0,74383.0,37585.140644621184,37321.0,0.0,61154.0,24926.563808771236,21390.0,0.0,17094.0,8308.271434215725,8032.0,0.0,61154.0,25596.294350059266,22097.0,0.0,17094.0,8480.45120505729,8278.0,0.0,8.097314862999782e-07,1.1328751717476673e-09,0.0,8.123806762477399e-07,1.1831783339019061e-09,0.0,1.0919451081581987e-06,1.1143599362132383e-09,0.0,0.007732805817727825,1.6032682230193055e-07,0.0,0.004377793986576176,4.1269608479232305e-07,0.0,0.004377793986576176,8.772760035829706e-08
file1604.ply,65644,21744,70778,17,0.9621905704928022,0.8991032421246263,0.9657666822079995,0,11,0.03948510930002285,0.0,0,6,0.11919981604966659,0.0,0,25,0.036621031661933624,0.0,0.0,21744.0,5051.697824335213,4182.0,0.0,70778.0,35190.784448025785,35315.5,0.0,21744.0,5129.631748589847,4239.0,0.0,70778.0,35741.166398066074,35540.0,0.0,65644.0,29601.030993618962,31786.5,0.0,70778.0,34259.48176845944,34956.0,0.0,65644.0,31493.022789425708,33360.0,0.0,70778.0,36578.68960802188,35786.0,0.0,65644.0,30518.650846058605,32600.0,0.0,21720.0,4922.22451506397,4006.0,0.0,65644.0,31465.46595130004,33201.0,0.0,21744.0,5088.655798596781,4142.0,0.0,2.0371112618463695e-07,8.173137253859478e-10,0.0,3.9994723646943327e-08,8.524893456124557e-10,0.0,4.7654247841059646e-07,8.125720927455788e-10,0.0,0.0034623353123724955,6.887983191968957e-08,0.0,0.007291504942157776,7.538113754981548e-07,0.0,0.0028760841034664213,1.8663905294911996e-07
file1605.ply,66944,18697,71006,17,0.9630891029949958,0.883463472029094,0.9658906868336925,0,18,0.038479348719097764,0.0,0,4,0.13776874532035513,0.0,0,6,0.03627811342543693,0.0,0.0,18697.0,5758.012140833671,5597.0,0.0,71006.0,35503.31282881425,35529.0,0.0,18697.0,5826.035208417645,5666.0,0.0,71006.0,35898.276001618775,35721.0,0.0,66944.0,31211.68793024323,32364.0,0.0,71006.0,34829.53051858651,35221.0,549.0,66944.0,33860.96053235429,34340.0,0.0,71006.0,36779.34557136301,36071.0,0.0,66944.0,32206.159785301403,32938.5,0.0,18697.0,5692.764244426094,5546.5,0.0,66944.0,33041.48802642444,33609.0,0.0,18697.0,5815.714285714285,5668.5,0.0,3.7389988373348297e-07,9.169477939486119e-10,0.0,2.6581369255841855e-08,9.641584779288985e-10,0.0,1.3938552616767242e-07,9.139438699208103e-10,0.0,0.00011326393903900266,1.0611542085190756e-08,0.0,0.034073136076475524,3.7060634615708455e-06,0.0,0.009610047277993668,7.222159310486695e-07
file1606.ply,68075,19680,69741,17,0.9643633585992126,0.8954829531019766,0.9694875397895099,0,16,0.03766378753158235,0.0,0,42,0.13027793303185814,0.0,0,170,0.036764073298729605,0.0,0.0,19680.0,8657.213520197856,9725.5,0.0,69741.0,34486.13066776587,34733.5,0.0,19680.0,8778.515251442705,9927.0,0.0,69741.0,35102.09398186315,34960.0,0.0,68075.0,32257.478852698103,35775.0,0.0,69741.0,33186.7554691298,34270.0,50.0,68075.0,34154.80311132718,37221.0,668.0,69741.0,36099.13028682547,35270.0,0.0,68031.0,32335.56907894737,36358.5,0.0,19680.0,8780.94642857143,10273.0,0.0,68075.0,33147.89943609023,36717.0,0.0,19680.0,8943.80310150376,10367.0,0.0,3.240228116833602e-07,8.68816336638619e-10,0.0,2.494207600609148e-07,9.081214662095166e-10,0.0,3.0899714514362206e-06,8.428246531757539e-10,0.0,0.030711916449858788,1.1101984985699446e-06,0.0,0.006116299981846315,1.7507770009422744e-06,0.0,0.001439567807964269,6.929022249158398e-08
file1607.ply,73475,20260,63155,17,0.9668871468234526,0.8958590395340803,0.9638039141174235,0,2,0.03409276498448473,0.0,0,5,0.1236365431123834,0.0,0,5,0.03966368991069732,0.0,0.0,20260.0,5834.789560213728,5577.0,0.0,63155.0,31560.794903411424,31684.0,0.0,20260.0,5902.799835593917,5608.0,0.0,63155.0,31778.015618577887,31820.0,0.0,73475.0,32986.18720379147,35041.5,0.0,62962.0,30883.51848341232,31379.5,0.0,73475.0,35721.82369668246,36785.0,0.0,63155.0,32377.94786729858,32116.0,0.0,73396.0,33799.59317585302,35629.0,0.0,20260.0,5671.344269466316,5399.0,548.0,73475.0,35510.87401574803,36620.0,0.0,20260.0,5898.10498687664,5621.0,0.0,4.797695498823849e-08,8.429451630580792e-10,0.0,3.3652321308448446e-08,8.85011803442585e-10,0.0,9.938948445471549e-08,8.453231358108661e-10,0.0,0.0009750755137082055,4.5428146159033574e-08,0.0,0.013708126196861304,2.431430576309936e-06,0.0,0.028159379155825698,9.425975573893607e-07
file1608.ply,73392,19369,62981,17,0.9649694112517543,0.8883840991223542,0.9630370582071068,0,27,0.036093360402218194,0.0,0,15,0.13675787299948375,0.0,0,42,0.04205963608650091,0.0,0.0,19369.0,7287.623881758071,6610.0,0.0,62981.0,31558.451575262545,31418.0,0.0,19369.0,7320.409568261377,6636.0,0.0,62981.0,31664.724231816414,31462.0,0.0,72306.0,31765.3270120259,32053.5,0.0,62981.0,30837.565217391304,31130.5,0.0,73392.0,34182.40425531915,34383.5,0.0,62981.0,32384.925531914894,31801.0,0.0,73392.0,32667.972508591065,32890.5,0.0,19369.0,6988.303264604811,6344.0,295.0,73392.0,34571.963487972505,34126.5,0.0,19369.0,7282.640034364261,6655.5,0.0,5.947269500047873e-07,9.32863614783235e-10,0.0,9.618888905900251e-08,9.799123860272406e-10,0.0,7.815867848216032e-07,9.315419759926441e-10,0.0,0.00826734792539897,1.3639753651195935e-07,0.0,0.00826734792539897,2.6868693234638004e-06,0.0,0.007164650101784223,2.2259119273390592e-07
file1609.ply,63936,15732,72621,17,0.9602108325382799,0.8802517002478866,0.9652446916912231,0,9,0.04216650765597385,0.0,0,494,0.17135956270259964,0.0,0,8,0.03712373660874115,0.0,0.0,15732.0,4506.153694968553,3454.0,0.0,72621.0,36414.00393081761,36472.5,0.0,15732.0,4667.849449685535,3941.0,0.0,72621.0,37025.82350628931,36927.0,0.0,63936.0,18562.05997876858,13862.5,0.0,72583.0,35969.703821656054,36243.0,0.0,63936.0,20106.008492569003,15491.5,0.0,72621.0,37269.09129511677,37105.0,0.0,63936.0,17561.840729001586,13519.5,0.0,15732.0,4475.418779714739,3318.0,0.0,63936.0,18616.471077654518,14384.0,0.0,15732.0,4648.908478605388,3709.0,0.0,2.2341157315294223e-07,1.1590318457464833e-09,0.0,2.617952777533417e-06,1.1665783895814166e-09,0.0,2.254536464171906e-07,1.1519686271505353e-09,0.0,0.012211053491850494,5.651124982828324e-07,0.0,0.0081192173394348,1.9699942852336177e-06,0.0,0.03376725076727819,1.1290084802642761e-06
file1610.ply,76306,19887,59908,17,0.9652980722607363,0.9498692679002414,0.9672837136323423,0,5,0.0358682689661499,0.0,0,842,0.1376206757843926,0.0,0,257,0.04568595703483617,0.0,0.0,19887.0,4556.557024169184,4115.0,0.0,59908.0,29739.124622356496,29884.5,0.0,19887.0,4599.414652567976,4253.5,0.0,59908.0,30146.6582326284,30157.0,0.0,76306.0,33425.88565697091,35025.0,0.0,59804.0,29717.40922768305,29874.0,0.0,76306.0,34731.09829488465,36062.0,2791.0,59908.0,30365.283851554665,30157.0,0.0,76306.0,29951.836734693876,27878.0,0.0,19677.0,4014.6454081632655,4115.0,0.0,76306.0,30579.486734693877,28848.0,0.0,19887.0,4072.705612244898,4115.0,0.0,1.2283506056481015e-07,9.490084841716539e-10,0.0,4.386385527679847e-06,8.305593536779404e-10,0.0,4.053526307018097e-06,9.022286973524146e-10,0.0,0.02307521448283563,1.1090404860433253e-06,0.0,0.010665594923450969,1.936922678442051e-06,0.0,0.024105269572478112,1.1944678407908615e-06
file1611.ply,64099,20118,72959,17,0.96201248049922,0.8955216462050798,0.9694901315789474,0,12,0.03940717628705148,0.0,0,5,0.12555295988866247,0.0,0,142,0.03462171052631579,0.0,0.0,20118.0,6535.276796714579,5303.0,0.0,72959.0,36028.33593429158,36251.0,0.0,20118.0,6577.4156057494865,5376.0,0.0,72959.0,36502.46694045175,36251.0,0.0,64099.0,26971.086108468127,29272.5,0.0,72959.0,35113.80637488107,36137.5,0.0,64099.0,28667.590865842056,31798.5,0.0,72959.0,37286.120837297814,36255.0,0.0,64099.0,29546.054357592093,32043.5,0.0,20118.0,6019.799191374663,5123.0,0.0,64099.0,30194.332884097035,32484.5,0.0,20118.0,6149.603773584906,5206.5,0.0,2.3142582579441367e-07,8.539960797452741e-10,0.0,3.340323437893027e-08,8.913959022911974e-10,0.0,2.703981736947989e-06,8.363036035571785e-10,0.0,0.0013349213078927566,9.096176266401494e-08,0.0,0.04143657108746383,3.046132495303437e-06,0.0,0.015408589348188083,5.309845484271484e-07
file1612.ply,76580,17567,61436,17,0.9694310599234797,0.8835382513661202,0.9636375474062862,0,14,0.03182251472297306,0.0,0,5,0.13871812386156648,0.0,0,4,0.039666650389830235,0.0,0.0,17567.0,5588.287911149082,5315.0,0.0,61436.0,30677.19307988039,30716.0,0.0,17567.0,5655.700982486117,5365.0,0.0,61436.0,30922.86586928663,30891.0,0.0,76580.0,31357.564516129034,33680.0,0.0,61141.0,30042.23411534702,30365.5,0.0,76580.0,34543.60312805474,35702.0,0.0,61436.0,31437.378299120235,31109.5,0.0,76580.0,32254.494628469114,34538.5,0.0,17567.0,5522.55102954342,5224.0,0.0,76580.0,34123.547896150405,35455.0,0.0,17567.0,5708.671441360788,5411.0,0.0,3.585569119574305e-07,9.242689357193449e-10,0.0,3.3212438209005896e-08,9.799107322184783e-10,0.0,8.850485872493587e-08,9.316127879731334e-10,0.0,0.00026315375439456507,1.734403133136904e-08,0.0,0.010231658487249658,4.561738014693898e-06,0.0,0.01409484357833764,1.4734071959728945e-06
file1613.ply,60353,26253,73106,17,0.9590582231500812,0.91258474899063,0.9661591913223084,0,4,0.04304602843224973,0.0,0,6,0.0989563495086463,0.0,0,3,0.035536952685789325,0.0,0.0,26253.0,14949.955483609874,14962.0,0.0,73106.0,36591.68959935249,36576.0,0.0,26253.0,15197.444759206799,15113.0,0.0,73106.0,37235.915823553216,36921.0,0.0,60353.0,39786.03747276688,43842.0,0.0,73106.0,36340.53289760349,36475.0,268.0,60353.0,40967.05751633987,45062.0,0.0,73106.0,37849.442701525055,37255.0,0.0,60128.0,39937.343977364595,43989.0,0.0,26253.0,15043.879143088116,14987.0,0.0,60353.0,40730.29466451091,44567.0,0.0,26253.0,15251.05456750202,15139.0,0.0,6.310604741070607e-08,7.217153942213224e-10,0.0,4.201430147987315e-08,7.45410660413852e-10,0.0,5.7592602333109865e-08,7.1558845211817e-10,0.0,0.0020696411245315132,7.257847653277291e-08,0.0,0.001740462213514841,3.0215907111262994e-07,0.0,0.01735924143781461,3.1886758027195184e-07
file1614.ply,50550,21933,82968,17,0.9512967102530118,0.9172973465852102,0.9709891646277525,0,8,0.05196732013214377,0.0,0,389,0.11976839609738306,0.0,0,27,0.03166242813580976,0.0,0.0,21933.0,8132.851746547522,6881.0,0.0,82968.0,41307.41307879773,41430.5,29.0,21933.0,8276.600324939074,6937.5,0.0,82968.0,42205.08935824533,41710.0,0.0,50550.0,28735.711135611906,31481.5,0.0,82505.0,40427.04134509371,41157.0,0.0,50550.0,29720.38809261301,32239.5,0.0,82968.0,42746.66538037486,41844.5,0.0,50550.0,30245.8994599086,32466.0,0.0,21933.0,7934.934773577067,6841.0,0.0,50550.0,30884.11508101371,32781.0,0.0,21933.0,8111.311175737433,6890.0,0.0,1.2837976214744623e-07,9.156235019286395e-10,0.0,2.300593131906883e-06,9.010014569733781e-10,0.0,6.510021239594605e-07,8.92095354990633e-10,0.0,0.0034639372796384615,3.887913564850711e-07,0.0,0.001014407754978385,2.1881649977206262e-07,0.0,0.015139861525896633,2.4819316189219476e-07
file1615.ply,78755,12447,56516,17,0.9666438112651734,0.8658419023136247,0.9573048817170055,0,33,0.03523541063538016,0.0,0,723,0.22292737789203085,0.0,0,75,0.049100270715006104,0.0,0.0,12447.0,4176.793300342596,4050.0,0.0,56516.0,28311.15416825276,28454.0,4.0,12447.0,4227.46098210887,4050.0,0.0,56516.0,28588.64750666159,28488.0,0.0,78755.0,33426.841317365266,32663.5,0.0,56438.0,27884.353293413173,28191.5,1117.0,78755.0,35803.86407185629,35086.0,0.0,56516.0,29022.19880239521,28702.0,0.0,78755.0,33370.7629506838,32284.0,0.0,12447.0,4021.871114794861,4050.0,0.0,78755.0,34784.82925818483,33451.0,0.0,12447.0,4175.753418980522,4050.0,0.0,1.2096462565475345e-06,1.5347753311921422e-09,0.0,3.897809407476963e-06,1.526722072339308e-09,0.0,1.918892608338953e-06,1.5413580225660222e-09,0.0,0.010018950086916516,3.448511250518126e-07,0.0,0.019635029847100353,3.03081814624524e-06,0.0,0.010034103172858563,8.05854997068595e-07
file1616.ply,75286,21365,60748,17,0.9672054936443211,0.897500702049986,0.9615137697739881,0,15,0.03408290940002922,0.0,0,14,0.12009735093138632,0.0,0,9,0.04223937842598232,0.0,0.0,21365.0,6624.594167679223,6307.0,0.0,60748.0,30469.735115431347,30364.0,0.0,21365.0,6676.575536654516,6363.0,0.0,60748.0,30719.194005670313,30483.0,0.0,75079.0,33787.649771689496,35093.5,0.0,60748.0,29750.998630136986,30059.0,0.0,75286.0,35846.59908675799,36395.0,0.0,60748.0,31083.554794520547,30654.0,0.0,75286.0,34369.81565440547,35431.5,0.0,21365.0,6533.114627887083,6265.5,0.0,75286.0,35647.494867408044,36165.0,0.0,21365.0,6696.577844311377,6395.5,0.0,3.213813162517937e-07,8.302320992609299e-10,0.0,9.099253577138837e-08,8.718507909325492e-10,0.0,1.6144853344083116e-07,8.355495610694046e-10,0.0,0.0007409787260056536,2.7081933058122755e-08,0.0,0.013591405710668962,1.8393337398173218e-06,0.0,0.00412562779074615,3.673036488271226e-07
file1617.ply,82334,15667,52135,17,0.971397340134815,0.8728618840949707,0.958780880773362,0,3,0.0291613530090484,0.0,0,5,0.15324227725299974,0.0,0,19,0.046052631578947366,0.0,0.0,15667.0,5437.150743099788,4358.0,0.0,52135.0,26095.175796178344,26110.0,0.0,15667.0,5473.983439490446,4441.0,153.0,52135.0,26266.226326963908,26182.0,0.0,82334.0,33751.937248995986,30574.0,0.0,52135.0,25378.781626506025,25809.0,0.0,82334.0,36502.5406626506,33463.0,0.0,52135.0,26870.376506024095,26522.0,0.0,82056.0,33975.644951140064,30980.0,0.0,15667.0,5220.335039553281,3951.0,151.0,82334.0,36202.66682177757,32447.0,0.0,15667.0,5508.276407631456,4358.0,0.0,1.0820585370972182e-07,1.1070122057833374e-09,0.0,3.624825300278479e-08,1.180760183881822e-09,0.0,4.044347612400193e-07,1.123049105472393e-09,0.0,0.0007733236593424201,2.095714053221993e-08,0.0,0.015167197704947602,4.770581566500175e-06,0.0,0.01279803995682285,8.823137436317902e-07
file1618.ply,90541,28837,31030,17,0.9719356762607408,0.9107774464248561,0.91679288453482,0,84,0.03192993306973559,0.0,0,84,0.10024967057354879,0.0,0,24,0.09316489961651252,0.0,0.0,28837.0,11785.329397874852,10822.0,0.0,31030.0,15112.601338055883,14927.0,0.0,28837.0,12013.05785123967,11205.0,0.0,31030.0,15404.883903974813,15413.0,0.0,90541.0,36552.818499805675,32743.0,0.0,31030.0,15027.804119704624,14900.0,0.0,90541.0,37940.39953361834,34365.0,0.0,31030.0,15557.452778857365,15630.0,0.0,90541.0,36541.32687838885,32408.5,0.0,28836.0,11882.648721920992,11260.0,103.0,90541.0,38130.27226955848,34509.0,0.0,28837.0,12389.207203718048,11893.0,0.0,2.326755865263288e-06,1.0907440662435468e-09,0.0,7.904304595777379e-07,1.1559053712423044e-09,0.0,2.586519306055673e-07,1.1565477176131264e-09,0.0,0.00017564796115767075,7.166931910230583e-09,0.0,0.0038494518775793276,6.483529978216265e-07,0.0,0.011985293079251823,1.5949909155203539e-06
file1619.ply,73472,21340,62089,17,0.9655111401467206,0.9030036080783469,0.9604123047189563,0,3,0.0353871490207287,0.0,0,79,0.12183121690642425,0.0,0,4,0.04187469801900467,0.0,0.0,21340.0,5065.41002367798,4230.0,0.0,62089.0,29964.69179163378,30228.5,0.0,21340.0,5126.794001578532,4301.0,0.0,62089.0,30200.561168113654,30423.0,0.0,73472.0,33442.432850241545,36507.0,0.0,62089.0,29465.287922705313,29796.5,0.0,73472.0,35744.483574879225,38432.5,0.0,62089.0,31009.8884057971,31401.0,0.0,73472.0,35043.30553295362,37547.0,0.0,21096.0,4961.521155410903,4189.5,0.0,73472.0,35836.347843775424,38076.5,0.0,21340.0,5163.453620829943,4326.0,0.0,6.828615637798459e-08,8.464408188618436e-10,0.0,4.714765850776008e-07,8.791568778323573e-10,0.0,7.650307339627802e-08,8.513446433845452e-10,0.0,0.0003370894091632436,1.6248093056546382e-08,0.0,0.0010054290785241585,2.4400725377846633e-07,0.0,0.0378789466714906,7.522691586558785e-07
file1620.ply,48571,15627,80382,17,0.9510829284361361,0.852380342974149,0.9691228244778125,0,26,0.054969941530099646,0.0,0,7,0.17084719733811107,0.0,0,8,0.033215978502917284,0.0,0.0,15627.0,4789.958754208754,4598.5,0.0,80382.0,40244.962542087545,40409.0,0.0,15627.0,5037.470538720539,4960.5,0.0,80382.0,40929.07996632997,40550.0,0.0,48571.0,19230.727351538793,14653.0,0.0,80382.0,39921.648894668404,40273.0,0.0,48571.0,20696.36757693975,17061.0,1426.0,80382.0,41393.04681404421,40828.0,0.0,48400.0,19204.614423851734,14709.5,0.0,13351.0,4730.548348106366,4608.5,6234.0,48571.0,19993.927074939566,15537.5,20.0,15627.0,4946.168412570508,4907.5,0.0,5.58169119649974e-07,1.3720772411206488e-09,0.0,5.467843470028019e-08,1.4446118324684436e-09,0.0,2.9448552947572776e-07,1.3473532062096162e-09,0.0,0.005568355252559972,2.727144728313273e-07,0.0,0.03083604630370792,8.681119230032035e-06,0.0,0.043940678706667506,1.0009149256050086e-06
file1621.ply,72303,17620,64087,17,0.964953529541934,0.8770217354293173,0.9634096866808138,0,22,0.03736999336136313,0.0,0,113,0.15333976505306168,0.0,0,84,0.042160778928972666,0.0,0.0,17620.0,7345.546172059984,6394.5,0.0,63416.0,32354.583267561167,32515.0,0.0,17620.0,7507.002367797948,6489.0,255.0,64087.0,32677.468823993684,32877.5,0.0,72303.0,23256.668204891554,17778.0,0.0,64087.0,31930.80895246885,32153.0,0.0,72303.0,25320.57406552838,18526.0,0.0,64087.0,33287.398246423625,33529.0,0.0,72303.0,23808.855863539444,17988.0,0.0,17620.0,7516.971855010661,6458.0,0.0,72303.0,24921.57014925373,18485.0,0.0,17620.0,7778.878464818763,6681.0,0.0,5.270837347410068e-07,1.037012549625211e-09,0.0,6.518865177164944e-07,1.0822496838122458e-09,0.0,1.667855463028599e-06,1.0294826895086872e-09,0.0,0.00016680974679607796,1.992000416185404e-08,0.0,0.012007469545465778,3.4165162624395255e-06,0.0,0.01185944776068664,5.032577972825584e-07
file1622.ply,72996,23212,62801,17,0.9665739687932381,0.9051393615646405,0.9650488837935097,0,3,0.03450826746304643,0.0,0,5,0.10851677939085858,0.0,0,57,0.04011018757364415,0.0,0.0,23212.0,6167.814344262295,5552.5,0.0,62801.0,31168.30204918033,31371.5,0.0,23212.0,6248.104918032787,5630.0,0.0,62801.0,31441.69180327869,31484.5,0.0,72996.0,31155.435059037238,33253.5,0.0,62801.0,30726.353315168028,31178.5,0.0,72996.0,33217.91371480472,34990.0,0.0,62801.0,31906.737511353316,31653.0,0.0,72996.0,32390.001822323462,34076.0,0.0,23212.0,5911.545330296128,5250.0,291.0,72996.0,33507.323006833714,34959.0,0.0,23212.0,6102.7234624145785,5442.0,0.0,6.235099402399777e-08,7.532342395184663e-10,0.0,3.4044943830959905e-08,7.876384641403854e-10,0.0,8.836200841180219e-07,7.48262858927724e-10,0.0,0.0011991524681532017,4.9132895371514504e-08,0.0,0.04984622021387214,3.2782165500610655e-06,0.0,0.04984622021387214,1.4627645917538515e-06
file1623.ply,67547,23554,68442,17,0.9628560431100847,0.9133941838250902,0.964890492818842,0,5,0.038535559898146506,0.0,0,191,0.11050732328592655,0.0,0,11,0.038031646771766285,0.0,0.0,23554.0,6622.827421283379,5606.0,0.0,68442.0,34275.14826624153,34242.0,0.0,23554.0,6712.893184535672,5653.0,128.0,68442.0,34667.331606217616,34388.0,0.0,67547.0,33108.111764705885,35351.5,0.0,68442.0,33607.549019607846,33960.5,0.0,67547.0,35003.32647058823,37315.0,0.0,68442.0,35344.114705882355,34665.0,0.0,67547.0,34244.19517270079,36191.0,0.0,23554.0,6494.70328755722,5544.0,0.0,67547.0,35489.58510195589,37140.0,0.0,23554.0,6714.014565126925,5659.0,0.0,9.213370303507837e-08,7.63786771866783e-10,0.0,1.0729734740120519e-06,7.804332462250501e-10,0.0,1.973844096636828e-07,7.610417192782095e-10,0.0,0.004048970332826991,8.499776055018815e-08,0.0,0.012785331048635117,1.5178970654085352e-06,0.0,0.0073596831120372784,4.3813024821471864e-07
file1624.ply,74392,22450,62469,17,0.9671608887933004,0.904235891497038,0.9624139587001761,0,3,0.03365908082749721,0.0,0,5,0.11153178032158924,0.0,0,4,0.040083239955178485,0.0,0.0,22450.0,7332.905853458862,6948.0,0.0,62469.0,31151.659435120753,31243.0,0.0,22450.0,7387.028243962342,6998.0,0.0,62469.0,31425.593123209168,31331.0,0.0,74392.0,35524.410697674415,37844.0,0.0,62469.0,30520.91441860465,30963.0,0.0,74392.0,37783.63534883721,39636.5,0.0,62469.0,32012.611162790698,31572.5,0.0,74153.0,36310.083475298125,38415.5,0.0,22450.0,7257.9160988074955,6863.0,0.0,74392.0,37403.26490630324,39151.5,0.0,22450.0,7424.098381601363,7014.0,0.0,6.469047969414179e-08,7.626540516107709e-10,0.0,3.360479811659756e-08,7.982299510791425e-10,0.0,7.203955460598235e-08,7.667991456066775e-10,0.0,0.0002962000303712474,2.2697200421799798e-08,0.0,0.0023843148003531364,4.7068391751477e-07,0.0,0.009383864150778434,4.5032358715621184e-07
file1625.ply,80543,10845,53408,17,0.968240961462058,0.8323806011432786,0.9562058829036305,0,16,0.03295093365117203,0.0,0,436,0.24469850636179236,0.0,0,72,0.049691999475743785,0.0,0.0,10845.0,5296.4249413604375,5884.0,0.0,53374.0,26646.997654417515,26707.5,0.0,10845.0,5363.49022673964,5931.5,0.0,53408.0,26942.608287724786,26843.5,0.0,80543.0,29319.690319031903,26507.5,0.0,52750.0,26236.25302530253,26341.0,177.0,80543.0,31801.260726072607,29558.0,62.0,53408.0,27250.219471947195,27246.0,0.0,80543.0,26888.825994014536,22889.0,0.0,10500.0,5187.214194100043,5857.0,0.0,80543.0,28500.607097050022,24849.0,35.0,10845.0,5418.019238991022,5988.0,0.0,7.333970475693542e-07,1.732720367835003e-09,0.0,2.5010801478657013e-06,1.792592564168819e-09,0.0,2.058436839542512e-06,1.7451310544430417e-09,0.0,0.0043751701586324954,1.3643359506486144e-07,0.0,0.008444945659396725,4.151659259358183e-06,0.0,0.0038049588147701886,3.0211121505050207e-07
