File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file048.ply,87600,15074,44270,17,0.9703884658850926,0.9455389718076285,0.943574800659574,0,8,0.030753073595050286,0.0,0,899,0.17870646766169154,0.0,0,19,0.06085247679067561,0.0,0.0,15074.0,11169.726291441788,13106.0,0.0,44264.0,22040.161526599844,21950.0,0.0,15074.0,11258.275250578257,13106.0,0.0,44270.0,22480.00077101002,22541.0,0.0,87600.0,51917.65042630938,71425.0,0.0,44270.0,22098.79658952497,21739.0,354.0,87600.0,54162.48964677223,72567.0,0.0,44270.0,23306.44579780755,23256.0,0.0,87600.0,47945.08006405124,47196.0,0.0,15074.0,11288.689751801441,13106.0,0.0,87600.0,48815.77582065653,48858.5,0.0,15074.0,11391.697357886309,13106.0,0.0,3.327210080141375e-07,1.413411002369677e-09,0.0,5.443641641373255e-06,1.2340183540560069e-09,0.0,3.955615314612822e-07,1.45160170828744e-09,0.0,0.030426401876334434,1.2750373738684659e-06,0.0,0.02138608466781023,2.4768868263398265e-06,0.0,0.027689010736754806,2.1013747616293854e-06
file049.ply,93623,13240,32164,17,0.972816799111339,0.8722906124915036,0.9228664697652728,0,4,0.02784542425019226,0.0,0,44,0.19688845253379655,0.0,0,6,0.08105083164930825,0.0,0.0,13240.0,9308.534381139489,10339.0,0.0,32164.0,15985.391748526523,15912.0,0.0,13240.0,9361.117878192534,10364.0,0.0,32164.0,16194.294302554028,16249.0,0.0,93623.0,40677.959195742165,34441.0,0.0,32158.0,14696.62329982259,13412.0,0.0,93623.0,50146.51507983442,54568.0,0.0,32164.0,17578.959195742165,18898.0,0.0,93623.0,46509.9471987102,46396.0,0.0,13240.0,9293.785570334543,10338.0,0.0,93623.0,47840.69689641274,48374.0,0.0,13240.0,9398.127367996776,10409.0,0.0,2.6399471298647386e-07,1.9652490427354655e-09,0.0,4.0138146964392736e-07,2.088532079641755e-09,0.0,1.4067415470617225e-07,2.062553430948951e-09,0.0,0.00030236328585228243,1.552459081167804e-08,0.0,0.028647196771004343,8.404682040117e-06,0.0,0.028647196771004343,2.162914424020608e-06
file050.ply,94331,5847,31182,17,0.9730844252215579,0.8620041039671683,0.9219446493281596,0,14,0.02753042445829623,0.0,0,861,0.44408344733242133,0.0,0,34,0.08328255780393162,0.0,0.0,5847.0,1128.1937770775896,1104.0,0.0,31182.0,15473.867270578969,15422.0,0.0,5847.0,1134.5230405671525,1104.0,0.0,31182.0,15622.168964159118,15661.0,0.0,94331.0,45191.24907063197,17383.0,0.0,31182.0,15037.386617100372,15223.0,0.0,94331.0,48019.147459727385,52276.0,0.0,31182.0,16167.54770755886,16507.0,0.0,94331.0,46831.19884963024,46605.0,0.0,5847.0,1111.7304847986852,1104.0,0.0,94331.0,48074.68611339359,48253.5,0.0,5847.0,1171.8331963845521,1104.0,0.0,1.925252539207207e-06,4.351126081027593e-09,0.0,6.775110292868104e-06,3.987135846277544e-09,0.0,1.5651313782706973e-06,4.571462485084507e-09,0.0,0.01607012555929626,9.660295648643698e-07,0.0,0.022701940096212393,1.194645790333418e-05,0.0,0.014488948804186018,1.1850857327143603e-06
file051.ply,92028,18733,34088,17,0.9722370122461398,0.8943098110387531,0.9275719440288657,0,4,0.028414956155125015,0.0,0,44,0.1395857798654852,0.0,0,6,0.07671096248056558,0.0,0.0,18733.0,10095.040704500978,11030.0,0.0,34088.0,16956.613698630135,16996.0,0.0,18733.0,10150.762426614481,11038.0,0.0,34088.0,17178.046966731898,17318.0,0.0,92028.0,41628.90404040404,34302.0,0.0,34088.0,16169.261616161617,15512.5,0.0,92028.0,46970.393939393936,47744.5,0.0,34088.0,18096.217676767676,18878.0,0.0,92028.0,44815.27582017011,41629.0,0.0,18733.0,10049.846901579587,11022.0,0.0,92028.0,46395.119076549214,44153.0,0.0,18733.0,10236.429728635076,11042.0,0.0,1.797183652936034e-07,1.3635718542162397e-09,0.0,3.861190534373686e-07,1.4379919765525342e-09,0.0,1.0280632264740269e-07,1.4240891230137327e-09,0.0,0.010752725005140667,1.4698358309523105e-07,0.0,0.009620445905161257,2.997814195407464e-06,0.0,0.01293963175398407,1.3620393083687206e-06
file052.ply,95999,8718,25126,17,0.9734166666666667,0.8503268723477463,0.9046444064154097,0,14,0.027354166666666666,0.0,0,532,0.3011813281339603,0.0,0,34,0.10450909380347834,0.0,0.0,8718.0,1613.5062695924764,942.0,0.0,25126.0,12483.094435736677,12348.0,0.0,8718.0,1622.333855799373,942.0,0.0,25126.0,12637.65987460815,12655.5,0.0,95999.0,44007.92490421456,39085.0,0.0,25126.0,11415.176245210729,10233.0,0.0,95999.0,49576.20153256705,52686.0,0.0,25126.0,13623.645977011494,14664.0,0.0,95999.0,46428.896076794656,46547.0,0.0,8718.0,1577.7011686143574,870.5,0.0,95999.0,48007.3601836394,49148.5,0.0,8718.0,1676.648998330551,942.0,0.0,1.6194430532665148e-06,3.629586387657521e-09,0.0,5.194992166214188e-06,3.6507858541101375e-09,0.0,1.0559571545061409e-06,3.843788087295244e-09,0.0,0.0044438086106962605,1.349848311549463e-07,0.0,0.010102898291291988,7.0366772189415975e-06,0.0,0.010102898291291988,7.217954813187274e-07
file053.ply,96102,10875,23420,17,0.9744857080424129,0.9222140492828246,0.903291917509927,0,9,0.026034567079071414,0.0,0,791,0.23004781169547628,0.0,0,36,0.10682720635327271,0.0,0.0,10875.0,6833.01590538336,6952.5,0.0,23184.0,11642.750407830343,11698.5,0.0,10875.0,6859.5354812398045,7055.0,0.0,23420.0,11787.97634584013,11891.5,0.0,96102.0,46207.2718676123,27515.0,0.0,23420.0,11491.639479905438,11527.0,0.0,96102.0,48703.047281323874,61327.5,0.0,23420.0,12092.570921985816,12040.5,0.0,96102.0,46963.667991169976,46963.0,0.0,10875.0,6872.3275938189845,6884.0,0.0,96102.0,48711.81324503311,50285.0,0.0,10875.0,6968.932450331125,7362.0,0.0,9.255968090004936e-07,2.9968585986688702e-09,0.0,8.041674529018388e-06,2.6978928479316818e-09,0.0,9.035654531176074e-07,3.1814085191787127e-09,0.0,0.013634927409574752,6.14957809279135e-07,0.0,0.013634927409574752,4.248587381805495e-06,0.0,0.009219111356846181,1.9190716770617953e-06
file054.ply,95499,17284,21202,17,0.9741151832460733,0.9356667630893839,0.8925623732490685,0,13,0.02657591623036649,0.0,0,683,0.1468325137402372,0.0,0,41,0.11970004244682356,0.0,0.0,17284.0,8160.264158576052,7611.0,0.0,21202.0,10603.885517799352,10634.5,0.0,17284.0,8186.785194174758,7611.0,0.0,21202.0,10759.734627831715,10807.5,0.0,95499.0,47103.09442446043,49001.5,0.0,21202.0,10628.493705035971,10639.0,0.0,95499.0,49177.375,62993.0,0.0,21202.0,11010.936151079137,11236.0,0.0,95499.0,47189.32528533802,47266.5,0.0,17284.0,8149.279192273924,7611.0,0.0,95499.0,49103.389376646184,50560.5,0.0,17284.0,8372.61852502195,7611.0,0.0,9.290444934394188e-07,2.1626853345832314e-09,0.0,7.73845168651885e-06,1.978699019125643e-09,0.0,6.633049893384584e-07,2.3004044852272832e-09,0.0,0.009708038403321665,2.849440523890202e-07,0.0,0.006500695139941976,1.3422581677187763e-06,0.0,0.035696474582397136,6.8346948519435075e-06
file055.ply,95640,13831,23615,17,0.9738605828044458,0.9153412377096588,0.9015497967479674,0,14,0.026965422778933722,0.0,0,782,0.18645170618854828,0.0,0,20,0.10920562330623307,0.0,0.0,13831.0,7599.038,7482.5,0.0,23615.0,11960.4268,12128.0,0.0,13831.0,7622.4636,7552.5,0.0,23615.0,12073.4204,12295.5,0.0,95640.0,45790.09820666097,38929.0,0.0,23615.0,10869.825789923143,9810.0,0.0,95640.0,48582.40051238258,48240.0,0.0,23615.0,13435.583262169086,15186.0,0.0,95640.0,46806.743655913975,46466.0,0.0,13831.0,7708.64688172043,7645.0,0.0,95640.0,48390.54967741935,49211.0,0.0,13831.0,7851.48129032258,8067.0,0.0,1.1108290700392308e-06,2.4456704260448607e-09,0.0,7.930067864477481e-06,2.389232729499587e-09,0.0,4.14569504024811e-07,2.595521948908078e-09,0.0,0.02649302074494202,4.3118829827771257e-07,0.0,0.0014438866006651844,7.768121740776068e-07,0.0,0.03186923386363768,4.425512532465718e-06
file056.ply,95540,13355,23524,17,0.9763975675364504,0.9178646301287811,0.9075876726886292,0,2,0.023968767335489475,0.0,0,1116,0.17145852051512428,0.0,0,3,0.0973432518597237,0.0,0.0,13355.0,7042.838137472284,7630.0,0.0,23524.0,11781.924168514412,11786.0,0.0,13355.0,7062.475388026607,7630.0,0.0,23524.0,11875.863414634146,11888.0,0.0,95540.0,46734.64995442115,23551.0,0.0,23216.0,11766.402005469463,11509.0,0.0,95540.0,49240.49316317229,73068.0,219.0,23524.0,12302.47128532361,12583.0,0.0,95540.0,46773.65869365225,45324.5,0.0,13355.0,7002.539098436063,7630.0,0.0,95540.0,48283.872125115,48429.0,0.0,13355.0,7143.721251149954,7630.0,0.0,1.824940270706616e-07,2.2610316680412783e-09,0.0,1.1114464589549409e-05,2.098190747664779e-09,0.0,7.078140161329159e-08,2.4097520883820383e-09,0.0,0.01866061635039692,1.0191859532761589e-06,0.0,0.0218326961749363,6.092905333933327e-06,0.0,0.011647140107882011,3.3202482926672644e-06
file057.ply,97526,5356,18328,17,0.977462651368339,0.8529027440731752,0.8883190572317093,0,2,0.022855209326648005,0.0,0,844,0.41609109576255365,0.0,0,31,0.12161056249659011,0.0,0.0,5356.0,911.9799818016379,492.0,0.0,18328.0,9808.885805277525,10046.0,0.0,5356.0,914.4303912647862,492.0,0.0,18328.0,9910.155141037307,10265.5,0.0,97526.0,46690.39467005076,15300.0,0.0,18328.0,8835.422588832487,8493.0,0.0,97526.0,51437.37563451777,81791.0,0.0,18328.0,9828.156091370558,10052.5,0.0,97524.0,45694.313629702,42079.0,0.0,5356.0,912.1934538348803,492.0,0.0,97526.0,47913.29604298974,45673.0,0.0,5356.0,970.9731314118221,492.0,0.0,5.497946905452675e-07,6.509130676527048e-09,0.0,1.0603020052738358e-05,6.182446607636473e-09,0.0,1.5100443337145834e-06,7.021735535035527e-09,0.0,0.015222186553879033,6.558360739300547e-07,0.0,0.006099061926391158,7.940835804874521e-06,0.0,0.03633421099685727,5.376053028975761e-06
file058.ply,96781,13076,20020,17,0.9744787253828191,0.9142769748413244,0.8941111832575795,0,3,0.025924242111136368,0.0,0,656,0.19186357727307488,0.0,0,94,0.12531841566355326,0.0,0.0,13076.0,9198.663157894736,9682.5,0.0,20020.0,9920.355060728745,9625.0,0.0,13076.0,9235.247368421053,9721.5,0.0,20020.0,10023.924291497975,9765.5,0.0,96781.0,46701.57091882248,33191.0,0.0,20020.0,9790.768064228367,9538.0,0.0,96781.0,49696.47814451383,59431.0,0.0,20020.0,10404.77609277431,10460.0,0.0,96781.0,47043.77971698113,45826.0,0.0,13076.0,9185.623584905661,9243.0,0.0,96781.0,49522.17971698113,50252.5,0.0,13076.0,9429.95141509434,9899.5,0.0,3.1879468677165555e-07,2.9086679304053923e-09,0.0,7.765272381175335e-06,2.711758323481507e-09,0.0,1.8661064546351226e-06,3.0695313283909916e-09,0.0,0.036452803207936355,1.333352958644218e-06,0.0,0.011569589655509391,3.1102936564519297e-06,0.0,0.008822707316494325,2.259192479123614e-06
file059.ply,92832,15401,32724,17,0.9721866146736613,0.8733930658356057,0.9237280366692131,0,5,0.0284058470586968,0.0,0,48,0.17121153097000388,0.0,0,6,0.08058059587471353,0.0,0.0,15401.0,9668.672734314485,10670.5,0.0,32724.0,16535.936483346242,16516.0,0.0,15401.0,9729.842757552286,10674.0,0.0,32724.0,16724.431835786214,16745.0,0.0,92832.0,43023.67435897436,39351.5,0.0,32724.0,15754.371794871795,15057.0,0.0,92832.0,49285.2682051282,52680.5,0.0,32724.0,17696.137948717947,18254.5,0.0,92832.0,46624.48157051282,46785.0,0.0,15401.0,9654.243189102564,10668.0,0.0,92832.0,48211.317307692305,49843.0,0.0,15401.0,9812.039262820514,10688.0,0.0,2.7805564713173663e-07,1.7080626316441843e-09,0.0,4.3226147390083916e-07,1.8163122225912869e-09,0.0,1.2283100657488504e-07,1.7889391089521613e-09,0.0,0.01083691045435152,1.3549760885112456e-07,0.0,0.004616590212734682,3.7611904579713826e-06,0.0,0.022551959353704645,1.5033973319869006e-06
file060.ply,95636,14554,24568,17,0.973713102669469,0.9118515973892133,0.9045545199234808,0,3,0.02690381337766764,0.0,0,605,0.176777739608382,0.0,0,36,0.10472546705197606,0.0,0.0,14554.0,9446.79952267303,10411.0,0.0,24568.0,12170.665871121719,12074.5,0.0,14554.0,9518.442720763724,10411.0,0.0,24568.0,12330.69968178202,12322.0,0.0,95636.0,46269.93998441153,28015.0,0.0,24568.0,11859.246297739674,11883.0,0.0,95636.0,49616.04988308652,67689.0,0.0,24568.0,12571.34216679657,12524.0,0.0,95636.0,47081.39573560768,45510.0,0.0,14554.0,9418.013219616205,10411.0,0.0,95636.0,48646.984221748404,49280.0,21.0,14554.0,9566.616631130064,10411.0,0.0,2.3717591748499214e-07,2.2427054282571248e-09,0.0,6.007434013158111e-06,2.130870295820658e-09,0.0,6.891554696109525e-07,2.372506100631814e-09,0.0,0.00846870883953176,2.5992084887353287e-07,0.0,0.0008641578928612102,2.434483266612232e-07,0.0,0.017037118013991596,2.8445007850272997e-06
file061.ply,93065,11383,32700,17,0.9720628371263405,0.9293745607870696,0.9244977217822085,0,5,0.028721552446650762,0.0,0,844,0.23480323260716796,0.0,0,13,0.08174061955291888,0.0,0.0,11383.0,7742.951923076923,8055.0,0.0,32700.0,16161.919615384615,16024.0,0.0,11383.0,7787.244615384616,8055.0,0.0,32700.0,16454.64692307692,16283.5,0.0,93065.0,43915.55970149254,21759.0,0.0,32700.0,15545.73631840796,15514.5,0.0,93065.0,48355.833333333336,71563.5,0.0,32700.0,16450.955223880595,16389.0,0.0,93065.0,46005.8687727825,44831.0,0.0,11383.0,7767.81976508708,8055.0,0.0,93065.0,47742.38274605103,47946.0,0.0,11383.0,7860.716079384366,8055.0,0.0,3.7060021789862e-07,2.3035200318535553e-09,0.0,6.44078471130634e-06,2.04978327879484e-09,0.0,3.4017056462644745e-07,2.4094797124715284e-09,0.0,0.01791298801773462,3.9701030007782847e-07,0.0,0.005515448441553423,1.6810261384563035e-06,0.0,0.025104355337080317,2.9294949435924047e-06
file062.ply,95972,15144,22562,17,0.9750346451606181,0.9082865632221856,0.9066613482249701,0,2,0.02537171912933846,0.0,0,16,0.16077913502806207,0.0,0,78,0.10792004609316137,0.0,0.0,15144.0,8656.482888146911,8825.5,0.0,22562.0,11326.069699499165,11346.0,0.0,15144.0,8687.763772954924,8895.5,0.0,22562.0,11451.785893155258,11511.5,0.0,95972.0,44272.93016558675,30299.0,0.0,22562.0,10325.436285097192,9834.0,0.0,95972.0,51354.97264218862,62065.0,0.0,22562.0,12730.43124550036,13074.0,0.0,95955.0,47098.969610636275,45789.5,0.0,15144.0,8663.639126305792,8405.5,0.0,95972.0,49304.65574548908,50640.0,0.0,15144.0,8830.218423551756,9312.5,0.0,1.6850757223308165e-07,2.2095328566358e-09,0.0,2.1024621745279296e-07,2.309875110771353e-09,0.0,1.3734650269696156e-06,2.3251118947488195e-09,0.0,0.035696474582397136,8.625257129707747e-07,0.0,0.035696474582397136,6.958313984405171e-06,0.0,0.005471988321868283,5.90824388316339e-07
file063.ply,94274,12679,24710,17,0.977024661893397,0.8546529968454258,0.9178098822386791,0,3,0.02349509413948555,0.0,0,5,0.17468454258675079,0.0,0,17,0.08963619440734895,0.0,0.0,12679.0,8764.384118190212,10574.5,0.0,24710.0,12327.036011080332,12311.5,0.0,12679.0,8831.486611265005,10600.0,0.0,24710.0,12476.162049861496,12471.0,0.0,94274.0,53417.029842647855,51239.0,0.0,24710.0,11849.721649484536,11787.0,436.0,94274.0,57153.488334237656,62528.0,0.0,24710.0,12957.090613130766,13013.0,0.0,94107.0,53953.79812900049,54842.0,0.0,12679.0,8814.65435745938,10603.0,0.0,94274.0,55997.845396356475,58730.0,0.0,12679.0,8940.247168882324,10753.0,0.0,2.6885750792867093e-07,2.2210886997126633e-09,0.0,6.489920403919512e-08,2.414354531592833e-09,0.0,3.9122364019070995e-07,2.3524278366749397e-09,0.0,0.00338532340587275,8.658799744219742e-08,0.0,0.0028458144393776513,5.907371495382879e-07,0.0,0.000848038957071456,1.2537306245235282e-07
file064.ply,96835,10051,21782,17,0.974875046470321,0.916732988460008,0.8984070146444475,0,9,0.025847825188979306,0.0,0,763,0.24900517309988063,0.0,0,36,0.11490611945094799,0.0,0.0,10051.0,5929.136046033704,6282.0,0.0,21782.0,10636.688450472668,10530.0,0.0,10051.0,5944.953966296753,6341.0,0.0,21782.0,10774.286066584464,10722.0,0.0,96835.0,45830.23178016726,22805.0,0.0,21595.0,10315.992831541218,9836.0,0.0,96835.0,49263.442054958185,55092.0,121.0,21782.0,10914.437275985663,10911.0,0.0,96835.0,47870.28332580208,46665.0,0.0,10051.0,5965.821509263444,6428.0,0.0,96835.0,50158.82150926344,50691.0,0.0,10051.0,6070.133303208315,6541.0,0.0,1.0678069960458287e-06,3.4326988450696164e-09,0.0,8.26211670660658e-06,3.1253232181609426e-09,0.0,9.664355106349698e-07,3.6480878890821627e-09,0.0,0.023255453602982108,1.3051354341096001e-06,0.0,0.023255453602982108,8.335955872577521e-06,0.0,0.03807386836875479,5.473880385061847e-06
file065.ply,94170,15370,29365,17,0.9732401694789267,0.8707956541539262,0.918511203432541,0,3,0.027396969343003685,0.0,0,43,0.16784854596317741,0.0,0,6,0.08785670503303139,0.0,0.0,15370.0,9434.959126984128,10363.0,0.0,29365.0,14587.373412698413,14586.0,0.0,15370.0,9507.736507936508,10369.0,0.0,29365.0,14786.741666666667,14736.5,0.0,94054.0,43476.72205438066,37640.0,0.0,29365.0,13903.038771399799,13386.5,0.0,94170.0,49219.54884189325,50642.0,0.0,29365.0,15471.679254783485,15927.0,0.0,94170.0,46025.106978687836,44117.0,0.0,15370.0,9375.048474717927,10353.0,0.0,94170.0,48234.48892603427,48136.0,3.0,15370.0,9577.328875888006,10386.0,0.0,1.9013167460936925e-07,1.8296674643429362e-09,0.0,4.257555314035063e-07,1.953568344408741e-09,0.0,1.2140353070094532e-07,1.925309327517159e-09,0.0,0.0029218010216257354,5.96651714890745e-08,0.0,0.012579439468270778,4.3235228578801125e-06,0.0,0.006572634218306238,1.518140747226409e-06
file066.ply,90264,20985,36451,17,0.9744529995014679,0.951967978652435,0.9421979589597279,0,4,0.02618955298288373,0.0,0,527,0.11264652625559897,0.0,0,13,0.06485240864698782,0.0,0.0,20985.0,8364.778837814398,8669.0,0.0,36451.0,17861.48308759757,17757.0,0.0,20985.0,8437.795750216826,8669.0,0.0,36451.0,18045.359930615785,17954.0,0.0,90264.0,42529.61507936508,19856.0,0.0,36451.0,17728.016865079364,17524.5,0.0,90264.0,44149.75793650794,25813.0,0.0,36451.0,18266.718253968254,18087.0,0.0,90264.0,43766.393925011864,40679.0,0.0,20985.0,8435.40009492169,8669.0,0.0,90264.0,45860.2164214523,46490.0,417.0,20985.0,8679.824869482676,8669.0,0.0,1.5139471198899418e-07,1.057980274176785e-09,0.0,3.846642695652001e-06,9.761022943894091e-10,0.0,1.9600713131041213e-07,1.0937917444382673e-09,0.0,0.0062219317886101225,1.3712279277710526e-07,0.0,0.00030061022195979975,4.969589891974829e-08,0.0,0.018618121957444094,9.041950381098999e-07
file067.ply,95815,7723,26886,17,0.9726246138431994,0.9370792335577421,0.9127087440026779,0,3,0.02791809301160558,0.0,0,1086,0.34632314862765406,0.0,0,60,0.09949046007364154,0.0,0.0,7723.0,6319.858177659169,5865.0,0.0,26886.0,13365.943194815098,13297.0,0.0,7723.0,6346.7289363324435,5865.0,0.0,26886.0,13572.032405642394,13626.0,0.0,95815.0,45929.96090534979,45490.5,0.0,26886.0,13149.045267489711,12230.5,84.0,95815.0,48845.74074074074,61030.0,0.0,26886.0,13839.921810699589,13842.0,0.0,95815.0,47650.291861951424,48448.0,0.0,7723.0,6375.137196420963,5865.0,0.0,95815.0,49192.499360886235,50583.0,0.0,7723.0,6452.4000852151685,5865.0,0.0,3.970741966354444e-07,3.902989282736835e-09,0.0,9.535673716650916e-06,3.298631042193221e-09,0.0,2.026712390264323e-06,4.0887238153045295e-09,0.0,0.034703114844079,8.944573070136037e-07,0.0,0.0032479076361546042,6.280538249473654e-07,0.0,0.01113108364919837,3.80669832113121e-06
file068.ply,93295,23589,25886,17,0.9728605728005488,0.9004662992793556,0.9066713021980144,0,2,0.027611044417767107,0.0,0,4,0.10919881305637982,0.0,0,3,0.0995094062656932,0.0,0.0,23589.0,12263.211690363349,12371.0,0.0,25873.0,12935.746840442338,12851.0,16.0,23589.0,12314.889415481832,12411.0,0.0,25886.0,13100.83056872038,13026.0,0.0,93295.0,46603.241908006814,46634.0,0.0,25886.0,12641.397359454855,12489.5,282.0,93295.0,47906.89948892675,48790.0,0.0,25886.0,13384.390971039182,13438.5,0.0,93295.0,46111.58236754967,45348.5,0.0,23589.0,12124.144453642384,12208.5,0.0,93295.0,48059.06043046358,49363.5,0.0,23589.0,12430.29511589404,12608.0,0.0,9.70354297187855e-08,1.3832942244443052e-09,0.0,5.0700151604355827e-08,1.4662279645126049e-09,0.0,4.2110699346483756e-08,1.4627831948233753e-09,0.0,0.0005452366825912412,1.7329648853367702e-08,0.0,0.008765338958133875,5.03875251948986e-07,0.0,0.00046494601078541996,8.138829038328113e-08
file069.ply,95582,13003,25046,17,0.9742004331314146,0.9220239926176561,0.9097297081486805,0,15,0.026741156900285615,0.0,0,721,0.196554906182713,0.0,0,44,0.10204814947897951,0.0,0.0,13003.0,8309.064071370642,8707.0,0.0,25046.0,12758.247364152474,12743.0,0.0,13003.0,8352.868613138686,8813.5,0.0,25046.0,12944.032441200325,13024.0,0.0,95582.0,46587.32840236687,36189.5,0.0,25046.0,12414.889546351085,12443.5,0.0,95582.0,49710.16370808679,68990.0,0.0,25046.0,13221.116370808679,13211.5,0.0,95582.0,47570.33082706767,48056.0,0.0,13003.0,8409.17027863777,8871.0,0.0,95582.0,49090.39141972578,50578.0,0.0,13003.0,8530.415745245467,9201.0,0.0,1.1888518140758146e-06,2.4323715480338252e-09,0.0,6.958525047190153e-06,2.232793358521595e-09,0.0,9.272641615753655e-07,2.564008830017908e-09,0.0,0.014555532911028745,6.031380613935507e-07,0.0,0.013378152960519238,3.7932167102597518e-06,0.0,0.01134830253254252,2.2923222928201147e-06
file070.ply,76761,22273,60083,17,0.9708840311612517,0.931803896920176,0.9666466946275215,0,81,0.03417055313827154,0.0,0,402,0.11776061776061776,0.0,0,100,0.043655548898209176,0.0,0.0,22273.0,13757.130648769575,15375.0,0.0,60083.0,29167.78120805369,29025.0,0.0,22273.0,13927.218791946309,15767.0,0.0,60083.0,29812.000447427294,29977.0,0.0,76761.0,37399.448979591834,32028.0,0.0,60083.0,28818.895325872283,28412.0,0.0,76761.0,38683.92495062541,47892.0,0.0,60083.0,29928.273864384464,30646.0,0.0,76761.0,38393.75249500998,39335.5,0.0,22273.0,13744.684630738522,14936.0,0.0,76761.0,39278.24051896208,41545.5,0.0,22273.0,13922.335828343314,15546.0,0.0,1.5385582939152803e-06,7.899964209020716e-10,0.0,2.169818043960754e-06,7.738677554160421e-10,0.0,1.489651677345735e-06,7.855636692291922e-10,0.0,0.012634889908553227,4.29218928390928e-07,0.0,0.0034812575642420547,3.783027322723054e-07,0.0,0.021216583928330795,4.473700877387559e-07
file071.ply,89272,11303,43570,17,0.9702485633954275,0.9516100495399858,0.9413371279061761,0,28,0.03095000728103682,0.0,0,1078,0.2444267515923567,0.0,0,56,0.06341373849578848,0.0,0.0,11303.0,9089.524096385541,8577.0,0.0,43570.0,21577.16528614458,21728.0,0.0,11303.0,9146.310240963856,8577.0,0.0,43570.0,21898.58923192771,22057.5,0.0,89272.0,44842.42778793419,49037.0,0.0,43570.0,22244.822669104204,22306.0,0.0,89272.0,46446.54296160878,52677.0,0.0,43570.0,22967.88482632541,23364.0,0.0,89272.0,44351.92253521127,44157.0,0.0,11303.0,9084.234350547731,8577.0,0.0,89272.0,45408.09467918623,46331.0,0.0,11303.0,9159.92723004695,8577.0,0.0,1.4502913818660765e-06,1.897063646741022e-09,0.0,6.4367625755017995e-06,1.5952623130112367e-09,0.0,1.4176062931967057e-06,1.95044124213337e-09,0.0,0.01595738919332986,7.058899144413559e-07,0.0,0.010635452254034035,1.5962738466714344e-06,0.0,0.0065022084223914246,8.207600390973017e-07
file072.ply,95069,15252,26688,17,0.9764278952350899,0.9238182652592932,0.9491550826183072,0,2,0.02402440307142106,0.0,0,1069,0.14974103455058022,0.0,0,263,0.08557832815017423,0.0,0.0,15194.0,8989.850513163767,10260.0,0.0,26688.0,13321.210174029451,13234.0,0.0,15252.0,9057.89156626506,10260.0,0.0,26688.0,13553.012048192772,13670.0,0.0,95069.0,47303.75387263339,44494.5,0.0,26688.0,13202.907917383822,9915.5,0.0,95069.0,49324.053356282275,57578.0,0.0,26688.0,13983.639414802066,22775.0,0.0,95069.0,46396.93957258659,45999.0,0.0,15252.0,9675.021370670596,10260.0,0.0,95069.0,47900.042741341196,48431.0,0.0,15252.0,9739.934414148858,10260.0,0.0,1.4268908348893002e-07,1.7708032648769812e-09,0.0,9.530586717737894e-06,1.648081355799628e-09,0.0,4.323283870080678e-06,1.6998578031746649e-09,0.0,0.03422832050258604,8.183843877337549e-07,0.0,0.0043394259554624575,8.698969341413241e-07,0.0,0.021068305694532122,2.6114421253047547e-06
