File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file152.ply,75100,56652,32204,17,0.9667248105884076,0.959807953682947,0.9329296693060084,0,26,0.03691029413722853,0.0,0,130,0.04892944769032531,0.0,0,87,0.08607359105728925,0.0,0.0,56652.0,19778.20368147259,18963.0,0.0,32106.0,16275.765106042418,16242.0,0.0,56652.0,20108.715086034415,19511.0,347.0,32204.0,16542.88995598239,16637.0,0.0,75100.0,38077.9402722881,40389.0,0.0,32204.0,16270.115942028986,16306.0,0.0,75100.0,39248.97584541063,50026.0,0.0,32204.0,16668.125603864733,16800.0,0.0,75100.0,37136.30231481481,36203.5,0.0,56652.0,20866.54537037037,20813.5,0.0,75100.0,38589.061111111114,40686.0,0.0,56652.0,21651.943518518518,21232.0,0.0,3.919874914171786e-07,6.442552078904944e-10,0.0,1.3755498341348349e-06,6.406753576230964e-10,0.0,5.518127406984297e-07,6.5462024525796e-10,0.0,0.0033005726953961286,6.253728397804472e-08,0.0,0.00899066438901736,2.371920662882492e-07,0.0,0.03563968715503781,2.1111200482913652e-06
file153.ply,88104,39982,23176,17,0.9697406503603655,0.9360978415826726,0.900677395694007,0,8,0.031099256568866692,0.0,0,19,0.06852912487807318,0.0,0,19,0.11822064978211158,0.0,0.0,39982.0,17260.967741935485,16996.0,0.0,23176.0,11702.849212303076,11665.5,0.0,39982.0,17462.999249812452,17335.0,0.0,23176.0,11816.594148537135,11785.0,0.0,88104.0,42581.83483365949,45241.0,0.0,23176.0,11653.65362035225,11602.0,0.0,88104.0,43614.972211350294,45803.0,0.0,23176.0,11879.238747553816,11866.0,0.0,88104.0,41584.9674196351,45003.5,0.0,39982.0,16752.492615117288,16715.0,0.0,88104.0,44662.271503040836,46316.5,0.0,39982.0,17963.031277150305,18072.5,0.0,2.437088776967712e-07,1.0461208806916395e-09,0.0,2.616638502761439e-07,1.0808367975970386e-09,0.0,1.5592213643198882e-07,1.0989665659550016e-09,0.0,0.0012144641880819365,2.4238027278138575e-08,0.0,0.004396254145019568,4.677764148998253e-07,0.0,0.0009131067581697669,1.8520710452028727e-07
file154.ply,81720,49544,27333,17,0.9672177286132083,0.9469169441921486,0.9176849345137923,0,3,0.03345529300914086,0.0,0,3,0.05518215763447371,0.0,0,16,0.10002195068412965,0.0,0.0,49544.0,23285.93430384472,22588.0,0.0,27333.0,14306.296379245987,14242.0,0.0,49544.0,23458.707726763718,22851.0,0.0,27333.0,14382.724150802538,14353.0,0.0,81720.0,39649.50152091255,39653.0,0.0,27333.0,14288.957414448669,14223.5,0.0,81720.0,40340.849809885935,40655.5,0.0,27333.0,14405.215969581748,14388.0,0.0,81720.0,38623.93822222222,38555.5,0.0,49544.0,23085.753777777776,22566.0,159.0,81720.0,41613.16444444445,42487.0,0.0,49544.0,24696.776444444444,24221.0,0.0,6.688344740421807e-08,7.840152921605178e-10,0.0,4.1519056183722605e-08,8.009514087884954e-10,0.0,1.1601296470154649e-07,8.126017261351059e-10,0.0,0.000316572846472945,7.849410753052602e-09,0.0,0.00026143905175256065,2.4448376279643162e-08,0.0,0.0003533729264644469,6.664969793263225e-08
file155.ply,82248,45537,30647,17,0.9673673844058894,0.9419166410470377,0.9254437483685721,0,19,0.03395785967002638,0.0,0,12,0.0613333918924854,0.0,0,42,0.09113155833985905,0.0,0.0,45537.0,21485.577123695977,21079.0,0.0,30647.0,15143.893442622952,14999.5,0.0,45537.0,21734.003353204174,21358.5,0.0,30647.0,15274.134873323397,15206.5,0.0,82248.0,39711.01776937618,39397.0,0.0,30647.0,15083.424196597354,14942.0,0.0,82248.0,40734.21361058601,40640.0,0.0,30647.0,15301.69527410208,15263.0,0.0,82248.0,38331.39124726477,38058.0,0.0,45537.0,22351.225382932167,22824.0,0.0,82248.0,40391.81312910285,41208.0,0.0,45537.0,23384.174617067834,23757.0,0.0,3.7537246670373425e-07,7.715507402642006e-10,0.0,1.3847663488684098e-07,7.920638300489877e-10,0.0,3.123307080305673e-07,7.927610359566459e-10,0.0,0.03807386836875479,7.747934601966772e-07,0.0,0.0015254096915591345,8.471385737348038e-08,0.0,0.0003516537790581944,4.6329026443866836e-08
file156.ply,90596,32002,25888,17,0.9702970297029703,0.9205699465675093,0.9132450075321565,0,4,0.030431471240769562,0.0,0,12,0.08614817360872418,0.0,0,43,0.10649310517980609,0.0,0.0,32002.0,13456.927536231884,13027.0,0.0,25888.0,13470.546636937941,13494.0,0.0,32002.0,13596.854329245634,13175.0,377.0,25888.0,13546.118543292456,13641.0,0.0,90596.0,39036.56766325728,36809.0,0.0,25888.0,13413.613296616837,13438.0,0.0,90596.0,40526.51770259638,37974.5,0.0,25888.0,13610.667584579072,13740.0,0.0,90585.0,36911.27649154051,33949.0,0.0,32002.0,13330.72840605521,12829.0,0.0,90596.0,39745.57658058771,37548.5,0.0,32002.0,14285.773820124667,14135.5,0.0,1.4033924287622718e-07,1.1393097890704334e-09,0.0,1.4829443585221608e-07,1.1891305134063717e-09,0.0,4.0709783078352395e-07,1.1871016185217014e-09,0.0,0.00027056915529502626,1.2069980593393625e-08,0.0,0.0056911250748914125,3.140603581059067e-07,0.0,0.0025442201813588887,2.372612632084332e-07
file157.ply,85390,41973,24740,17,0.9685564052417702,0.9382474865392862,0.9148377187664201,0,2,0.03226335328079072,0.0,0,5,0.06563586982417687,0.0,0,45,0.11135362353987309,0.0,0.0,41973.0,16676.311359404095,16442.0,0.0,24740.0,12351.617132216015,12176.0,0.0,41973.0,16851.89013035382,16654.0,0.0,24740.0,12505.773184357542,12319.0,0.0,85390.0,38061.33140432099,39064.0,0.0,24740.0,12321.342592592593,12123.0,0.0,85390.0,39628.8587962963,42080.5,0.0,24740.0,12615.351466049382,12411.0,0.0,85390.0,40235.0128144281,42609.0,0.0,41973.0,16708.366872330327,16864.0,0.0,85390.0,42448.22164214523,44725.0,0.0,41973.0,17645.086378737542,17834.0,0.0,5.853662389885169e-08,9.737830226078173e-10,0.0,7.123057570316766e-08,1.0033944687694394e-09,0.0,3.47648697765294e-07,1.0034089198534409e-09,0.0,0.013260436061976666,2.101775654561386e-07,0.0,0.0010724282189984052,6.248701052280788e-08,0.0,0.002067338207675018,2.0723538386831367e-07
file158.ply,87480,38374,27305,17,0.96957053531624,0.9327947882736156,0.9158426719402329,0,7,0.031263931596575256,0.0,0,6,0.07127035830618893,0.0,0,25,0.1001611367465026,0.0,0.0,38374.0,18395.15777610819,18456.5,0.0,27297.0,13574.132982719759,13630.0,0.0,38374.0,18575.882043576257,18672.0,0.0,27305.0,13670.070247933885,13749.0,0.0,87480.0,42767.936021713846,47809.0,0.0,27305.0,13530.213260953858,13594.0,19.0,87480.0,43964.549825513765,48571.0,0.0,27305.0,13731.069018999613,13778.0,0.0,87423.0,42625.164926022626,47739.5,0.0,38374.0,18241.236727589207,18485.5,0.0,87480.0,44839.29895561358,49033.0,0.0,38374.0,19239.93951261967,19451.0,0.0,1.9105564345224917e-07,9.353823930777317e-10,0.0,7.538151911475863e-08,9.689842653397766e-10,0.0,2.118163067480067e-07,9.737472541911794e-10,0.0,0.00023813913179622671,9.595642382131008e-09,0.0,0.011427723458501604,3.296962226879783e-07,0.0,0.0002072322634864494,4.9003738829068936e-08
file159.ply,88881,40419,19621,17,0.9691276073895727,0.9330776843146957,0.8866068698399755,0,12,0.03200873067662744,0.0,0,8,0.07038594755071746,0.0,0,30,0.1449903169911324,0.0,0.0,40419.0,18731.667638483967,19352.5,0.0,19621.0,9746.83527696793,9610.0,0.0,40419.0,18912.0750728863,19505.5,0.0,19621.0,9839.209912536444,9741.0,0.0,88881.0,44469.206654343805,45671.0,0.0,19621.0,9720.801848428835,9600.0,0.0,88881.0,45240.197042513864,47020.0,301.0,19621.0,9865.358225508318,9785.0,0.0,88881.0,43011.63325842697,44345.0,0.0,40419.0,18515.816629213485,19091.0,0.0,88881.0,46059.979775280895,47780.0,28.0,40419.0,19772.65393258427,20263.0,0.0,4.148777865648644e-07,1.2476086586971997e-09,0.0,1.3367784980399496e-07,1.2928555319062914e-09,0.0,2.3613628813133127e-07,1.3136784104192454e-09,0.0,0.0038680633363821445,6.507462563596873e-08,0.0,0.014622771580272845,7.916163903535849e-07,0.0,0.002122562946490656,3.051968561052405e-07
file160.ply,90817,36268,19618,17,0.9709528948005902,0.9343240784140726,0.9039706407054386,0,42,0.030830892554339448,0.0,0,97,0.0772009153822824,0.0,0,114,0.14271879300677914,0.0,0.0,36268.0,12872.1739954511,12376.5,0.0,19618.0,9675.086429112964,9809.0,0.0,36268.0,12980.317285822593,12431.5,0.0,19618.0,9794.396891584534,9809.0,0.0,90817.0,46579.682199832074,49644.0,0.0,19618.0,9525.29261125105,9628.5,0.0,90817.0,48470.35138539043,50319.0,0.0,19618.0,9919.54240134341,9809.0,0.0,90817.0,45525.484076433124,46771.5,0.0,36268.0,13385.93524416136,12909.0,0.0,90817.0,47453.69267515923,49148.5,0.0,36268.0,13908.317940552017,13041.0,0.0,1.5025900046053113e-06,1.3261789265175126e-09,0.0,1.3922333352614987e-06,1.3639430692285345e-09,0.0,9.077056561352879e-07,1.3512771921920007e-09,0.0,0.007153517306751239,1.6299706317994106e-07,0.0,0.007153517306751239,2.852658934067761e-07,0.0,0.002878795508436604,2.7956142937445457e-07
file161.ply,86146,42287,22888,17,0.9684260624281751,0.9439320847521756,0.898903403381537,0,7,0.0323981102069718,0.0,0,30,0.0659998108210367,0.0,0,32,0.12193630128009088,0.0,0.0,42287.0,19191.010661764707,19450.5,0.0,22888.0,11789.26286764706,11821.5,0.0,42287.0,19387.789338235296,19737.0,0.0,22888.0,11876.901470588235,11913.5,0.0,86146.0,41907.00674820751,41735.0,0.0,22888.0,11705.08055672712,11743.0,0.0,86146.0,42959.64909320961,42791.0,0.0,22888.0,11955.591733445803,11998.0,0.0,86146.0,41392.2191011236,43265.0,0.0,42287.0,18767.337078651686,19272.0,0.0,86146.0,44432.20527225584,45173.5,108.0,42287.0,20023.101555747624,20957.0,0.0,2.0600628858910198e-07,1.0456038246199456e-09,0.0,4.1706701159902305e-07,1.0645852506508785e-09,0.0,2.477543999096096e-07,1.0961512899568894e-09,0.0,0.001367685962159426,2.552776366392178e-08,0.0,0.001050363640930892,5.1747200931635066e-08,0.0,0.002416162521264328,2.3353213976294145e-07
file162.ply,86135,44532,22230,17,0.9681434011330918,0.9400893719264366,0.8922225720840268,0,4,0.032448685799201266,0.0,0,3,0.06276244582669031,0.0,0,12,0.12572533849129594,0.0,0.0,44532.0,20033.900510204083,18453.5,0.0,22230.0,11110.47558309038,11113.0,0.0,44532.0,20199.190233236153,18686.5,0.0,22230.0,11223.542638483965,11225.0,0.0,86135.0,42276.717016491755,43914.5,0.0,22230.0,11037.034482758621,10986.5,0.0,86135.0,43352.59632683658,45362.5,0.0,22230.0,11302.05059970015,11407.0,0.0,86135.0,42107.36686143572,44241.0,0.0,44532.0,19959.10100166945,18713.5,0.0,86135.0,44297.44991652755,46307.5,0.0,44532.0,20981.131886477462,19919.0,0.0,1.1848557062541516e-07,1.0254900151768023e-09,0.0,4.8084781665507966e-08,1.0549076098586368e-09,0.0,9.289509461524214e-08,1.0783973112512587e-09,0.0,0.0024023516145334485,3.869592470375051e-08,0.0,0.003956603378097369,2.514862044499472e-07,0.0,0.0001353792192387681,5.398400763088754e-08
file163.ply,84906,42775,27773,17,0.968259389685185,0.9481718720778006,0.9196730755382732,0,12,0.032977257469937696,0.0,0,35,0.06545726575649898,0.0,0,34,0.10081371066465039,0.0,0.0,42775.0,20144.50352504638,20367.0,0.0,27773.0,14120.41521335807,14048.0,0.0,42775.0,20353.172912801485,20578.0,0.0,27773.0,14250.652319109462,14193.0,0.0,84906.0,40067.65764546685,38889.0,0.0,27773.0,14060.570590888588,13949.0,123.0,84906.0,41074.20027063599,40555.0,0.0,27773.0,14361.477221470455,14268.0,0.0,84906.0,39798.96279695204,41740.0,0.0,42775.0,20490.982519049754,21035.0,0.0,84906.0,42118.71447781264,42697.0,312.0,42775.0,21590.545943523084,22212.0,0.0,2.8285116037632445e-07,8.7438509597025e-10,0.0,4.073840532675599e-07,8.815760962401979e-10,0.0,2.631768751404071e-07,9.039449296429792e-10,0.0,0.00482504591143027,1.153217203314155e-07,0.0,0.0004404863449891494,5.284393070909382e-08,0.0,0.000551899583525441,9.1224029241919e-08
file164.ply,83554,47329,23281,17,0.966967865477829,0.9426368054088317,0.8963577012284168,0,3,0.033893842379271136,0.0,0,3,0.05983519966194802,0.0,0,9,0.12163903444721244,0.0,0.0,47329.0,20787.639492753624,19726.0,0.0,23281.0,11878.265579710145,11743.5,0.0,47329.0,21059.867028985507,20173.0,0.0,23281.0,12006.423550724638,11921.5,0.0,83554.0,42111.61104972376,44056.0,0.0,23281.0,11849.631675874769,11705.0,0.0,83554.0,43275.8699815838,45624.0,0.0,23281.0,12007.58526703499,11951.0,0.0,83484.0,41489.68503937008,43586.0,0.0,47329.0,20724.59883961873,19735.0,86.0,83554.0,44119.26481558226,46598.0,0.0,47329.0,22040.760049730627,21338.0,0.0,8.138884239008546e-08,9.666974215623538e-10,0.0,4.73674971362259e-08,9.90932748291944e-10,0.0,6.862365156806071e-08,1.0139776209769807e-09,0.0,0.0016251022829708451,2.5608445163480634e-08,0.0,0.0013189104635496325,4.888354652791287e-08,0.0,0.001764273623035076,1.2459422882603944e-07
file165.ply,87658,39407,24603,17,0.9690733410146134,0.9353177019894438,0.9093643310030889,0,4,0.03158831380691087,0.0,0,31,0.07026492082825822,0.0,0,33,0.11254267598764428,0.0,0.0,39407.0,19472.38620435264,18991.0,0.0,24603.0,12345.822205828108,12322.0,0.0,39407.0,19634.960900036887,19167.0,0.0,24603.0,12415.747694577647,12410.0,0.0,87658.0,42682.972930561,45032.0,0.0,24603.0,12285.808552373479,12258.0,0.0,87658.0,43900.552765790504,45943.0,0.0,24603.0,12467.730482542174,12479.0,0.0,87410.0,42119.600448430494,44533.5,0.0,39221.0,19424.6533632287,19106.0,0.0,87658.0,44872.00313901345,47189.0,0.0,39407.0,20718.997309417042,21106.0,0.0,1.2085672210240396e-07,1.0181755852632039e-09,0.0,3.951925440375793e-07,1.0495427800173384e-09,0.0,2.6828339787208125e-07,1.060705286126748e-09,0.0,0.036512411627868314,4.914594953263301e-07,0.0,0.007188897413891667,4.6179062431307147e-07,0.0,0.0015343285854732608,1.487292992329959e-07
file166.ply,83412,45592,26661,17,0.9671514032584849,0.9408023161450223,0.9095341684794839,0,6,0.03402347355927733,0.0,0,9,0.06224639747329634,0.0,0,19,0.1064436276348361,0.0,0.0,45592.0,20761.880656934307,19152.0,0.0,26661.0,14010.566423357664,14048.0,0.0,45592.0,21057.76496350365,19680.5,0.0,26661.0,14188.844890510949,14204.5,0.0,83412.0,42148.56502408299,44773.0,0.0,26661.0,14032.27343460541,14048.0,0.0,83412.0,43122.223045572435,45573.0,0.0,26661.0,14243.508336420897,14247.0,0.0,83412.0,41132.28399668325,43779.0,0.0,44856.0,20729.1135986733,19132.0,0.0,83412.0,43145.26409618574,45433.5,0.0,45592.0,21722.2960199005,20843.5,0.0,1.433205386051176e-07,8.829623785196058e-10,0.0,1.1866651208679302e-07,9.065572657619117e-10,0.0,1.4498006042543842e-07,9.194230852453999e-10,0.0,0.0010736597021650778,4.403789191150447e-08,0.0,0.00424561364506214,1.891200974656194e-07,0.0,0.0032729501043312612,2.3779173211697355e-07
file167.ply,81422,49500,27413,17,0.9669135256622822,0.9462637118442052,0.9202597213102794,0,3,0.03374967760952065,0.0,0,4,0.05551403001959557,0.0,0,18,0.10024075289997811,0.0,0.0,49500.0,23345.084261321455,22916.0,0.0,27413.0,14287.23719376392,14207.5,0.0,49500.0,23523.81143281366,23096.5,0.0,27413.0,14352.070155902005,14273.0,0.0,81422.0,40076.82255639098,41996.0,0.0,27413.0,14256.367669172932,14169.0,0.0,81422.0,40759.92932330827,42608.5,0.0,27413.0,14355.63045112782,14306.5,0.0,81422.0,38546.532936871,40081.5,0.0,49264.0,23051.2758462946,22886.0,0.0,81422.0,42192.20311070448,44363.0,40.0,49500.0,25065.76075022873,25052.5,0.0,6.67540315685667e-08,7.89410105574244e-10,0.0,5.465356828564029e-08,8.06619347789349e-10,0.0,1.3032055645410264e-07,8.161610245581237e-10,0.0,0.007328349223642887,1.600668081209408e-07,0.0,0.0021856847509274264,6.743139497124256e-08,0.0,0.0017227413822712024,2.459097972371791e-07
file168.ply,89255,42185,13084,17,0.9697387290490275,0.9373962926089224,0.8161253343523118,0,2,0.030642197723402348,0.0,0,3,0.06483193476508795,0.0,0,4,0.20901795949560564,0.0,0.0,42185.0,19815.145131432804,19927.0,0.0,13084.0,7124.387263976305,7154.0,0.0,42185.0,19963.704553868938,20166.0,0.0,13084.0,7170.369863013699,7216.0,0.0,89255.0,47814.87239681939,49785.0,0.0,13084.0,7077.527451722833,7102.0,0.0,89255.0,48649.55774327906,51007.0,0.0,13084.0,7203.095797046573,7396.0,0.0,89242.0,46777.745220282624,47737.0,0.0,42185.0,19187.76267664173,18950.0,0.0,89255.0,49985.67456359102,53201.5,70.0,42185.0,20665.111388196176,21219.0,0.0,1.0682099472155957e-07,1.690745702987085e-09,0.0,7.70065283787026e-08,1.748296969202634e-09,0.0,3.3200423072728736e-08,1.8321601210299237e-09,0.0,0.022012933801530445,2.485903854997743e-07,0.0,0.00010858036990935702,1.1698820348815439e-08,0.0,0.005695697381890614,3.3055806961101084e-06
file169.ply,89890,29939,31181,17,0.9754146688767508,0.9299599198396794,0.9395805272272465,0,8,0.02514156033418251,0.0,0,20,0.07548430193720775,0.0,0,21,0.07247771150022449,0.0,0.0,29939.0,11345.088235294117,10812.5,0.0,31181.0,15269.943438914028,15512.0,0.0,29939.0,11450.962895927601,10955.0,0.0,31181.0,15364.468778280543,15576.0,0.0,89890.0,39051.476871721505,28425.0,0.0,31181.0,15186.51597520267,15431.0,0.0,89890.0,41129.201239866474,30162.0,0.0,31181.0,15472.158798283263,15629.0,0.0,89890.0,38341.390658174096,28088.0,0.0,29939.0,11359.674628450106,10812.5,0.0,89890.0,41207.86464968153,30227.0,0.0,29939.0,11943.77016985138,11453.0,0.0,2.419986102321099e-07,8.400071006873762e-10,0.0,2.033911767865416e-07,8.795100108930865e-10,0.0,2.214130823026903e-07,8.693450892452493e-10,0.0,5.602604423006482e-05,4.151665592686943e-09,0.0,0.000356053038734241,3.4815021561500544e-08,0.0,0.00048367497579357606,1.1292319243277352e-07
file170.ply,83514,45840,26892,17,0.9670478357181345,0.9438930215309439,0.9138065667645856,0,8,0.034365084116625755,0.0,0,9,0.06260770925590628,0.0,0,19,0.10671922061502993,0.0,0.0,45840.0,20463.72238372093,19907.5,0.0,26892.0,13568.257994186046,13462.0,0.0,45840.0,20773.566497093023,20155.0,0.0,26892.0,13738.66351744186,13689.5,0.0,83357.0,41181.723561430794,43554.0,0.0,26892.0,13505.921461897356,13322.0,0.0,83514.0,42330.42223950233,44827.0,458.0,26892.0,13831.154743390358,13769.0,0.0,83514.0,40999.33606557377,44460.5,0.0,45840.0,20808.412424503884,20499.5,0.0,83514.0,43403.178602243315,45993.0,0.0,45840.0,22024.66954270923,22052.5,0.0,1.8586594583660228e-07,8.794745833095844e-10,0.0,1.1756046491952019e-07,8.986006311369755e-10,0.0,1.4406719664515758e-07,9.119585859341561e-10,0.0,0.0001441743755512509,1.001551654309741e-08,0.0,0.011794896685406698,6.599851873640755e-07,0.0,0.0015999634709409059,2.376525399128024e-07
file171.ply,84084,45522,25036,17,0.9684604864125588,0.9432155174307493,0.9070974957063546,0,5,0.032336326336445266,0.0,0,8,0.0597280495573666,0.0,0,18,0.10859927307584774,0.0,0.0,45522.0,23014.36802413273,22056.0,0.0,25036.0,12959.639894419306,12976.0,0.0,45522.0,23244.69871794872,22454.5,0.0,25036.0,13038.441176470587,13073.0,0.0,84084.0,40209.31179883946,42086.0,0.0,25036.0,12911.337717601547,12910.0,0.0,84084.0,41378.0332688588,43739.0,0.0,25036.0,13066.073114119923,13113.0,0.0,84084.0,39173.38005159071,39666.0,0.0,45522.0,22557.589423903697,21388.5,97.0,84084.0,42045.55975924333,44507.0,0.0,45522.0,23944.32287188306,23801.0,0.0,1.281272621956974e-07,8.930065622256749e-10,0.0,1.1177474799566337e-07,9.165642774737863e-10,0.0,1.3687217217661558e-07,9.339967641127882e-10,0.0,0.0018155539502555365,3.184800911671784e-08,0.0,0.013336352838321595,3.7594812117419644e-07,0.0,0.002383584646726696,2.020480059594801e-07
file172.ply,85010,45834,24182,17,0.9681452988436791,0.9428602596269227,0.9050986229996278,0,12,0.032878098128477494,0.0,0,11,0.06097960074179121,0.0,0,20,0.1155770582640698,0.0,0.0,45834.0,16983.48633677991,16563.5,0.0,24182.0,12622.620014771048,12577.0,0.0,45834.0,17148.33161004431,16788.5,0.0,24182.0,12692.250369276218,12651.5,0.0,85010.0,42261.43451699122,44208.0,0.0,24182.0,12572.301641848033,12466.0,0.0,85010.0,43382.64642993509,45717.0,0.0,24182.0,12724.289041618938,12668.0,0.0,85010.0,41481.857080610025,43588.0,0.0,45834.0,16726.165577342046,16437.0,84.0,85010.0,44541.26840958605,46753.0,15.0,45834.0,17909.903267973856,17715.0,0.0,3.0208841820415596e-07,9.316280337950887e-10,0.0,1.547428683174753e-07,9.561277244341572e-10,0.0,1.487511650079187e-07,9.741853169663624e-10,0.0,0.01979468245373206,4.184536903958362e-07,0.0,0.01979468245373206,1.0026881957941834e-06,0.0,0.005348843322027504,2.90968736606379e-07
file173.ply,83556,47391,25418,17,0.9673516282298311,0.9446109047940581,0.920885951453637,0,4,0.03330660507198679,0.0,0,37,0.0587229912221472,0.0,0,146,0.1094850308824108,0.0,0.0,47391.0,22313.282258064515,21525.0,0.0,25418.0,12718.826612903225,12728.0,0.0,47391.0,22488.776759530792,21718.5,0.0,25418.0,12775.736436950147,12811.5,0.0,83556.0,42244.60304761905,43383.0,0.0,25418.0,12645.513904761905,12631.0,0.0,83556.0,43050.53180952381,44107.0,0.0,25418.0,12823.766476190476,12857.0,0.0,83556.0,40088.59373446047,41789.0,0.0,47391.0,21816.975634012928,21258.0,0.0,83556.0,43209.75932371954,43863.0,123.0,47391.0,23254.288413724516,22657.0,0.0,9.831400818254181e-08,8.728101782563284e-10,0.0,4.741393643399528e-07,8.920466504495128e-10,0.0,9.636051390803623e-07,8.891217310429463e-10,0.0,0.01029134483478087,2.404882078583082e-07,0.0,0.009866383855964842,3.3052852425551673e-07,0.0,0.009826285788869208,5.411851066556244e-07
file174.ply,84882,45213,25277,17,0.9684624718730488,0.9426283894369001,0.9235699026821742,0,10,0.032727401246421546,0.0,0,33,0.061441146547529524,0.0,0,104,0.10989793496320911,0.0,0.0,45213.0,20567.08965259619,19657.0,0.0,25277.0,12425.833022039596,12457.0,0.0,45213.0,20799.55621964886,20015.0,0.0,25277.0,12507.189764661935,12548.0,0.0,84882.0,43967.70161912105,45735.0,0.0,25277.0,12348.50963762529,12382.0,0.0,84882.0,45123.38242097147,46632.5,0.0,25277.0,12509.5932922128,12557.5,0.0,84882.0,42897.62370600414,44535.5,0.0,44732.0,19777.261387163562,18598.0,0.0,84882.0,45728.78571428572,47238.0,0.0,45213.0,21110.14285714286,20520.0,0.0,2.4683141527739984e-07,9.00453933293121e-10,0.0,4.2136149429168954e-07,9.240499644417679e-10,0.0,7.20266879039665e-07,9.177324754253135e-10,0.0,0.0006035811936897993,3.2975991136253704e-08,0.0,0.020324737897343622,5.71539596467182e-07,0.0,0.001085438111072998,1.8637854506714626e-07
file175.ply,83706,47325,24320,17,0.9669083828114734,0.9426742171322318,0.9040335512520045,0,3,0.033724778095021925,0.0,0,3,0.059650086633140344,0.0,0,23,0.11607252991242137,0.0,0.0,47325.0,21899.626714801445,21818.0,0.0,24320.0,11614.45523465704,11534.5,0.0,47325.0,22053.552707581228,21972.5,0.0,24320.0,11694.013718411552,11654.0,0.0,83706.0,41015.204570586066,42054.0,0.0,24320.0,11564.538518245485,11467.0,0.0,83706.0,41903.26244010321,43255.0,0.0,24320.0,11725.869148544047,11683.0,0.0,83492.0,39160.43101970865,40181.0,0.0,47325.0,21922.496572407883,22153.5,0.0,83706.0,41895.59640102828,43198.0,0.0,47325.0,23161.561696658096,23261.5,0.0,7.808232566707953e-08,9.230932827112107e-10,0.0,4.5358288208770514e-08,9.460234764812301e-10,0.0,1.672233942051425e-07,9.623444283763519e-10,0.0,0.0009779962003907362,2.529191519900862e-08,0.0,0.00391569221740821,1.066738912027091e-07,0.0,0.00075470354833822,1.3345279727788584e-07
file176.ply,83523,46307,25986,17,0.9679852497485752,0.9443940571823443,0.9086081502289607,0,5,0.032733106651980266,0.0,0,50,0.05903947482076531,0.0,0,15,0.10520644937853542,0.0,0.0,46307.0,20866.405011219147,19943.0,0.0,25986.0,12583.212415856395,12503.5,0.0,46307.0,21092.45736724009,20281.0,0.0,25986.0,12676.880329094989,12605.5,0.0,83523.0,41031.5732038835,42671.0,0.0,25986.0,12524.210097087378,12476.0,0.0,83523.0,42199.587961165045,44396.0,0.0,25986.0,12717.41281553398,12625.0,0.0,83267.0,40749.991157894736,42674.0,0.0,45783.0,20940.151578947367,20328.0,0.0,83523.0,43201.26147368421,46161.0,0.0,46307.0,22050.571368421053,21823.0,0.0,1.216764888555658e-07,8.584674095370956e-10,0.0,6.176865406938921e-07,8.778540292627226e-10,0.0,1.1395803098035667e-07,8.964074166737374e-10,0.0,0.003036693610520562,4.568764075480497e-08,0.0,0.003036693610520562,8.373542308258733e-08,0.0,0.0015060124984060067,1.6145164200684398e-07
